"","x"
"235",170.203291846439
"236",169.439598073916
"237",169.655848203668
"238",169.216685252244
"239",166.314751866012
"240",163.367995280961
"241",160.540677091989
"242",157.883141472464
"243",178.657250111019
"244",174.837282072337
"245",170.303412901128
"246",163.845135516188
"247",148.469197619692
"248",135.772781557156
"249",127.053282314547
"250",123.016505691484
"251",123.518749697939
"252",121.865163070231
"253",123.105465149285
"254",126.186511998002
"255",141.291611370074
"256",160.67359424649
"257",173.429132600897
"258",174.556928892134
"259",175.68011233262
"260",170.562955059275
"261",170.489082133053
"262",169.947463787044
"263",166.329368700029
"264",163.03422881518
"265",162.051261369332
"266",171.898839694785
"267",178.126440134651
"268",178.569461716327
"269",172.980660717477
"270",163.674552079726
"271",150.471171582709
"272",138.132173367179
"273",129.423335096266
"274",123.925075661374
"275",125.967741822624
"276",122.693442817106
"277",122.715302561179
"278",127.465208304452
"279",140.619623128015
"280",163.566117322462
"281",173.712821256618
"282",171.27436281489
"283",175.004542073795
"284",172.382693651607
"285",169.544087333158
"286",171.546369539327
"287",169.103353374064
"288",163.284402346499
"289",165.2468030182
"290",174.3726065889
"291",179.08578746952
"292",180.071847268711
"293",177.718823203817
"294",167.49380233203
"295",153.690616402929
"296",139.528545454032
"297",135.541963355225
"298",130.379542846357
"299",128.897171518422
"300",128.519816437772
"301",128.10629544551
"302",132.407736167116
"303",148.969618975512
"304",169.154161867917
"305",177.829077766054
"306",173.046711538566
"307",174.81025947065
"308",168.731327806288
"309",167.434131207579
"310",166.87704753619
"311",162.405374109522
"312",158.806321643817
"313",160.103104161681
"314",167.747514405599
"315",176.513157440517
"316",179.634275006192
"317",173.681027022025
"318",165.010759124672
"319",153.089503007778
"320",139.593197070014
"321",132.032608907285
"322",127.081108887346
"323",127.44871814009
"324",124.660687262057
"325",126.847339104421
"326",130.926001309463
"327",144.943416789106
"328",164.388516194261
"329",177.533285617331
"330",179.482548648253
"331",179.326026162857
"332",173.052861195255
"333",173.484688008846
"334",172.216115146529
"335",167.58101448281
"336",159.829848163736
"337",160.939395870125
"338",172.48635044901
"339",176.569103817841
"340",180.245882473385
"341",175.410563960973
"342",164.47800756107
"343",151.087984563003
"344",137.344653562173
"345",131.867001565608
"346",100.396009111796
"347",104.314525722025
"348",106.199745061699
"349",103.188908198998
"350",110.324784031202
"351",121.418049565182
"352",121.934339310787
"353",121.817805875176
"354",124.148085318343
"355",125.698156455909
"356",127.611352168255
"357",125.299259190216
"358",124.12869719085
"359",119.554764475943
"360",115.817943793998
"361",119.624308767871
"362",127.121644829567
"363",132.708465343914
"364",136.028660754159
"365",131.250532198592
"366",124.834006110326
"367",114.340687611942
"368",104.763880285609
"369",101.358032653589
"370",96.5079564210215
"371",98.2887725421549
"372",98.1671968416741
"373",96.1695045220913
"374",100.023120983298
"375",109.18292532837
"376",112.54807000919
"377",103.23909746854
"378",106.206340745274
"379",106.976686805287
"380",105.806741388334
"381",104.638903195793
"382",107.861924054178
"383",102.838124923842
"384",103.192785700291
"385",108.575423258418
"386",120.390779185234
"387",124.27878135383
"388",129.053814266428
"389",123.748519039296
"390",117.768168672563
"391",108.18360536056
"392",102.066960163851
"393",97.0351893978241
"394",95.6503379359123
"395",94.5800367775102
"396",95.2193583640121
"397",92.9807699257303
"398",100.820781882277
"399",109.963323408525
"400",130.399285854322
"401",145.089582297966
"402",150.283462824463
"403",150.599629413342
"404",145.890911574051
"405",143.95953260988
"406",144.279899247214
"407",140.612017835673
"408",135.179312082443
"409",133.880277080744
"410",144.522618950814
"411",149.877753081366
"412",152.105282687378
"413",146.384617810193
"414",140.77189675336
"415",129.822504784428
"416",116.957674383107
"417",108.631274352922
"418",107.744796697925
"419",105.478342747449
"420",105.187504396243
"421",104.754550170675
"422",110.910290234421
"423",121.839306453042
"424",136.378367375776
"425",146.672431772061
"426",146.878899366567
"427",148.905367178346
"428",143.053113398901
"429",142.850520535242
"430",138.967603942159
"431",135.65784751605
"432",129.892406069543
"433",133.90091154052
"434",140.418394701486
"435",146.275335288714
"436",153.219242491057
"437",147.730553362046
"438",141.670014122543
"439",127.532683755453
"440",115.257199834597
"441",108.230448333988
"442",106.66462382363
"443",105.493609294732
"444",103.346233862737
"445",103.542251844885
"446",110.860835898153
"447",121.420477618566
"448",136.333643384724
"449",145.445416073858
"450",147.571448173269
"451",146.351043633579
"452",141.142863383968
"453",141.152498222164
"454",138.078880105812
"455",135.159675199654
"456",130.634119281868
"457",133.429781007428
"458",140.539891102862
"459",147.557794940601
"460",151.396658576702
"461",147.218200471095
"462",139.226461975387
"463",127.176198567591
"464",115.365784755881
"465",109.301897863738
"466",107.103033810392
"467",105.552384221351
"468",102.88029005504
"469",103.84339538194
"470",110.567825296746
"471",122.076664976194
"472",135.652995993444
"473",146.280235501005
"474",143.089611783936
"475",144.888070885049
"476",143.617116453033
"477",141.894565445092
"478",141.238670546534
"479",138.129672288899
"480",131.689281985477
"481",134.100570254086
"482",141.489063441817
"483",148.662767891796
"484",152.47128604308
"485",146.387924092526
"486",140.18480176558
"487",128.093597755359
"488",114.123514286828
"489",108.142083558413
"490",106.397457835568
"491",107.124074300181
"492",103.777167095679
"493",105.954711620057
"494",107.533258673391
"495",118.561600421172
"496",133.923136239744
"497",141.42202979602
"498",143.428833042891
"499",139.210205258643
"500",136.10609707749
"501",135.661219826168
"502",135.816742136255
"503",131.840159884967
"504",125.864846752939
"505",129.505448576913
"506",138.933052442197
"507",144.283872944795
"508",151.119320920901
"509",145.235973334582
"510",138.324658481407
"511",128.177970204392
"512",115.04814999883
"513",108.222320498234
"514",106.411001132654
"515",105.030830348703
"516",103.343950338834
"517",104.061336698688
"518",109.080242970952
"519",114.678180713447
"520",121.920202797179
"521",119.541662878805
"522",123.936920568481
"523",129.339096102017
"524",128.375915310356
"525",128.906870727686
"526",127.149334184619
"527",122.003219338501
"528",116.644361514361
"529",122.008572553979
"530",128.737056304889
"531",135.083500189402
"532",139.364186350741
"533",134.719767256227
"534",129.282483052341
"535",118.776155610595
"536",108.526810393983
"537",102.149960698855
"538",98.4695120388903
"539",95.1285325439223
"540",95.4688179463879
"541",95.971925699488
"542",96.1676528887255
"543",104.082259754868
"544",107.392495577255
"545",105.478259161384
"546",107.230580044844
"547",108.874711136183
"548",104.088896178073
"549",106.094293460893
"550",106.926103345967
"551",102.431533851432
"552",101.604181529737
"553",106.422631539632
"554",113.394702937173
"555",120.716845404484
"556",129.022725865488
"557",124.909038146093
"558",120.003340207235
"559",110.274690194264
"560",102.023990813187
"561",96.1637076584412
"562",94.6827530912759
"563",92.9313506563638
"564",95.8025715948789
"565",94.9586443331004
"566",98.000923610638
"567",108.492499871755
"568",130.243825703589
"569",145.173563485436
"570",147.795474301581
"571",140.184220745245
"572",138.919425069703
"573",137.651931532693
"574",136.654461415824
"575",135.353374225762
"576",134.907411276957
"577",131.345716587686
"578",138.790651716022
"579",146.093727449864
"580",148.807989948005
"581",144.828097410292
"582",140.246954529232
"583",126.13810707654
"584",115.849682968109
"585",109.355279909516
"586",106.643048213577
"587",105.433017666097
"588",104.060174351712
"589",107.243055194344
"590",109.721230189273
"591",119.436539906258
"592",136.511883123631
"593",147.431402000033
"594",146.479922895246
"595",142.980495277832
"596",139.473399272246
"597",139.849236507918
"598",137.010543275236
"599",136.268707158942
"600",131.989109775361
"601",131.9357628402
"602",140.209152441816
"603",145.654532750962
"604",151.499096425051
"605",146.335551095341
"606",139.945171941395
"607",126.941838111948
"608",116.071381321853
"609",107.113660039892
"610",106.286803276023
"611",102.984551220169
"612",104.59318978903
"613",103.884408679906
"614",106.745793442971
"615",118.22763017913
"616",135.864969217089
"617",147.189462294489
"618",145.206083973223
"619",141.753825799049
"620",138.601801026279
"621",138.752956793182
"622",134.054598784798
"623",133.055349520963
"624",129.785578622609
"625",132.187040286505
"626",139.175393072625
"627",145.26693560155
"628",149.816204434311
"629",144.933955325081
"630",138.58198273771
"631",125.806825674627
"632",116.203603014302
"633",108.284600088723
"634",105.24372116433
"635",102.423556147467
"636",101.624212134585
"637",103.043644790812
"638",106.996610587869
"639",118.362951571984
"640",135.098855356555
"641",144.930101952915
"642",145.015561088784
"643",144.103454050207
"644",142.369097008821
"645",142.03183277346
"646",139.315251868976
"647",136.572376174331
"648",136.229506173204
"649",135.545618113539
"650",143.483362542725
"651",148.179472008345
"652",152.210809246103
"653",145.693284828647
"654",139.580197110058
"655",128.209199795081
"656",116.634047422818
"657",107.959995297812
"658",106.576070082968
"659",105.233716727629
"660",104.172480721849
"661",104.749109048597
"662",110.852238085601
"663",121.957107486514
"664",135.233968831252
"665",145.000697883924
"666",144.396027736877
"667",142.213727172962
"668",138.184752727537
"669",138.645322536118
"670",136.572612374383
"671",132.707639391747
"672",129.897062983463
"673",131.161455167195
"674",138.763868893929
"675",143.781426894551
"676",150.771012459521
"677",146.354185486406
"678",138.247774115504
"679",126.330771668889
"680",114.894682558223
"681",107.389686237656
"682",106.811165628571
"683",104.021487722224
"684",102.240833729319
"685",105.48774114574
"686",106.846246516347
"687",115.422194999431
"688",118.456610796918
"689",117.886468290252
"690",124.849772937332
"691",125.391390646333
"692",126.954567905842
"693",126.710474294267
"694",120.042726954438
"695",114.043581677149
"696",114.81880291736
"697",114.110266084552
"698",122.05949932228
"699",127.769257242525
"700",137.202796152413
"701",134.26386424531
"702",127.350366057688
"703",116.949331118526
"704",107.602088401716
"705",101.656175783674
"706",100.456971734513
"707",97.387112558565
"708",96.5522050347752
"709",96.6874097390045
"710",98.7489051856596
"711",103.838681783469
"712",108.579551507237
"713",102.786606387894
"714",107.806549234886
"715",106.643149381394
"716",103.583759099763
"717",103.060185241892
"718",98.9411075201054
"719",97.5866756678534
"720",95.6993174530022
"721",98.0194840362357
"722",105.062534547058
"723",115.407280295657
"724",125.293901509905
"725",123.709026062229
"726",116.975920927168
"727",106.767431657713
"728",98.8998919751548
"729",94.3365594906928
"730",92.3785505402023
"731",90.4846417647712
"732",89.2845616085068
"733",90.7424539896019
"734",95.0288631822423
"735",105.738162812435
"736",127.496374783638
"737",140.287356180865
"738",141.796069799112
"739",138.185762944802
"740",136.18747805912
"741",132.731063541744
"742",133.475451705289
"743",132.620039731894
"744",132.268098930395
"745",130.515948341509
"746",137.644361779114
"747",145.759809571826
"748",149.832525182749
"749",143.187919466773
"750",136.52439818342
"751",122.571895515624
"752",111.588503845312
"753",104.145122293235
"754",101.369936889186
"755",101.486908332719
"756",100.469811436105
"757",101.236078916147
"758",106.923806828128
"759",117.119265197219
"760",133.495726474859
"761",146.625839666303
"762",143.09665131043
"763",140.813490817419
"764",140.68657064284
"765",139.495380327132
"766",133.964451094051
"767",132.120351389534
"768",127.093946826906
"769",129.05538763705
"770",134.784756475766
"771",143.01839338753
"772",146.996260135329
"773",141.698504017097
"774",134.835026166306
"775",123.029023514456
"776",112.133644339299
"777",105.817201371036
"778",102.757760653805
"779",100.96882057594
"780",101.556906885379
"781",102.387616160742
"782",105.697651290981
"783",117.618649432326
"784",135.307089518604
"785",141.379734603006
"786",140.518123976117
"787",138.142672780154
"788",134.903043222967
"789",134.562299980731
"790",132.629401001639
"791",126.1449650826
"792",127.701319717466
"793",126.936569283442
"794",133.74716036895
"795",141.87965122079
"796",146.328904300326
"797",144.194180037702
"798",137.730733214337
"799",123.166841238058
"800",114.686188262461
"801",107.052762608197
"802",103.659588781096
"803",102.232591011691
"804",103.198133861761
"805",103.717416219409
"806",107.222105131581
"807",119.008819390181
"808",135.458737831228
"809",142.683216452498
"810",144.62251960601
"811",144.374902926211
"812",140.380651513197
"813",141.462886180708
"814",138.905490286592
"815",136.948496632265
"816",135.142034272773
"817",133.357237445493
"818",141.109699072717
"819",148.704904228656
"820",150.094282169726
"821",145.099614529679
"822",139.488218433512
"823",126.70757032792
"824",116.759792032994
"825",110.244531188331
"826",106.18785522728
"827",103.966949923393
"828",104.047403391917
"829",104.1871468685
"830",108.488663964249
"831",120.397178540541
"832",134.758635829679
"833",142.952406468995
"834",143.613010362756
"835",141.605796733848
"836",139.034102153439
"837",136.838401500752
"838",136.287470375458
"839",133.493188607242
"840",130.394145651093
"841",128.678513632693
"842",135.936089645238
"843",142.384073727385
"844",147.885584219897
"845",143.386483980958
"846",138.168371959765
"847",124.60925688765
"848",115.83115071811
"849",111.279906783762
"850",105.701546640435
"851",104.020339105965
"852",102.808512585614
"853",103.27125754632
"854",106.151428170322
"855",115.323702539875
"856",116.615284835869
"857",120.090021911066
"858",124.500777964477
"859",124.743195553317
"860",126.396599158714
"861",126.623785752831
"862",123.048849165584
"863",117.538078132653
"864",116.128978828688
"865",114.963647317477
"866",124.422813250026
"867",132.912970143239
"868",136.637542114878
"869",133.616739377
"870",126.172502526969
"871",113.117732519962
"872",106.634222088075
"873",101.174461054763
"874",96.5770208346296
"875",96.8797279280188
"876",94.6970428716472
"877",95.5951893280368
"878",98.2467974512629
"879",102.441111773963
"880",104.493805324265
"881",100.61547978863
"882",105.728599791552
"883",106.999353092074
"884",107.933276820113
"885",102.516982358175
"886",105.854588827701
"887",105.366612449133
"888",102.888206287884
"889",105.794169479313
"890",112.369030017142
"891",120.213198908078
"892",125.826458241726
"893",122.60182958896
"894",117.473357272394
"895",107.676044232288
"896",100.346846428592
"897",93.4895788035693
"898",94.6223995820681
"899",93.0720983960448
"900",93.8597170536281
"901",93.0015880332053
"902",97.2641856210294
"903",107.510536833017
"904",129.075954147479
"905",141.903181232279
"906",140.559627392063
"907",142.963263401518
"908",138.621160078237
"909",136.908937093878
"910",134.339852395732
"911",131.611141823402
"912",128.968818830686
"913",125.133286482218
"914",132.726145020863
"915",138.930037783125
"916",148.078041063514
"917",144.424969282188
"918",138.28445740312
"919",125.221521770373
"920",114.019211675379
"921",107.958359384506
"922",104.700085288747
"923",104.606013761317
"924",103.858642195657
"925",103.833406514283
"926",108.524337509486
"927",119.345085649045
"928",133.351240576607
"929",141.90748608381
"930",143.791600867118
"931",139.544323927696
"932",137.593934842135
"933",135.3796822769
"934",134.986413914995
"935",135.99482310297
"936",132.450732589907
"937",133.077414557454
"938",138.868518084792
"939",143.958496849728
"940",149.840482780527
"941",147.428227701085
"942",138.016592699239
"943",127.087187491989
"944",113.734841701566
"945",106.937868531491
"946",104.918315894601
"947",102.98911774973
"948",102.69769485964
"949",103.266964685102
"950",107.316519746979
"951",119.130120550768
"952",133.060556421883
"953",143.344502648026
"954",142.029385883402
"955",137.138995729803
"956",135.120709703978
"957",130.296856544941
"958",135.681149442302
"959",131.920639746192
"960",126.368889125075
"961",124.644305413794
"962",132.686842304092
"963",141.106846918149
"964",146.420433487316
"965",143.49959522705
"966",137.27216773916
"967",126.495935971524
"968",113.056540264892
"969",108.132972645857
"970",104.916120044171
"971",104.108706376793
"972",103.867619777518
"973",104.766116012799
"974",108.640420972988
"975",119.953023915065
"976",135.014948781372
"977",142.98697939621
"978",142.702451727084
"979",140.081847685333
"980",138.874950529271
"981",134.549748771842
"982",135.629778670933
"983",132.772826122909
"984",127.350165822346
"985",127.592524775921
"986",132.429795246478
"987",138.161669562578
"988",146.219989148865
"989",146.78111684277
"990",138.200538355339
"991",125.148386107197
"992",114.333130788542
"993",109.077025113791
"994",105.974622682374
"995",103.77055895915
"996",104.318777063157
"997",103.387443863519
"998",108.569777170585
"999",119.849396039468
"1000",132.395951180938
"1001",142.169407005546
"1002",139.610993056036
"1003",133.178408596527
"1004",135.272317853462
"1005",133.457469083189
"1006",131.134087519032
"1007",127.622517369628
"1008",125.332316867237
"1009",125.525873755033
"1010",129.393523727384
"1011",135.792662071817
"1012",144.430857929052
"1013",143.784572293444
"1014",134.639933508748
"1015",123.159347030894
"1016",110.721511701359
"1017",108.058811170594
"1018",79.0747420325276
"1019",83.2756940055144
"1020",84.0897178182106
"1021",82.9028042311855
"1022",85.1898155683802
"1023",94.1910640178692
"1024",96.130933053011
"1025",95.3519401071321
"1026",99.4467592438609
"1027",98.8280127523498
"1028",98.3689373567203
"1029",97.4478709609791
"1030",93.732086944352
"1031",89.8594607730047
"1032",88.1502369817109
"1033",89.4179014013881
"1034",92.7886726334548
"1035",103.062584565173
"1036",106.683509932416
"1037",106.65717220521
"1038",98.9721786816818
"1039",89.1090868425903
"1040",82.3478040747116
"1041",78.4200101291146
"1042",77.4905933062497
"1043",75.5432436200081
"1044",75.3662919595102
"1045",74.0366002556314
"1046",77.9715372817423
"1047",84.3709528836813
"1048",86.0323612383145
"1049",83.5445345021386
"1050",85.5986886209328
"1051",86.9718915165176
"1052",84.93860737957
"1053",85.9759132161815
"1054",84.9377424038602
"1055",82.5986992747947
"1056",82.2072934806745
"1057",84.2844923500587
"1058",89.753304852996
"1059",97.2766661911786
"1060",100.567681330322
"1061",98.2518414247393
"1062",92.1238088876456
"1063",87.1481127839253
"1064",79.1532922645906
"1065",75.4888120355659
"1066",74.3313068817036
"1067",74.1602201837235
"1068",72.7828781253635
"1069",74.278881080878
"1070",76.5131094350251
"1071",87.8715838686149
"1072",101.719614790955
"1073",114.128715132433
"1074",114.519290412536
"1075",115.596278973852
"1076",112.863705161004
"1077",114.141155326299
"1078",112.66158913562
"1079",110.430405016319
"1080",106.841664663433
"1081",105.766272937801
"1082",110.97732123933
"1083",117.886420520145
"1084",120.820551408445
"1085",117.17908870745
"1086",108.122016185831
"1087",100.019137910084
"1088",88.8772252603744
"1089",84.7797780256455
"1090",83.0263646613961
"1091",82.9929700772159
"1092",82.337546396498
"1093",82.0262402579307
"1094",88.0235749745081
"1095",96.1858189892808
"1096",108.512182223649
"1097",115.956288481541
"1098",115.44978840748
"1099",111.892016406159
"1100",108.915160297363
"1101",110.495879506004
"1102",108.738487022641
"1103",109.013941822444
"1104",105.929259991833
"1105",105.980204714378
"1106",110.041994137198
"1107",115.069415635246
"1108",120.934322168553
"1109",117.248769240985
"1110",108.900095687847
"1111",98.411334052692
"1112",88.8735332280809
"1113",83.0049477539831
"1114",81.2021863325138
"1115",79.9755248184716
"1116",80.7331820567451
"1117",80.1825906356256
"1118",85.6898529141153
"1119",94.8368482108792
"1120",105.141877306631
"1121",112.757773019724
"1122",112.170541253623
"1123",110.608567854441
"1124",109.357898453595
"1125",108.617463286065
"1126",107.708800470206
"1127",107.201650438968
"1128",102.770672927123
"1129",105.270187636784
"1130",110.201386318682
"1131",117.306910805516
"1132",119.541714128975
"1133",117.178550441906
"1134",109.894954243208
"1135",100.279420132618
"1136",92.4827531466801
"1137",85.8106219076679
"1138",84.5804812911871
"1139",84.2855031891912
"1140",82.3141455597888
"1141",83.5475139225609
"1142",87.9510978409966
"1143",95.0447369036107
"1144",106.135995230831
"1145",116.975572385658
"1146",114.587402780232
"1147",114.879715443226
"1148",113.17287787313
"1149",111.574580499658
"1150",111.048053547514
"1151",110.142990734209
"1152",108.355208376591
"1153",108.405778159848
"1154",112.614418487552
"1155",117.772394800007
"1156",119.713459916887
"1157",119.050023553055
"1158",110.698965483411
"1159",101.859488301556
"1160",89.7744591768232
"1161",85.8002057701096
"1162",84.1601705936125
"1163",83.9471268261465
"1164",82.7590166311728
"1165",83.5427192392135
"1166",87.7420785725418
"1167",93.2998058429155
"1168",105.044294235177
"1169",113.789948118108
"1170",114.603621435308
"1171",113.8336838227
"1172",111.266655474306
"1173",111.286185599461
"1174",109.99699632697
"1175",107.685211718358
"1176",102.865351500664
"1177",101.660057571639
"1178",104.068792189409
"1179",111.078765640456
"1180",115.840080622997
"1181",116.038522298051
"1182",107.697427094292
"1183",99.6166088157052
"1184",92.3989573913164
"1185",85.6574486370948
"1186",83.6129876898552
"1187",81.8343541027168
"1188",81.981174845898
"1189",81.2347069127505
"1190",84.3385370779553
"1191",89.2443743263857
"1192",93.2165318009613
"1193",95.4677857537184
"1194",97.679156147366
"1195",100.959965722468
"1196",101.540641718518
"1197",100.616452509089
"1198",96.9513643898479
"1199",95.3333158523907
"1200",91.6435188112193
"1201",92.1784610676888
"1202",97.4326961593904
"1203",101.749633599272
"1204",105.314178769585
"1205",105.301806358379
"1206",98.7358542988037
"1207",91.2548163371924
"1208",85.6708423084999
"1209",81.328600549533
"1210",78.4033408100863
"1211",76.8854781538151
"1212",76.4725024643688
"1213",76.121293219958
"1214",78.8493798071891
"1215",82.486122136586
"1216",83.838459800088
"1217",83.3623689732532
"1218",84.7148839822697
"1219",85.9093165242336
"1220",84.1776241828685
"1221",83.9930274747517
"1222",83.6377558502471
"1223",82.5508282588083
"1224",81.481622156639
"1225",81.0007044237136
"1226",87.1886790349102
"1227",92.1450774359095
"1228",99.1949568353303
"1229",99.7580971466698
"1230",95.0100675035131
"1231",86.5997846220236
"1232",81.0066172734528
"1233",77.0335590134716
"1234",74.3434050764963
"1235",74.4561489819836
"1236",73.5201149332613
"1237",74.5639783674953
"1238",77.2318251342491
"1239",86.793388315223
"1240",101.914353581073
"1241",115.590702856611
"1242",115.429675079709
"1243",116.305241619753
"1244",114.600889665409
"1245",113.817624038889
"1246",114.199721783561
"1247",112.044458153407
"1248",107.014630847138
"1249",105.241254690171
"1250",108.612667080243
"1251",112.28159356773
"1252",121.96548690354
"1253",121.118005427864
"1254",111.353004338535
"1255",102.586523875252
"1256",93.0679735198509
"1257",85.798704501994
"1258",84.4635642263932
"1259",84.3182971389761
"1260",83.4124399811865
"1261",84.3005548263471
"1262",88.473884383379
"1263",95.5180399208646
"1264",106.953638439801
"1265",117.625212370498
"1266",114.776492031595
"1267",113.542290277216
"1268",111.628969347775
"1269",110.303558634167
"1270",108.693093093811
"1271",107.884858580246
"1272",103.188155695058
"1273",101.416514285364
"1274",103.959141979747
"1275",110.125572068977
"1276",116.378374935494
"1277",119.90445088293
"1278",110.129327907971
"1279",101.537961718197
"1280",92.7721259061806
"1281",86.4226530282761
"1282",85.2102378626536
"1283",85.0567372629838
"1284",83.9299361761661
"1285",83.8311793501336
"1286",88.7034578318831
"1287",97.3536844111257
"1288",106.968248633435
"1289",117.880986897652
"1290",115.606213922671
"1291",113.316483781273
"1292",110.394703439495
"1293",109.838448508165
"1294",108.539507432309
"1295",105.914925412896
"1296",102.512198548624
"1297",101.378487382757
"1298",102.067344234434
"1299",110.686959446597
"1300",117.355914265373
"1301",119.711261274906
"1302",109.694831159826
"1303",102.144934564313
"1304",89.6447546825391
"1305",85.5960066851364
"1306",85.0591758186595
"1307",83.0346723750795
"1308",82.4274740171924
"1309",83.4123297341353
"1310",87.3640532834217
"1311",96.099863398417
"1312",105.824546423603
"1313",114.019245870171
"1314",113.694545656879
"1315",110.225291350142
"1316",108.874112693179
"1317",108.5210329781
"1318",105.816592154558
"1319",104.897061133779
"1320",101.061337981474
"1321",100.278628074799
"1322",103.202338026011
"1323",106.522379997662
"1324",114.814990056893
"1325",118.746644504268
"1326",109.835632838777
"1327",101.048927195207
"1328",92.5369656735871
"1329",86.058600396809
"1330",85.9702353313065
"1331",84.7946506032945
"1332",83.8952311393122
"1333",84.782236559627
"1334",88.5667183662171
"1335",97.1049630508352
"1336",108.005163601751
"1337",115.692936514621
"1338",113.575328126179
"1339",111.562870289553
"1340",106.169636169982
"1341",107.993306625522
"1342",104.636182242871
"1343",104.210540912333
"1344",100.478604137639
"1345",97.0386978931193
