"","x"
"278",0.225447050081386
"279",0.447313844730244
"280",0.348244489694324
"281",0.387578413185123
"282",0.404380919671633
"283",-0.181817359038254
"284",-0.952610245015367
"285",-0.186105824919903
"286",0.300019154682656
"287",0.302360211502827
"288",0.305344710577007
"289",0.306840149017762
"290",0.303936090077393
"291",0.299318344734753
"292",0.00462239183341327
"293",-0.383453280044444
"294",0.281149182882825
"295",0.174444485681473
"296",0.265994089290623
"297",0.15386877913937
"298",0.321131894564329
"299",0.193366450672811
"300",0.230313130395487
"301",0.336708154796482
"302",0.282841452845741
"303",-0.392576064071944
"304",-0.444826002118
"305",-0.183377768271201
"306",0.272620629544327
"307",0.236752635009432
"308",0.232749716761114
"309",0.175875536800459
"310",0.315718670006776
"311",0.215099985387028
"312",0.276156198191921
"313",-0.0152168586906402
"314",0.221997211002041
"315",0.316586355133324
"316",0.217024211205052
"317",0.207243290325776
"318",0.268032878786451
"319",0.178436085619057
"320",0.185365729576339
"321",0.178343795533146
"322",0.172967995144186
"323",0.161573248846706
"324",0.847591526262339
"325",0.162475402580626
"326",0.163220624054026
"327",0.224231296876553
"328",0.171301235723069
"329",0.0892338776020282
"330",0.224908503444838
"331",0.286527399288202
"332",0.116250482434452
"333",0.131428322718183
"334",0.296737828765786
"335",0.267670317285988
"336",0.24780558101971
"337",0.236306214122044
"338",-0.162320998496572
"339",0.229723079133789
"340",0.252245791202135
"341",0.281931496439588
"342",0.302983518817069
"343",0.234962554180002
"344",0.255539025488979
"345",0.16565461781184
"346",0.438009444530463
"347",0.416863140265264
"348",0.437219935936047
"349",0.0195607871371686
"350",0.460970555061157
"351",0.0210098129738316
"352",0.00646444800686424
"353",0.408862575684222
"354",0.238021727108931
"355",0.110686971400347
"356",0.196730100631834
"357",0.37892817056652
"358",0.39251095867507
"359",0.0925314038943206
"360",0.080720470936479
"361",0.0742264747899054
"362",0.272848953653056
"363",0.0076248025914283
"364",0.1911479644486
"365",0.232386394322434
"366",0.174706165300095
"367",0.203467936550954
"368",0.156696426305382
"369",-0.168406575553043
"370",0.122872614134832
"371",0.195626448148774
"372",0.277808207265037
"373",0.170287447468333
"374",0.0851038943931486
"375",0.100058027503868
"376",0.0706057389250352
"377",0.0496210930105926
"378",-0.0083355586139258
"379",0.0481792056153233
"380",0.129953343844775
"381",-0.171114672894893
"382",-5.02388794728684e-05
"383",0.091601520896161
"384",0.0464852799196378
"385",0.0232985642696302
"386",0.00933412282976937
"387",0.00232249140753392
"388",0.00310824063565381
"389",0.00100973803500049
"390",1.95184518373608e-10
"391",0.000349240913098421
"392",-0.263222801879826
"393",0.000330844125043493
"394",0.030278470501805
"395",0.0121248851341496
"396",0.168176235903752
"397",0.0627624319708343
"398",0.102487613879078
"399",0.118384504814703
"400",0.0459266127815944
"401",0.0800917687791625
"402",0.0664580260001607
"403",0.0638265107814151
"404",0.120357209019282
"405",0.170653890244247
"406",0.0914600156844214
"407",0.177510538636343
"408",0.276959365081995
"409",0.276631734367723
"410",0.217134311821702
"411",0.264798663696108
"412",0.120528235897733
"413",0.0830813015557136
"414",0.0601904993467536
"415",0.125335581703521
"416",0.12670700176677
"417",0.132681748008803
"418",0.137884247240145
"419",0.145880719725347
"420",0.154510640916198
"421",0.251127031294826
"422",0.242000713296851
"423",0.236213833706566
"424",0.227491058409026
"425",0.21627117577656
"426",0.205196339952314
"427",0.0420461701879367
"428",0.0600029033885395
"429",0.143852524536921
"430",0.103359102999471
"431",0.0672045658056631
"432",0.0448900674972387
"433",0.0949944734124985
"434",0.135377118235906
"435",0.0241326881716047
"436",0.122113712650484
"437",-0.216202839045706
"438",0.0882417903318973
"439",-0.148146633522559
"440",-0.194554178044521
"441",-0.100413477250003
"442",0.0833015381913466
"443",-0.210203285778941
"444",0.0678027246345066
"445",-0.0794155572136228
"446",-0.258989917158701
"447",0.0517099630661274
"448",0.126870124093894
"449",0.128425257524546
"450",-0.0292377612307264
"451",0.140997643431146
"452",0.121310366391647
"453",0.152046639841275
"454",0.1017324199287
"455",-0.258011558808573
"456",-0.19418483140387
"457",0.173304053232079
"458",0.0392856159248845
"459",0.133046352924844
"460",0.12641271470888
"461",0.311130247156307
"462",0.117613488412566
"463",-0.0147043051029077
"464",0.125753925358595
"465",0.253523719928092
"466",0.098959407726761
"467",0.374159464439923
"468",0.189284367536848
"469",0.184539710222991
"470",0.218719928993445
"471",0.172542521833946
"472",0.166624355967157
"473",0.02062765884336
"474",0.147052352439672
"475",0.134562948721818
"476",0.124800580357847
"477",0.0145191010923903
"478",-0.352284986842426
"479",-0.00926693313821742
"480",0.114008969774767
"481",0.028470758468498
"482",0.0807395672909993
"483",0.14845853713436
"484",0.0452318283634264
"485",0.0267398713050449
"486",-0.021606886726822
"487",0.0156891303570796
"488",0.646574781961979
"489",0.729419742839906
"490",0.00920126466841196
"491",0.185901437087826
"492",1.00524919015043
"493",0.00883098091713543
"494",0.768572380666659
"495",1.01715815532431
"496",0.955422791738215
"497",0.0119724361491911
"498",0.941864826951365
"499",0.0220822663152101
"500",0.020756579780244
"501",0.342229384428604
"502",0.0299410494627209
"503",0.0239765524874437
"504",0.0590896239416276
"505",0.0850140206809974
"506",0.359315265000445
"507",0.356886401983706
"508",1.2217109316833
"509",0.0723164941437218
"510",0.735594772441938
"511",0.0726788009843852
"512",0.0457413972878832
"513",1.57513468981438
"514",0.0150048124001597
"515",0.0123755710135663
"516",1.5590421949357
"517",0.844154041712134
"518",0.283762097977004
"519",0.262675022851798
"520",0.0863515035219885
"521",0.0182555987946427
"522",0.0670206520264141
"523",0.0274347541884485
"524",-0.00116956359171712
"525",0.029501534561499
"526",0.317458783390303
"527",0.0533773465078372
"528",0.0679368518292464
"529",0.0574377759645413
"530",0.0476900342174016
"531",0.0283442326348051
"532",0.00954074582962396
"533",0.0172381823521822
"534",0.26478244897588
"535",0.00829692470829632
"536",0.336106593151842
"537",0.256297558446545
"538",0.00376351706995587
"539",0.00386993929040182
"540",0.00252536930142565
"541",0.00249480842474415
"542",0.00565731569767962
"543",0.0120500196453146
"544",0.0155264315997671
"545",0.0167624692912417
"546",0.0156999787229166
"547",0.0190601666247737
"548",0.0266891778845114
"549",0.0266321265156293
"550",-0.00122704934550363
"551",0.0779332683343137
"552",0.00906333966592192
"553",0.0341571184590295
"554",0.0610882615800165
"555",0.0184573406923623
"556",0.00923702859146039
"557",0.00416539769712387
"558",-0.465708907699285
"559",0.0484728833102386
"560",0.0492848472864988
"561",0.053304356817875
"562",0.0593962901442434
"563",0.0656959982960463
"564",0.0688061995521091
"565",38.8355165079938
"566",15.367781484444
"567",12.9703681761078
"568",14.7478629613051
"569",32.8782000626802
"570",53.4221188971781
"571",53.6318851598042
"572",34.8030993475978
"573",28.4360738674923
"574",-1.25974147087768
"575",0.175823904377865
"576",0.106355836242384
"577",0.112773362263375
"578",13.2264961916885
"579",16.7682486754928
"580",10.0747564878036
"581",7.07146650960238
"582",6.72884922924984
"583",29.569424994014
"584",34.1436219829271
"585",31.9938595861514
"586",14.1531413354623
"587",17.1857484225234
"588",-1.11218883863867
"589",1.38651566049433
"590",5.30172989512623
"591",2.18480746560942
"592",12.1822913898522
"593",11.9214686194008
"594",-0.685384898235965
"595",0.452559828160129
"596",5.41014731338572
"597",10.6048379954991
"598",11.6455442971756
"599",10.3097669892849
"600",9.25937364646984
"601",11.4762103385386
"602",12.4010058884064
"603",11.6934820657308
"604",18.0989533071947
"605",10.078044712072
"606",12.8696577804773
"607",17.3873368940964
"608",11.0573402343673
"609",8.56621551229133
"610",14.7500471763327
"611",15.3753660020658
"612",11.1403800214825
"613",11.1510444008475
"614",10.5358914334873
"615",11.8698052561438
"616",11.9827381908143
"617",11.0644500459157
"618",10.7525993778578
"619",11.3779605862252
"620",12.4444354013682
"621",10.101232396125
"622",8.75065627928227
"623",1.11760878264738
"624",1.18345555080769
"625",8.43678462101538
"626",6.97942966127312
"627",0.883813235008954
"628",6.81203618616757
"629",10.958407642378
"630",10.4335879485922
"631",6.57274114481714
"632",1.04830523856431
"633",10.9557827073497
"634",5.5956379613478
"635",0.548895284990981
"636",0.0836488361467329
"637",11.0190834937433
"638",12.4496562490434
"639",11.9607861818372
"640",18.3848366487215
"641",14.7296206936305
"642",10.2890691119304
"643",9.27234882376528
"644",6.05634664645797
"645",-0.434653791174564
"646",12.5507966754443
"647",14.7112033478666
"648",4.75304126675901
"649",1.08929121667978
"650",8.78355809576106
"651",10.9601736483235
"652",8.17553831716485
"653",0.792468050405315
"654",1.38321514193763
"655",10.9924669715069
"656",10.2814490924197
"657",0.366211137376975
"658",1.30866506400488
"659",9.84801385497451
"660",10.4413736904096
"661",6.71372933689607
"662",5.87120381951288
"663",5.69773568843923
"664",10.7808280421375
"665",10.3162643347855
"666",10.4473410914062
"667",17.3024597076729
"668",14.6358505720482
"669",4.71800493198458
"670",7.78006194413236
"671",11.6141075575431
"672",15.1914687919646
"673",15.776922952028
"674",10.7546345343453
"675",10.5643909413741
"676",6.80644781900218
"677",1.17656085886494
"678",1.79432892334349
"679",1.82173613135287
"680",2.4652239079172
"681",1.16410717853291
"682",0.975056567275765
"683",0.976549889286462
"684",1.37989362842791
"685",1.40541187869761
"686",1.18445860529882
"687",0.972576429366227
"688",0.797346828600521
"689",1.21096429862706
"690",1.35352967516519
"691",1.33590550045135
"692",1.38104137794711
"693",1.30290451854945
"694",1.36343301673057
"695",0.871097792531604
"696",0.855981183479572
"697",0.813065754260206
"698",1.12601901683729
"699",0.841171160477329
"700",0.916924738123497
"701",1.06259312265414
"702",0.692709834977156
"703",0.690972696324646
"704",0.717725136464157
"705",0.704211813836067
"706",0.373277591147601
"707",10.4266028138164
"708",-0.631078456859183
"709",-0.556226525455986
"710",0.437353267242812
"711",1.31927077535993
"712",0.167589933694601
"713",0.355971458770294
"714",0.485635537802902
"715",0.41370751329144
"716",0.307671141986896
"717",0.328729538885646
"718",0.210881263610803
"719",0.275114475177475
"720",0.27916509873716
"721",0.238791436358481
"722",0.240105193189356
"723",0.2223535846597
"724",0.205017928993071
"725",0.187522981076891
"726",0.174510115635061
"727",0.148097485421407
"728",0.136900058580333
"729",0.135973059398381
"730",3.84260095047204
"731",7.16820462779385
"732",-0.65928115429579
"733",-0.841776333096712
"734",0.228100036108935
"735",0.874351197019726
"736",0.113290660102849
"737",0.222143244040442
"738",11.2631423371329
"739",11.6843194337336
"740",-1.10612899342638
"741",0.637876832085976
"742",0.673742354410274
"743",0.641500500094299
"744",0.608681470907215
"745",0.577544720431689
"746",0.548014822079926
"747",0.519953723860805
"748",0.493026017174052
"749",0.467859711021689
"750",0.443205100527041
"751",0.420692653105227
"752",0.398875412091604
"753",0.377964781857802
"754",0.358475539230578
"755",0.340121131698068
"756",0.322568884763274
"757",0.306071073130315
"758",0.290984596359503
"759",0.275532837704456
"760",0.261302501671781
"761",6.21940054548787
"762",-0.45924405770209
"763",0.300968675075215
"764",0.314250479319898
"765",0.305457963579571
"766",9.49205726796044
"767",9.9069537236437
"768",9.80339417660077
"769",9.52168076059971
"770",0.359050766523759
"771",0.843099953909734
"772",0.897556618040018
"773",0.858527821918879
"774",0.814793793330491
"775",0.77200841816591
"776",0.733072083693683
"777",0.693999514695114
"778",4.29647397786093
"779",0.204121031700296
"780",4.21249744097451
"781",0.228208405388996
"782",0.625082733992365
"783",0.633003768852246
"784",0.604196631149326
"785",0.573936471730162
"786",0.544975774117686
"787",0.517236007937761
"788",0.491378219249203
"789",9.1112450135536
"790",8.40452416787248
"791",9.38493859714422
"792",10.6619387619769
"793",6.75132074043184
"794",12.8280724136123
"795",5.48106745205991
"796",0.476500665602031
"797",4.90569324064553
"798",9.40998702438869
"799",9.82211113742133
"800",10.0694365496347
"801",0.285328868262333
"802",1.49556883122987
"803",1.7416883434809
"804",1.44927583814566
"805",1.37557244802697
"806",1.29762317090172
"807",1.23270896681095
"808",1.17247382738639
"809",1.02677271662714
"810",0.982273060847057
"811",1.00644686941172
"812",0.901552309398678
"813",0.911555540276534
"814",8.95044615641542
"815",-0.0104835153348304
"816",0.857381128514405
"817",0.7798425787979
"818",0.850756227792125
"819",0.810430842138439
"820",0.771107707769366
"821",0.734733053268559
"822",0.698791058602554
"823",5.38677290513014
"824",0.152138068756842
"825",0.854916309285236
"826",4.28678681046458
"827",0.256116559262959
"828",0.627996244047307
"829",13.4597403566816
"830",8.920007604493
"831",-0.3542024791903
"832",0.950873625772648
"833",0.952709079976031
"834",0.857486404556558
"835",27.8792276045423
"836",20.5616796879526
"837",29.7395522850219
"838",30.3998546471274
"839",22.1903873505738
"840",-1.18389825748376
"841",1.82550047899805
"842",2.28682315574158
"843",2.54278950411284
"844",2.44548884396943
"845",2.0777517942132
"846",1.90075797921252
"847",1.74363015419434
"848",1.58779546641083
"849",1.44288016721192
"850",1.17865919293634
"851",1.31034629610449
"852",1.29534532337495
"853",8.78420200058498
"854",11.0134708519452
"855",11.0806054025419
"856",12.5557908277664
"857",10.1092351543373
"858",9.24139585359909
"859",8.57146409808231
"860",5.31416531601105
"861",29.3771311057392
"862",8.39800536273069
"863",10.0036223033004
"864",6.58563956473089
"865",1.12145829285626
"866",6.20634497854068
"867",10.3996947168631
"868",11.0196330884115
"869",2.9723577435666
"870",2.37341128705242
"871",8.61076834663042
"872",10.4621327802781
"873",9.98363870990977
"874",13.8248823272226
"875",15.6132080554142
"876",7.30529015946646
"877",1.02849748576554
"878",9.76809841641887
"879",11.4347177801495
"880",10.4329457658936
"881",10.8864781364531
"882",10.9731845902141
"883",15.7994971468781
"884",11.1727617514983
"885",5.38566516069551
"886",11.1229874294887
"887",11.1551296305187
"888",14.1905784225303
"889",11.4588165265352
"890",11.0623931908345
"891",11.0183925716869
"892",16.7171743536747
"893",10.0216902829024
"894",11.4381836149882
"895",11.2819213322514
"896",10.8706690264738
"897",10.2977438136401
"898",10.473659148746
"899",11.5582223203042
"900",11.7689930842617
"901",18.9458595891582
"902",10.8797947118041
"903",9.09599571142199
"904",11.7663109790353
"905",11.2300511110664
"906",9.5551859787766
"907",2.57395924797756
"908",10.1517475790285
"909",10.8141481408781
"910",9.20596757481641
"911",6.58864769306497
"912",9.04754497598765
"913",10.7149584277673
"914",10.4601046102685
"915",2.3067706279012
"916",6.21898970675709
"917",11.0439285984101
"918",10.6618246904687
"919",7.6596588576887
"920",2.23899806674837
"921",7.75773988609914
"922",16.1179089091946
"923",12.9294317633062
"924",5.27310352704625
"925",1.1661866197937
"926",7.89331214904621
"927",10.1176500004344
"928",8.40713592225263
"929",0.891516064787892
"930",2.56255945695413
"931",6.63140722321317
"932",1.76055853930043
"933",2.3959390530788
"934",1.88537619388806
"935",5.45413201695239
"936",10.3763798666759
"937",10.3254400614563
"938",9.25593744988964
"939",6.10728067245845
"940",1.08937406910932
"941",10.6116796921206
"942",10.5865985926459
"943",9.48250199568233
"944",9.22878073493981
"945",9.62272755562107
"946",10.060208221541
"947",9.9461075607075
"948",10.271716192055
"949",9.26310974893604
"950",9.3975722452629
"951",12.171566279258
"952",14.6667641678398
"953",13.9610629870995
"954",13.7658737781223
"955",14.2651596862759
"956",13.4065778404317
"957",14.3881995347711
"958",6.00744450901114
"959",6.17027387796167
"960",11.354771021209
"961",11.23006183911
"962",8.31913276552734
"963",2.66188237520165
"964",3.19158667788193
"965",3.11606213560004
"966",2.98184542846418
"967",2.80809743306513
"968",2.64978767692992
"969",2.55177873791893
"970",2.45209218866004
"971",2.35446067020755
"972",2.26278752548652
"973",2.1750008595303
"974",2.08827551200662
"975",2.007343270264
"976",1.92415385436203
"977",1.80997321937429
"978",1.7677899931305
"979",1.69979871159462
"980",1.62805725184648
"981",-0.314087792184072
"982",1.48903398243184
"983",0.698352690469421
"984",1.48183517353127
"985",1.29246494030024
"986",1.20326499123962
"987",1.14686398768981
"988",1.06738825003599
"989",0.98084115376007
"990",0.945033843931312
"991",0.881830533946216
"992",0.822341964841644
"993",0.554090821533803
"994",0.505890384790101
"995",0.493672665690655
"996",0.675316669831907
"997",0.406071724267334
"998",0.521260362994978
"999",0.441763836039317
"1000",0.651112182262523
"1001",0.355105074660842
"1002",1.0513590531581
"1003",0.425324991541463
"1004",0.408001150771799
"1005",0.4001158841558
"1006",0.708805335769904
"1007",0.142187938620197
"1008",0.812166199199599
"1009",0.0700760025212461
"1010",0.0777573307855241
"1011",0.0886159231172998
"1012",0.0989704034631707
"1013",0.0303473103228109
"1014",0.0151944631206816
"1015",0.000988347582630717
"1016",-0.0114635495109349
"1017",11.9554180000377
"1018",8.59709791665457
"1019",-1.03799617894171
"1020",0.57033528168281
"1021",0.25690589373985
"1022",0.151263228951879
"1023",0.144383659621778
"1024",0.750077297690959
"1025",0.481408904317621
"1026",0.457849638598588
"1027",0.435548837679184
"1028",0.414290661286613
"1029",0.393180325928588
"1030",0.374582072360929
"1031",0.35605785537056
"1032",6.75752522784482
"1033",5.11108793171592
"1034",-0.638334150096746
"1035",0.10931895533677
"1036",0.222421032178035
"1037",0.164139745713424
"1038",0.460685974690384
"1039",0.163766985754753
"1040",0.161751078352255
"1041",0.16088043716317
"1042",0.161194275995974
"1043",0.0952904004516597
"1044",0.16410529590363
"1045",0.166774373265976
"1046",0.170129128848854
"1047",0.174385196113692
"1048",0.179114918634076
"1049",0.18464880823927
"1050",0.190929589108752
"1051",-0.0317390110468475
"1052",0.20502722390594
"1053",0.213047819528129
"1054",0.221592215329374
"1055",0.230649935447239
"1056",0.240314302264276
"1057",0.250340386431639
"1058",0.260987374381847
"1059",0.271932825331977
"1060",0.283445646123569
"1061",0.295205677553968
"1062",0.307630609912651
"1063",0.320368745637791
"1064",0.332251079661467
"1065",0.345655393029539
"1066",0.215499875984411
"1067",0.372900347860232
"1068",0.387495952454291
"1069",0.401825657331881
"1070",12.4813281589259
"1071",9.10023263631032
"1072",11.7302374869764
"1073",4.69441460967387
"1074",9.07433986798702
"1075",8.58029593313952
"1076",8.95677647889828
"1077",13.1318423400836
"1078",10.2529723244543
"1079",8.63062513174057
"1080",8.2312990484245
"1081",9.96876345526192
"1082",10.4562371690873
"1083",9.43582471317597
"1084",9.68197839267522
"1085",9.29235010664562
"1086",11.2947909503949
"1087",4.74991071093131
"1088",1.18541395843505
"1089",30.1510728264598
"1090",44.9502579911174
"1091",42.1221366433858
"1092",19.4551181560649
"1093",10.8217078031643
"1094",14.8921870251044
"1095",12.3107218115332
"1096",52.5074816782111
"1097",45.5845615495709
"1098",45.5935959279556
"1099",28.9992712989949
"1100",22.8732995891077
"1101",6.07275339854906
"1102",25.4766869909405
"1103",8.23975829044962
"1104",6.10114486962642
"1105",6.66439590925074
"1106",3.41393632324276
"1107",5.47972403170188
"1108",5.28931220284981
"1109",3.19100233699456
"1110",1.68033821669552
"1111",4.22974885044787
"1112",0.381408483980987
"1113",3.60568236203888
"1114",1.39549975408657
"1115",1.01179830505509
"1116",0.941434995577345
"1117",0.839276793094127
"1118",1.10775859195761
"1119",2.12630656517006
"1120",1.92093988758423
"1121",5.33133189345315
"1122",1.21773310734722
"1123",5.73550955513514
"1124",1.11571039538998
"1125",0.614348506801946
"1126",28.792316065476
"1127",12.648912726161
"1128",0.628980358916209
"1129",0.898383226819282
"1130",3.83100089025463
"1131",2.08679474008514
"1132",1.44880594440598
"1133",1.57975720360415
"1134",1.44014798683848
"1135",1.22580339665451
"1136",6.69596003547867
"1137",12.3398910440869
"1138",9.36479476776907
"1139",5.62443138503306
"1140",5.96282343680573
"1141",7.09281723476195
"1142",1.07242957290741
"1143",3.06144496495261
"1144",4.18751349690048
"1145",2.88173262008267
"1146",1.85640974792959
"1147",1.2971005383662
"1148",6.33550061052211
"1149",2.21595708911445
"1150",2.1713064011606
"1151",5.27567884698067
"1152",8.77505235634086
"1153",9.06290144397055
"1154",7.73827210769121
"1155",0.124971968417546
"1156",1.55529474557345
"1157",10.2748178215773
"1158",9.99130828804537
"1159",3.2637443425249
"1160",0.697228797783378
"1161",7.41902049151053
"1162",12.0477365695446
"1163",9.70481554491827
"1164",6.57769915903236
"1165",0.911769118680495
"1166",10.0235851156435
"1167",10.5233420158551
"1168",5.38345584531496
"1169",0.471384187047978
"1170",2.01219544834165
"1171",2.10137219735721
"1172",1.89207612173076
"1173",14.6310573376454
"1174",11.7687306073513
"1175",10.9282935244477
"1176",12.1555452463269
"1177",6.98380807569573
"1178",6.64548104525138
"1179",7.00138831250798
"1180",9.69649393576112
"1181",7.47722641429446
"1182",15.7959112259672
"1183",9.37262519918517
"1184",9.65534405450041
"1185",10.4072108392823
"1186",1.43664501884311
"1187",2.29970706140632
"1188",10.3798351660342
"1189",11.1813910997722
"1190",20.0845628486426
"1191",9.27059500816654
"1192",17.2894933739257
"1193",14.6350320460039
"1194",14.2922427988663
"1195",2.42348470240834
"1196",2.40191500960556
"1197",10.806470999108
"1198",10.8107574383255
"1199",6.52070964877433
"1200",7.58899446327845
"1201",10.0181995287284
"1202",9.73866015999767
"1203",8.9908797912766
"1204",1.17507742770475
"1205",2.13071911693576
"1206",15.9849084615845
"1207",9.57264456567957
"1208",13.3051499876959
"1209",12.9819940852993
"1210",0.469372184477338
"1211",2.83623643675913
"1212",3.59659941179728
"1213",2.48935984490973
"1214",1.91210353308915
"1215",2.33042256100857
"1216",5.43483403051061
"1217",7.92618504923546
"1218",4.09506156900805
"1219",4.83660820512418
"1220",10.7121858838045
"1221",9.14878140918855
"1222",3.47632988416173
"1223",1.16907899487013
"1224",10.385270311231
"1225",10.1712908023589
"1226",3.80372600731065
"1227",0.877744516875243
"1228",7.57076143425308
