"","x"
"174",281.342926105746
"175",282.555102939901
"176",276.250611582653
"177",277.729445659941
"178",292.239049666935
"179",342.212406161616
"180",396.949379868975
"181",429.223145968368
"182",422.939280161594
"183",428.178791460453
"184",414.935117609544
"185",411.568622018668
"186",412.371436538658
"187",411.970123371812
"188",410.782945759819
"189",438.559950318107
"190",480.646163176878
"191",512.029525985128
"192",526.301678687944
"193",504.783451122995
"194",465.660811927735
"195",405.2012162164
"196",347.646279963442
"197",309.728830412977
"198",289.923086935572
"199",282.080182632966
"200",278.691612157006
"201",283.239980836628
"202",300.735647797704
"203",348.344217900395
"204",397.358936562538
"205",424.493494201037
"206",412.501260164424
"207",413.66381912799
"208",395.735501436073
"209",388.621883691353
"210",386.53836420631
"211",381.151388674067
"212",376.911220209458
"213",396.91146456912
"214",447.652536528483
"215",489.264742966464
"216",511.476014157287
"217",486.949455552676
"218",456.513506314106
"219",397.382781749859
"220",343.783535812574
"221",310.067403769327
"222",289.213524322264
"223",283.836340888163
"224",280.761012382455
"225",287.515804606639
"226",303.521133445855
"227",349.886532748137
"228",398.649329604032
"229",427.343888628936
"230",436.430013559851
"231",430.69175654818
"232",418.954906012139
"233",412.788395687173
"234",404.987783062168
"235",404.457640777421
"236",402.484389027883
"237",419.731655715636
"238",467.89223512078
"239",503.303770390745
"240",524.930892222195
"241",498.667045938205
"242",462.644364118487
"243",400.954563662814
"244",350.718360697895
"245",322.460302000718
"246",287.716912056829
"247",287.72570101878
"248",281.373844380925
"249",287.789497066906
"250",304.150546544597
"251",335.356372742459
"252",365.044031286733
"253",378.341851002679
"254",414.969694476746
"255",426.080622219768
"256",422.999589828986
"257",423.772978042196
"258",415.693224584258
"259",404.726633505203
"260",396.796526879855
"261",413.972538773689
"262",456.723017691376
"263",494.899530855018
"264",518.780479969779
"265",490.130097375212
"266",459.568762647326
"267",399.99075199905
"268",354.760443824067
"269",320.871811314642
"270",299.231650395909
"271",286.077764298841
"272",283.411811236701
"273",286.360784364038
"274",296.527538431061
"275",323.975619851845
"276",352.639721682076
"277",339.527000585778
"278",362.942218969329
"279",366.237730136683
"280",357.958997875518
"281",353.515447768981
"282",348.456976847032
"283",343.280154067498
"284",336.270025854502
"285",363.920298161628
"286",416.240550324606
"287",447.733494454652
"288",484.771166619442
"289",456.044991146647
"290",421.006781041444
"291",375.065926299455
"292",334.965668102067
"293",300.233257022082
"294",285.069665538854
"295",274.520567604031
"296",275.785264069552
"297",272.620105521625
"298",289.038187488993
"299",338.099507139985
"300",382.451934685817
"301",407.807261254531
"302",434.421040469016
"303",418.851501751135
"304",409.881803319629
"305",394.216178075605
"306",378.9414642385
"307",376.25296081862
"308",379.020662924453
"309",390.943216046435
"310",449.411064402065
"311",486.098519297744
"312",513.182822588835
"313",485.660858712204
"314",446.343694051917
"315",400.270700225773
"316",348.762205722567
"317",304.094531959595
"318",289.08507872447
"319",276.728036469979
"320",281.00440415032
