"","x"
"157",173.270197946449
"158",172.270373780527
"159",175.592293853153
"160",170.517896357809
"161",170.654733326896
"162",169.130072451974
"163",166.758267383974
"164",163.176648668233
"165",162.55261948252
"166",171.862972182555
"167",176.443839922488
"168",178.779291055407
"169",174.166356755514
"170",163.154905446975
"171",149.770789614726
"172",137.409182864118
"173",130.072582003571
"174",124.771155537242
"175",124.77743809171
"176",122.422111599036
"177",123.020789788512
"178",126.307555431476
"179",141.206900567998
"180",162.318292893175
"181",174.481539618863
"182",174.119773381859
"183",175.116046398645
"184",172.632708058732
"185",171.292447069714
"186",170.719011933475
"187",168.931433637403
"188",163.004660484752
"189",165.358113742891
"190",175.206271970842
"191",177.872252676044
"192",181.302266265873
"193",177.210839591027
"194",166.007744855501
"195",153.240792766978
"196",139.716046227493
"197",136.059088709119
"198",130.896785034099
"199",128.855299701725
"200",128.885996199376
"201",128.154883622186
"202",132.990606057896
"203",147.486557276131
"204",167.270390303715
"205",176.710839456719
"206",173.772548798459
"207",172.959861536458
"208",168.686913668981
"209",167.891885273375
"210",167.52899515917
"211",162.702944355212
"212",159.419931049327
"213",160.151325119119
"214",168.419485681643
"215",176.300653360937
"216",179.675054649865
"217",173.586414320981
"218",165.349159578624
"219",151.842938428344
"220",139.716976698342
"221",132.564176971337
"222",127.944822979065
"223",127.543585282884
"224",124.70764914252
"225",126.610488047724
"226",131.071825813069
"227",144.212435399092
"228",163.216331282517
"229",177.68608197971
"230",177.671505901234
"231",176.862592639816
"232",173.936464546117
"233",173.005611367122
"234",170.484238385846
"235",167.744229195188
"236",160.260165992857
"237",160.518760088006
"238",172.796403548604
"239",176.564859325269
"240",180.265996422368
"241",175.57009296521
"242",164.828953996243
"243",150.328195729318
"244",137.211831570691
"245",131.752495068688
"246",100.020049946084
"247",107.786842620748
"248",111.413991956782
"249",102.910924991536
"250",109.31917471128
"251",121.805754489183
"252",122.082749394048
"253",121.220526547722
"254",122.030363062928
"255",127.054686267635
"256",127.350395379013
"257",124.995603808326
"258",123.891716693294
"259",119.253300586073
"260",115.685990269603
"261",119.836596985754
"262",127.097358538997
"263",132.365583319093
"264",135.394536927709
"265",131.299113733913
"266",124.096791965932
"267",114.648357196165
"268",104.736311545545
"269",103.019335276727
"270",97.1807096245249
"271",97.9872455442374
"272",98.3791972335856
"273",96.8630616245143
"274",101.086089400471
"275",110.861922598686
"276",109.359166907756
"277",100.452720229977
"278",105.915573643688
"279",106.795669520173
"280",105.584959404966
"281",104.088179602161
"282",107.395065840852
"283",101.512134646026
"284",102.029332069679
"285",108.886224162946
"286",118.154796145297
"287",122.428200093278
"288",128.003287976801
"289",125.346618583782
"290",117.124526659372
"291",108.970256489343
"292",102.317554244535
"293",97.6159325351383
"294",94.6040296272973
"295",94.8059504175727
"296",95.3551612791167
"297",93.3079245528586
"298",100.79335225645
"299",116.216642365355
"300",131.723685334521
"301",144.829118756762
"302",147.237423508715
"303",148.845192312542
"304",146.193359430048
