"","x"
"263",19.0258801896155
"264",19.5249847103971
"265",19.0687827338634
"266",18.1351829669746
"267",16.8302124997554
"268",15.663792609442
"269",14.6880090936117
"270",14.1337223508246
"271",13.7146266629558
"272",13.5486282755633
"273",13.6905083549508
"274",14.0533043439728
"275",14.6494251255665
"276",15.5220605834316
"277",15.3899890420061
"278",16.1184051927725
"279",16.0523807858712
"280",15.8346460249311
"281",15.6598164346996
"282",15.4792236038356
"283",15.3922796748074
"284",15.1948158681133
"285",15.819909718964
"286",17.1288530701343
"287",17.9028994554725
"288",18.6502367699794
"289",18.1948602565713
"290",17.4641042198405
"291",16.2920299346899
"292",15.0833644781133
"293",14.0639951851844
"294",13.6656862786929
"295",13.3630712743207
"296",13.3211596222459
"297",13.336414312081
"298",13.7759979217525
"299",15.0010482723999
"300",15.8461383660375
"301",16.1315116100954
"302",16.9737073718401
"303",16.4178615360809
"304",16.3512922633382
"305",15.8704489294513
"306",15.3441378215931
"307",15.3809244334826
"308",15.6471770527272
"309",15.9419123583006
"310",17.4154195694843
"311",18.3541770524086
"312",19.0053365245766
"313",18.4827366564579
"314",17.5717972667772
"315",16.4274110004581
"316",15.1239190546311
"317",13.9788762355486
"318",13.4223478566124
"319",13.1490535668341
"320",13.1905873101219
"321",13.2705392480413
"322",13.7111989753692
"323",14.8149055941562
"324",15.7588920892367
"325",16.0115790922119
"326",16.2302370408621
"327",16.1050604403781
"328",15.8948706103802
"329",15.388947538674
"330",15.1864444746086
"331",15.0885574270949
"332",14.8016349209125
"333",15.7464363029525
"334",17.0164179671813
"335",18.1187971118536
"336",18.9549158858018
"337",18.3340930856968
"338",17.6021332872519
"339",16.2560692661132
"340",14.8925592989217
"341",13.8011374918715
"342",13.3131631258003
"343",13.1114460352056
"344",13.0161919510753
"345",13.2029131547612
"346",13.7273226920719
"347",14.8076776127096
"348",15.7744766831447
"349",16.0279118255811
"350",16.4168154417348
"351",15.933689973475
"352",15.6559021945185
"353",15.2900085877224
"354",15.0886774039406
"355",14.9359819029801
"356",15.0578237991829
"357",15.6768322106635
"358",17.1066544375342
"359",18.220745176864
"360",18.9631111898965
"361",18.4704004059591
"362",17.7898286004148
"363",16.2933708611804
"364",14.9711095249499
"365",13.9789409719944
"366",13.3205307364945
"367",13.0711045199998
"368",13.1653180350151
"369",13.2672926156913
"370",13.5822130128746
"371",14.6350588113606
"372",15.640243778958
"373",15.8439313655688
"374",16.1326439402839
"375",16.1045914876824
"376",15.8268124313095
"377",15.5327412373482
"378",15.4249252372541
"379",15.1539673949313
"380",15.1221503808847
"381",15.7225349289882
"382",17.067021347095
"383",18.1816129385061
"384",18.783143882435
"385",18.4002580248793
"386",17.4624852567309
"387",16.1152181438503
"388",15.0880204358589
"389",13.7643949125278
"390",13.1587262125284
"391",13.058798753148
"392",12.9889102162338
"393",13.2052956336733
"394",13.8624700532015
"395",14.6592041779461
"396",15.6762454480211
"397",15.9506888701456
"398",16.2759806227981
"399",15.6297153995253
"400",15.2375987164987
"401",15.0267088923868
"402",14.8437780926791
"403",14.6920418384913
"404",14.7531808809462
"405",15.3998704827183
"406",16.8785048151454
"407",17.9736162491799
"408",18.7831578407228
"409",18.1831514467621
"410",17.3251465812014
"411",16.102774509317
"412",14.7629435556493
"413",13.7595000490749
"414",13.1243263521805
"415",12.9416436712275
"416",12.9057744417186
"417",12.9582104301376
"418",13.3709221798588
"419",14.0708312588708
"420",14.9109221107369
"421",15.4305424157202
"422",16.3270012703
"423",16.6394958273999
"424",16.5228248561008
"425",16.7123263163097
"426",16.4401836389959
"427",16.2610065399474
"428",16.6081641165401
"429",17.1648388336682
"430",18.0431305590262
"431",18.8678835847351
"432",18.9789858623989
"433",18.6633742108841
"434",17.7129769547733
"435",16.5175970488766
"436",15.084406613944
"437",14.1693013875326
"438",13.4842089749629
"439",13.1371686619254
"440",13.0504356421129
"441",13.1509418193123
"442",13.4611426910234
"443",14.2449583945815
"444",14.6883775185138
"445",14.6678258316681
"446",15.5446019891441
"447",15.2963348262301
"448",14.6486195755238
"449",14.6612197848277
"450",15.3239726784727
"451",14.7572191450014
"452",15.1338529426352
"453",15.4453834881205
"454",16.5774898572129
"455",17.5409899409527
"456",18.2460901218589
"457",18.0721459230539
"458",17.2650763117722
"459",16.0143160267652
"460",14.6185213813778
"461",13.5518787903458
"462",13.0882845886842
"463",12.7807603270762
"464",12.7172691682495
"465",12.7672856835883
"466",13.3392071088596
"467",14.3756112509717
"468",15.6460639620555
"469",16.3593041549303
"470",16.3456452668888
"471",15.7905892295248
"472",15.3316220820361
"473",14.7680685466339
"474",14.7550761913146
"475",15.1718550436214
"476",15.0456441458918
"477",15.0574117456772
"478",16.7142774849952
"479",17.8448479715223
"480",18.615738563124
"481",18.2309075664792
"482",17.1101890592249
"483",15.8645947981441
"484",14.3653923195567
"485",13.1463912404457
"486",12.5015759065176
"487",12.4465283794621
"488",12.4591713586297
"489",12.597237950357
"490",12.9798206186195
"491",14.1684544154377
"492",15.3818858288122
"493",16.0409586113304
"494",15.5081496292447
"495",14.9912766167905
"496",14.3847148331413
"497",14.4305307360326
"498",14.4265152942629
"499",14.6227260315152
"500",14.6487309495786
"501",15.0586782479454
"502",16.3656860480119
"503",17.7337270507545
"504",18.2836162217096
"505",18.1005742691156
