"","x"
"289",11.1490364029326
"290",10.8631185360662
"291",10.4324662975369
"292",10.1627773633753
"293",9.90846080214317
"294",9.74873857258829
"295",9.72949231214288
"296",9.78528090979562
"297",9.6411251398594
"298",10.0230502090531
"299",10.601293081438
"300",11.4459370454703
"301",12.0259598036622
"302",12.1326193509082
"303",12.1530547099197
"304",12.0909049167248
"305",12.0333280629882
"306",11.9970788223145
"307",11.8056833433633
"308",11.6138475970422
"309",11.6709704789421
"310",12.0735791965619
"311",12.2137593832958
"312",12.3550047458707
"313",12.1272730352222
"314",11.8215573775531
"315",11.3799427533066
"316",10.8431483537923
"317",10.450454714786
"318",10.3938267528561
"319",10.2670217214572
"320",10.2989886858054
"321",10.221701622025
"322",10.5139697451965
"323",11.035568511461
"324",11.6729787077706
"325",12.0966128185642
"326",12.0910688190707
"327",12.1744389632744
"328",11.9593680345967
"329",11.9123627867761
"330",11.8328018741612
"331",11.6524220162983
"332",11.4047299573145
"333",11.5379929255993
"334",11.880646442105
"335",12.0724700212257
"336",12.3610491614601
"337",12.1303888934036
"338",11.8874886427183
"339",11.2657769378478
"340",10.8061884954211
"341",10.4144009770681
"342",10.3094345172038
"343",10.286759188313
"344",10.2000895356375
"345",10.2228271381014
"346",10.5257574918557
"347",10.9735440580606
"348",11.6873904622171
"349",12.1005143325123
"350",12.1447142247831
"351",12.0995295396379
"352",11.8625341736437
"353",11.8382685719484
"354",11.7391524742587
"355",11.6454507787694
"356",11.4189361026741
"357",11.5639425070458
"358",11.8541482405748
"359",12.1247064886138
"360",12.2974335913905
"361",12.1490368004314
"362",11.8230091391005
"363",11.2814843082206
"364",10.7682440319099
"365",10.4771572843732
"366",10.3843174807489
"367",10.2741438604713
"368",10.1502916911248
"369",10.2059244367782
"370",10.521180352826
"371",11.0121653726045
"372",11.6666922883322
"373",12.1071780649133
"374",11.9318970222122
"375",12.0591686937931
"376",11.9705599669526
"377",11.8982921337954
"378",11.8752256720083
"379",11.7441976710914
"380",11.4912997370774
"381",11.5577583387146
"382",11.9174208537626
"383",12.1860096038146
"384",12.3440958506088
"385",12.0975309689688
"386",11.8397315195707
"387",11.3253835610382
"388",10.6988235666539
"389",10.4298926478064
"390",10.3136142628001
"391",10.3267523483701
"392",10.1751110831967
"393",10.3269243548015
"394",10.3613345873407
"395",10.9144723803774
"396",11.6071211103079
"397",11.9718753397539
"398",12.0217639257845
"399",11.8017157552552
"400",11.6639015563175
"401",11.6461016850084
"402",11.6726299839871
"403",11.4838620535612
"404",11.2453977610254
"405",11.3505708599625
"406",11.8043586040368
"407",12.0108804805534
"408",12.2528976672526
"409",12.0527468317183
"410",11.7706944288313
"411",11.2948285611819
"412",10.7164028275044
"413",10.4103800040492
"414",10.3279127575269
"415",10.2477689081795
"416",10.1415921283921
"417",10.1423980394549
"418",10.4781780031291
"419",10.7268800279994
"420",11.0480964335945
"421",10.8884928767894
"422",11.2187330890644
"423",11.3633046258774
"424",11.3349158516501
"425",11.3701042903746
"426",11.2640377709784
