"","x"
"232",133.168475519554
"233",121.412050181561
"234",112.631667513793
"235",114.288616647332
"236",112.876431804976
"237",112.615145652478
"238",115.503891035497
"239",114.816253368165
"240",120.348415394696
"241",119.825420320051
"242",122.622727794865
"243",125.5680233709
"244",125.71108386163
"245",120.880751144472
"246",124.330951401007
"247",121.45215105927
"248",120.361183099653
"249",123.494145557025
"250",133.882804586227
"251",147.958786729897
"252",148.58586426942
"253",146.084569954332
"254",142.712119808393
"255",133.759062020629
"256",121.342937266721
"257",112.829988499574
"258",108.624042255314
"259",107.1472738861
"260",107.542320547518
"261",106.424243097076
"262",109.988769445286
"263",119.973751637744
"264",154.096530912334
"265",178.806281152698
"266",164.2261203869
"267",172.578325300668
"268",161.701991015358
"269",161.445071148132
"270",156.650860648025
"271",158.895219557988
"272",155.280115916069
"273",152.286578431918
"274",159.863615688924
"275",180.328321032888
"276",170.937969388413
"277",168.827169342979
"278",165.926414869154
"279",147.083390683515
"280",134.257937639904
"281",125.332810286296
"282",125.917349253534
"283",121.326585256519
"284",122.135409109109
"285",120.611560312148
"286",125.468778446202
"287",132.552007450143
"288",157.237290242731
"289",176.732801864393
"290",166.327301456271
"291",168.677877015129
"292",164.109053203387
"293",164.921967733605
"294",161.78257734786
"295",163.684058229338
"296",160.115605739799
"297",156.151101838705
"298",164.247253972865
"299",174.823014813078
"300",173.834858491284
"301",170.117141134001
"302",166.865323059505
"303",146.912469488093
"304",136.903745822083
"305",124.628843772221
"306",121.990472287932
"307",120.427938000124
"308",119.813280298582
"309",120.363005513815
"310",122.095679103321
"311",129.430501229546
"312",152.964103214877
"313",177.830241385563
"314",165.42813059813
"315",169.108570258124
"316",164.465598711424
"317",163.683403547805
"318",162.772448392252
"319",163.665631760548
"320",157.035949715659
"321",157.997662337694
"322",163.965696048911
"323",177.912563048579
"324",176.455979626356
"325",169.507716672734
"326",166.18523576128
"327",150.643337239594
"328",139.582840095496
"329",125.385868744696
"330",127.737880503264
"331",124.205159481779
"332",125.310268331654
"333",123.193351980826
"334",125.896088658252
"335",131.48080830485
"336",154.050127782776
"337",183.111999570311
"338",166.604053706237
"339",172.430793566614
"340",166.65963273704
"341",168.97645152178
"342",170.519492135115
"343",166.605404310435
"344",166.638688773299
"345",164.383975805955
"346",168.187006243702
"347",179.554990298367
"348",180.038183412719
"349",172.928104416626
"350",169.247962186968
"351",154.642987666675
"352",139.010771566164
"353",126.921580307559
"354",125.502548418818
"355",121.815650425647
"356",123.012375534174
"357",123.640094751691
"358",124.65512140425
"359",130.667356346514
"360",156.891895709921
"361",181.560286407246
"362",168.443293594582
"363",172.488893392537
"364",167.521170969581
"365",166.048195541469
"366",162.007118382584
"367",162.907577937083
"368",157.803981514248
"369",153.789878249475
"370",164.438176986398
"371",179.331484913024
"372",181.18133970572
"373",173.870140985608
"374",166.785280730494
"375",152.937867474709
"376",138.670133307054
"377",132.695632844854
"378",129.422449048129
"379",128.029508599137
"380",124.732814794285
"381",124.907314373132
"382",120.300777630593
"383",126.544427671792
"384",136.811251763547
"385",145.827898864877
"386",152.460395534201
"387",156.980610151708
"388",155.377247200147
"389",157.171041609086
"390",152.468221506697
"391",151.168826137692
"392",143.555445936773
"393",146.417954160906
"394",151.485504334408
"395",167.237884311875
"396",170.736678909484
"397",160.853844288275
"398",156.830154078608
"399",146.177022869352
"400",131.7361420936
"401",125.987974772034
"402",119.549377685496
"403",117.927048087731
"404",116.733692995242
"405",116.588743724746
"406",117.779278738575
"407",116.512050144183
"408",122.465997646063
"409",124.129922946879
"410",129.950508077368
"411",133.896674998046
"412",130.843616427977
"413",128.641791219683
"414",132.344634783907
"415",129.009430415715
"416",128.620562027354
"417",128.466341307008
"418",133.250807493473
"419",150.293806132459
"420",159.460499030872
"421",150.272564761618
"422",146.438942203151
"423",138.535844695844
"424",129.635724649285
"425",120.812030950746
"426",116.614441702976
"427",115.931706094114
"428",114.245539815187
"429",116.542175064577
"430",117.83446343901
"431",127.561716866875
"432",151.373868089373
"433",173.420459640127
"434",162.891193989231
"435",171.02474880778
"436",167.813944910264
"437",168.347171512142
"438",166.784790621198
"439",166.541685450372
"440",161.985545175012
"441",152.186968511377
"442",144.665585986828
"443",184.71690861097
"444",176.581819988705
"445",172.068691544775
"446",167.047070758379
"447",151.671533265464
"448",138.212579721819
"449",126.763480825389
"450",126.406575674554
"451",125.001728569249
"452",123.882932259292
"453",124.678721265067
"454",124.782047847711
"455",133.366867242241
"456",156.312890219662
"457",179.762684797922
"458",171.551398766921
"459",173.465518878954
"460",168.007529735337
"461",167.568497407324
"462",167.480308707785
"463",166.571118220408
"464",162.554918324555
"465",154.775474873761
"466",164.419768131888
"467",177.734314193027
"468",182.753202105566
"469",173.485757206654
"470",168.847799902248
"471",154.362991846923
"472",140.726689921126
"473",129.200382373366
"474",126.525764755761
"475",128.912733654367
"476",124.038517784381
"477",125.215264064181
"478",125.493428627707
"479",132.362257125878
"480",159.194293889994
"481",179.453714304212
"482",170.703451984086
"483",175.715612946614
"484",170.402536143535
"485",168.569122362069
"486",168.912717564714
"487",169.740904001179
"488",163.300064219056
"489",158.984257802071
"490",165.47915460571
"491",180.051755927165
"492",184.829877906958
"493",176.621826808499
"494",172.127559343724
"495",158.196362987619
"496",142.86470752334
"497",136.580629055069
"498",132.729886654202
"499",131.108487697423
"500",130.029681863893
"501",129.25593793401
"502",132.018223770011
"503",139.612274677262
"504",164.150854319881
"505",185.501082000491
"506",167.927865105337
"507",171.520153277969
"508",166.221895579724
"509",165.837247889434
"510",165.716459502054
"511",162.979934281275
"512",161.22846779263
"513",154.892057208238
"514",158.974712601243
"515",179.346550833754
"516",184.969044388928
"517",171.979135730457
"518",171.061438674755
"519",157.924923988805
