"","x"
"403",164.846215517131
"404",160.998461182075
"405",168.58943878954
"406",171.637985626155
"407",184.713051066555
"408",200.302725357675
"409",215.675948649537
"410",242.037039219258
"411",249.951304832068
"412",237.297140014829
"413",240.011541341828
"414",250.511716483285
"415",244.400082969816
"416",242.20597964045
"417",241.046206002841
"418",266.857382841273
"419",328.319259936356
"420",357.654301921902
"421",322.834946323128
"422",306.931647240171
"423",264.517430691614
"424",217.649903133539
"425",182.639008269707
"426",162.885716699214
"427",159.055662244744
"428",160.20235135767
"429",159.657906024193
"430",171.142246370296
"431",193.241235633968
"432",240.163875678383
"433",252.274491684547
"434",243.932864212015
"435",258.63875356436
"436",253.566520866728
"437",242.497259394919
"438",237.734319115254
"439",238.194774568584
"440",241.817114595796
"441",246.711773552346
"442",242.388173088701
"443",353.366272810308
"444",353.42070377971
"445",316.752366537659
"446",295.105128579121
"447",254.256610044637
"448",208.060009857926
"449",175.325313385915
"450",160.445671971552
"451",152.916474390422
"452",160.875730466279
"453",157.959338100756
"454",171.473335833131
"455",192.724765841074
"456",233.79214857
"457",266.271940550941
"458",248.603052385287
"459",240.523555913981
"460",242.463348610852
"461",234.159425908311
"462",233.203969336456
"463",232.931656671144
"464",243.850357704659
"465",242.082439627544
"466",265.500620789487
"467",336.957251458855
"468",354.603150105698
"469",315.790471171364
"470",302.190906850547
"471",257.936470334535
"472",211.149785603055
"473",178.122016704831
"474",155.820654643625
"475",168.979911221253
"476",164.70630331531
"477",164.822572009618
"478",166.510031507179
"479",189.340338466017
"480",238.292975918871
"481",273.953531853652
"482",251.675350107145
"483",256.896588196304
"484",243.412653816256
"485",237.622029288946
"486",236.767488490852
"487",240.812757224891
"488",246.398757370069
"489",255.986109143726
"490",271.460531236083
"491",334.668137956862
"492",364.93745495397
"493",324.202365554763
"494",311.994018331436
"495",267.382716430515
"496",213.226995950135
"497",175.081349372523
"498",161.793038761455
"499",152.793217724604
"500",157.142975942282
"501",164.9761494938
"502",163.442711404509
"503",191.41896904519
"504",225.114414482807
"505",252.000506796203
"506",234.208179065371
"507",238.917255134574
"508",227.193614686679
"509",218.33392164389
"510",211.482011281954
"511",214.603458066996
"512",213.641763240582
"513",222.678968518083
"514",249.333247691843
"515",319.081485416468
"516",357.84255640323
"517",308.647114098939
"518",299.361870718623
"519",260.078743166911
"520",208.875867379499
"521",179.471645271623
"522",166.049144543633
"523",158.174648326894
"524",162.754047124542
"525",168.043986004151
"526",163.066403631796
"527",190.966738907967
"528",234.613118048917
"529",256.48797879087
"530",256.821712662684
"531",252.272431362908
"532",243.071199748828
"533",232.82143744452
"534",227.268506027471
"535",232.458016503579
"536",239.451026636881
"537",247.403818664396
"538",265.055821979965
"539",345.323708544947
"540",363.678475625952
"541",311.639414132422
"542",304.732546293638
"543",252.154535450597
"544",223.617224092414
"545",201.227260477074
"546",193.482274497913
"547",183.079357982222
"548",187.878173493474
"549",187.062191810466
"550",190.685722514848
"551",197.936760099939
"552",246.611367641658
"553",261.094223132012
"554",303.774153753911
"555",305.361981477731
"556",295.678558954762
"557",294.441195687161
"558",276.004276194092
"559",273.217155510422
"560",266.888592494021
"561",274.384384197982
"562",299.714315816755
"563",377.956505524106
"564",400.219768153526
"565",356.567233500487
"566",356.817549952965
"567",300.046351463474
"568",256.410005651692
"569",221.722478912003
"570",200.095321474255
"571",188.406027340194
"572",186.116124093154
"573",192.794552233751
"574",190.593766708524
"575",193.562131555026
"576",240.107647031283
"577",235.569741032578
"578",268.91326819043
"579",265.675804551643
"580",246.908520394373
"581",244.4347198259
"582",234.650183775178
"583",231.791028347802
"584",222.102212732555
"585",238.652778184094
"586",263.512878784677
"587",323.027818886711
"588",382.887911139993
"589",323.828282491211
"590",326.136216651772
"591",271.311767542173
"592",239.64293644226
"593",201.581217596746
"594",191.278088860095
"595",186.74532743553
"596",185.151005649263
"597",179.260997274706
"598",190.63396086118
"599",214.233099022189
"600",246.122608357976
"601",270.961565434354
"602",299.561029582843
"603",257.699379563485
"604",268.70919862714
"605",246.617238476116
"606",226.104443274282
"607",235.809995943079
"608",243.427307318353
"609",232.268756732239
"610",277.517457556139
"611",347.921395621943
"612",386.776339674396
"613",335.585260387272
"614",318.608795544842
"615",282.265831709488
"616",238.829914895997
"617",197.209575489083
"618",181.832497956832
"619",173.837877069049
"620",184.755034751196
"621",183.04174200849
"622",189.203163282022
"623",210.698237136806
"624",246.118290246715
"625",261.51918038564
"626",256.723057806402
"627",255.727634880504
"628",255.929726821525
"629",227.209286370497
"630",222.153561309548
"631",225.351271848605
"632",209.925500151378
"633",243.152319017876
"634",258.792685766875
"635",332.346529536516
"636",395.582942905965
"637",335.935268830351
"638",337.990284418139
"639",282.849713176963
"640",231.809879772918
"641",193.933954987244
"642",179.848327639705
"643",181.732705152635
"644",168.532087842279
"645",180.873803115067
"646",190.38406581552
"647",207.217913417232
"648",249.612131393186
"649",262.775783527704
"650",274.563125605818
"651",242.63834453836
"652",245.987682335552
"653",232.344264856773
"654",223.207553949196
"655",219.68239599209
"656",220.128232272501
"657",234.410655790215
"658",261.257015486583
"659",329.604439447822
"660",391.581921208243
"661",335.6313217949
"662",345.889831600902
"663",270.34809138496
"664",234.869064002381
"665",196.53319099215
"666",178.603132808246
"667",180.827840249608
"668",183.528298199739
"669",182.194122325961
"670",176.137871501557
"671",204.533756759019
"672",243.302275974711
"673",245.252545380562
"674",265.078864649701
"675",262.347822971961
"676",248.155075164805
"677",241.562390812562
"678",232.132140095104
"679",227.894314631116
"680",217.91918376985
"681",239.065912208772
"682",263.467515240921
"683",333.998608330925
"684",380.836181736679
"685",323.677209643616
"686",314.480593431446
"687",274.162285305565
"688",243.815014959029
"689",192.421816388826
"690",172.914660682146
"691",178.456841526192
"692",180.316572646527
"693",177.560366867224
"694",194.223415366387
"695",205.646060194173
"696",243.975010580084
"697",255.160861469012
"698",260.892137196609
"699",231.980658808951
"700",229.189839420052
"701",225.380576853867
"702",218.075509584307
"703",214.199754606233
"704",210.95810147363
"705",232.037053239999
"706",264.705965326546
"707",322.056766312143
"708",393.463956880631
"709",293.403534853974
"710",301.191254763725
"711",268.324058757261
"712",227.898096061377
"713",192.484073705967
"714",173.789433703103
"715",172.117245706184
"716",175.596172772871
"717",173.260723138387
"718",174.538465282218
"719",178.865734427257
"720",221.341966171546
"721",247.076769216438
"722",289.049642659053
"723",278.03722173757
"724",274.35703514417
"725",282.875891795312
"726",261.131942387509
"727",258.871724603537
"728",269.513865582954
"729",278.897794406282
"730",283.583613374743
"731",335.745184142326
"732",396.342867027988
"733",359.158843010733
"734",312.709285268056
"735",280.462873515121
"736",238.824509291563
"737",204.498571278114
"738",182.18286147382
"739",175.611229009478
"740",178.563551688158
"741",176.373484731673
"742",170.05656171428
"743",188.360416127399
"744",209.575390138141
"745",212.679948847505
"746",257.052417783058
"747",227.455204876706
"748",206.632328627275
"749",221.705566106607
"750",231.132843010113
"751",213.962196789865
"752",217.290615192415
"753",233.924657452412
"754",246.02024140245
"755",289.857322836988
"756",373.176388631159
"757",327.724254589987
"758",307.329047207261
"759",264.550894730861
"760",222.165681350908
"761",185.462886331106
"762",173.044578906674
"763",166.547214308972
"764",165.240243883378
"765",164.392988732811
"766",176.137336962617
"767",190.922501993544
"768",250.929890786659
"769",279.774165537955
"770",263.635271198158
"771",239.33231633133
"772",226.55813417057
"773",211.006448154984
"774",217.095641686667
"775",241.607851433524
"776",213.954981423215
"777",213.743993760842
"778",253.90564866059
"779",309.703265087409
"780",371.202266856424
"781",329.411209324932
"782",307.478215960608
"783",259.759404693464
"784",205.548565281402
"785",175.024691736865
"786",157.380881322672
"787",166.865211041642
"788",162.734199002448
"789",163.021503263761
"790",162.123097921181
"791",192.160035652996
"792",243.271756432152
"793",263.779785542604
"794",231.810324742298
"795",212.995678290526
"796",201.247595710152
"797",210.268674409094
"798",208.356631770226
"799",218.111753882471
"800",206.303024166298
"801",216.321633278842
"802",234.890534889182
"803",300.378960753324
"804",357.980884014185
"805",316.421753131273
"806",294.224973264517
"807",268.552604563388
"808",201.925354279763
"809",178.218833020734
"810",154.724518546686
"811",153.758991885258
"812",160.945331186319
"813",158.937767392153
"814",168.485560574373
"815",185.092159368792
"816",231.810797351608
"817",250.618099403794
"818",231.534701661702
"819",219.79631795148
"820",210.410183886459
"821",214.454041612141
"822",188.039712707914
"823",201.147128283755
"824",215.838037577851
"825",217.864176900433
"826",235.90881565698
"827",293.661941557508
"828",370.0579342088
"829",308.907226138088
"830",292.057814450324
"831",256.087052242642
"832",208.890270661357
"833",166.859560885498
"834",155.303144127924
"835",150.240876759222
"836",156.677830075639
"837",145.721203933856
"838",170.806519622178
"839",186.737354912449
"840",228.179395996519
"841",256.836744076625
"842",239.996625655363
"843",250.601707075259
"844",244.274788741517
"845",244.644399196571
"846",238.139352072013
"847",224.947198063338
"848",226.511205645269
"849",243.811907120407
"850",253.93545500364
"851",287.448207098028
"852",364.142662076367
"853",327.949883962288
"854",296.825373808296
"855",264.986138711051
"856",211.468145363266
"857",174.206085920397
"858",158.720698450672
"859",158.65905748877
"860",154.080207105642
"861",154.251527183631
"862",159.460208538447
"863",193.615046325633
"864",244.279154998957
"865",259.258225687806
"866",223.114302727886
"867",219.41370854877
"868",212.909549567086
"869",204.847506458492
"870",192.637259471989
"871",201.768570098008
"872",201.765715614821
"873",243.529334254802
"874",241.455410545789
"875",304.795704994877
"876",371.935764685429
"877",318.253177679523
"878",296.402074600155
"879",252.408908295146
"880",228.083283103064
"881",193.49676050054
"882",146.523999169051
"883",159.627170599185
"884",147.848986475192
"885",149.524295067728
"886",156.313188183297
"887",163.836338343669
"888",210.391251185185
"889",231.33366977109
"890",273.967700280863
"891",270.225680766609
"892",265.432980960271
"893",265.845335584953
"894",241.66752194836
"895",227.597140990865
"896",258.759420325137
"897",214.698496434563
"898",255.29434333452
"899",299.039693927732
"900",397.819738485486
"901",342.254612038089
"902",323.529063751923
"903",278.657812535866
"904",238.646890090249
"905",189.569175911622
"906",174.492391956682
"907",171.709251427843
"908",157.343333671419
"909",151.202678190042
"910",168.499123010818
"911",174.295061769771
"912",195.563626077116
"913",210.60735022658
"914",246.843381788576
"915",235.071597809753
"916",200.542512493234
"917",200.640354629555
"918",193.209167639298
"919",194.507786410115
"920",186.882303159261
"921",185.579243315154
"922",224.152421191415
"923",266.948725420446
"924",371.577420777999
"925",318.823912001097
"926",297.653675986111
"927",255.430120915511
"928",217.26965128427
"929",177.030287023144
"930",155.457834423637
"931",150.136357901716
"932",153.19157560926
"933",150.172700520752
"934",161.158148047735
"935",189.060752508999
"936",236.547561247837
"937",247.18113333846
"938",234.585357398761
"939",227.255037610118
"940",200.415419177689
"941",194.108265572879
"942",208.009903843527
"943",214.279045859704
"944",222.975674749659
"945",240.130907726522
"946",246.367974322616
"947",288.52821691047
"948",360.48002855693
"949",324.697595278251
"950",285.437140666825
"951",243.136846033241
"952",189.50069977906
"953",159.565254360676
"954",146.342412929474
"955",147.045250591522
"956",139.205782608394
"957",139.928387810614
"958",143.939416657903
"959",186.398797963696
"960",224.049684683314
"961",263.145419207686
"962",237.117540187081
"963",236.537540672556
"964",227.50447912221
"965",222.828988870644
"966",198.258499705723
"967",202.920009847438
"968",209.626299675119
"969",221.386752922305
"970",235.529287664532
"971",278.908675082353
"972",367.595042914796
"973",320.795073260951
"974",290.718594977892
"975",260.545182084051
"976",199.676272661503
"977",167.343113933861
"978",144.331480694765
"979",152.914496578952
"980",154.393590933304
"981",146.5666781411
"982",157.764582278804
"983",185.903232743345
"984",238.182123517017
"985",243.595803214121
"986",238.455895692481
"987",230.446650277633
"988",216.973426238775
"989",210.421105108158
"990",190.915318430255
"991",185.427215295574
"992",196.432828763483
"993",209.843997703903
"994",226.181022412695
"995",273.119604147231
"996",360.721250735937
"997",332.88380949193
"998",301.6283368801
"999",246.160503316903
"1000",201.075574299477
"1001",169.114987580942
"1002",150.396997478951
"1003",152.203453447235
"1004",147.980804837889
"1005",150.64716429676
"1006",164.567582817347
"1007",185.266279930475
"1008",232.156675325955
"1009",247.574244626816
"1010",236.259131284653
"1011",233.371171208637
"1012",223.90846528198
"1013",224.997509187821
"1014",206.08983533769
"1015",222.241312245539
"1016",232.137766659661
"1017",228.517174224475
"1018",253.01907498183
"1019",289.301246461103
"1020",345.980151101225
"1021",318.693120856968
"1022",285.171918119644
"1023",245.915451395822
"1024",205.205394933319
"1025",160.962667917058
"1026",142.86687905662
"1027",146.427259999672
"1028",134.450761230923
"1029",136.429354220408
"1030",141.1637621453
