,x
564,400.0384122
565,410.9914048
566,472.9547342
567,516.2204818
568,524.7129506
569,493.1487188
570,456.819855
571,396.1683447
572,347.674709
573,306.2744318
574,283.8745151
575,282.1388604
576,276.0609182
577,282.6457593
578,291.7796817
579,335.0089663
580,389.7985988
581,435.0877253
582,432.1070879
583,437.5061955
584,421.6270211
585,417.0146611
586,409.1302911
587,412.0096866
588,408.4230293
589,422.9197939
590,483.9434565
591,518.9121556
592,522.7221348
593,504.432855
594,467.1484071
595,408.4889747
596,354.4913205
597,310.6556121
598,294.2801721
599,283.710562
600,280.9239638
601,286.7761366
602,298.3161566
603,348.0894973
604,394.2558298
605,424.0981682
606,419.5704564
607,418.4396569
608,400.3365182
609,395.7774448
610,384.6953499
611,382.4582201
612,371.8929919
613,383.4990169
614,442.3429232
615,498.446423
616,501.1822304
617,482.3211822
618,448.3116298
619,393.4454145
620,343.0441876
621,309.5820744
622,292.6920048
623,283.2059971
624,280.4202012
625,287.2435809
626,305.1965382
627,355.3056971
628,403.4880938
629,420.6529166
630,430.803934
631,430.7242798
632,418.0233161
633,414.5008939
634,408.9190629
635,404.169864
636,397.2103557
637,410.6589103
638,470.66505
639,516.8002278
640,519.5120015
641,494.9244572
642,458.505225
643,399.1470123
644,351.6801485
645,318.5473596
646,292.6478188
647,286.7944349
648,284.4064167
649,288.2877647
650,307.936812
651,346.4955799
652,379.7402238
653,380.9054097
654,399.1247133
655,420.16815
656,417.1799439
657,424.300363
658,413.8771148
659,405.0034457
660,395.2851948
661,405.6949769
662,455.899084
663,509.8629356
664,511.9759592
665,488.1327113
666,457.7317229
667,401.8588978
668,356.1606313
669,318.3339693
670,302.9518541
671,289.4508126
672,283.9322556
673,285.9629401
674,299.9249797
675,324.1296492
676,358.9056858
677,348.2701358
678,369.0633581
679,368.6054612
680,355.6348109
681,345.3379119
682,339.3625529
683,329.5592005
684,337.5502421
685,357.7511635
686,413.0882003
687,448.4754194
688,484.0087249
689,457.299157
690,429.1662758
691,376.0246738
692,333.4938148
693,297.8683798
694,283.4280643
695,272.3347283
696,275.0532208
697,269.6026485
698,288.6825157
699,329.2271858
700,375.3102644
701,403.6977712
702,431.6605279
703,412.3017792
704,406.1260285
705,390.7764104
706,373.9371672
707,371.1658306
708,372.6329462
709,388.7249517
710,445.5146865
711,496.2416865
712,512.1542209
713,486.2191357
714,451.933965
715,405.5576591
716,352.1831556
717,310.1447818
718,289.4284988
719,279.6428855
720,280.4859853
721,279.9353927
722,295.9920602
723,331.466483
724,381.7641502
725,409.5542202
726,413.2543838
727,408.8742984
728,395.1826113
729,376.6632805
730,368.4567326
731,361.8163195
732,351.6815154
733,380.0863988
734,433.9964872
735,481.3050111
736,508.3935917
737,480.119735
738,455.8201637
739,395.9748714
740,344.1597394
741,302.3132436
742,288.141585
743,279.2346721
744,274.4277881
745,276.0065882
746,295.892121
747,330.9658525
748,378.6875359
749,406.8332497
750,414.4619404
751,398.0843437
752,383.4690313
753,370.0937352
754,363.9891408
755,356.1872956
756,356.8471627
757,374.7291351
758,431.6765084
759,495.886056
760,509.974616
761,488.7946249
762,458.4160922
763,395.8181423
764,345.8945067
765,307.4732316
766,289.8763845
767,279.5091394
768,278.8554352
769,279.7743107
770,292.5342187
771,331.5869581
772,372.6123806
773,398.2348921
774,398.9604265
775,395.6954373
776,387.4862555
777,374.7964096
778,372.1442203
779,360.3457402
780,361.7902791
781,378.9100293
782,430.8643848
783,492.8984063
784,502.7319518
785,482.8604339
786,446.8783149
787,391.3053057
788,343.363115
789,303.8429931
790,282.7322911
791,277.545412
792,274.1536151
793,278.8369303
794,300.2616392
795,337.6759047
796,378.5459496
797,401.7779027
798,400.8980319
799,390.3268689
800,371.1821543
801,356.8385746
802,351.9976338
803,344.1547146
804,344.3812469
805,367.5626134
806,421.5339822
807,485.113964
808,498.4000745
809,478.0256319
810,438.8893166
811,385.5343148
812,336.408478
813,299.3154513
814,280.8862495
815,273.5715002
816,272.0378421
817,273.6624249
818,289.7888164
819,320.3447291
820,350.8355949
821,364.6459495
822,378.9356866
823,393.3565879
824,393.2104646
825,393.6039228
826,384.8746129
827,377.0374471
828,390.6343993
829,417.5556692
830,459.1232161
831,511.486366
832,512.2547631
833,479.8649508
834,446.8118452
835,392.26127
836,340.7865336
837,305.8622339
838,285.5558131
839,271.2027853
840,270.6500601
841,269.7496424
842,277.587447
843,305.8326158
844,319.888543
845,321.9974444
846,346.0490571
847,341.540977
848,317.1161943
849,326.0237618
850,329.848449
851,317.5559947
852,329.6776208
853,345.4535314
854,394.5522645
855,447.9648038
856,462.7284069
857,447.1457508
858,416.7141701
859,364.9849093
860,317.8311843
861,284.4427241
862,264.3191221
863,257.3960659
864,255.593771
865,254.8573975
866,272.7334868
867,305.0164161
868,362.8532832
869,411.6208939
870,406.782053
871,382.0480654
872,375.8158525
873,354.4909704
874,346.2533515
875,362.707793
876,358.2475309
877,358.346006
878,416.4738519
879,473.9262853
880,498.7503769
881,468.3669088
882,438.4546023
883,379.7356417
884,324.2914445
885,284.2932067
886,263.9920766
887,263.0576841
888,261.681084
889,265.8129437
890,278.0454232
891,314.6961714
892,375.4531567
893,405.3972708
894,380.1065797
895,363.6499847
896,347.0832704
897,353.6295837
898,341.6011298
899,349.9820016
900,349.4312015
901,361.3386274
902,402.3615783
903,471.1958111
904,484.9669065
905,468.8928283
906,429.5933209
907,380.9720135
908,318.6293898
909,281.1956427
910,262.3075315
911,254.6672003
912,253.7548232
913,255.1089085
914,272.719403
915,312.2393862
916,370.4679318
917,400.3720245
918,375.8986375
919,360.9775384
920,352.9096436
921,355.260172
922,329.1125722
923,335.5115442
924,342.0325249
925,356.9284578
926,401.4943393
927,464.0551844
928,483.7252693
929,461.8985947
930,429.6353182
931,374.0385605
932,320.3783649
933,275.5510492
934,260.5824154
935,252.6297234
936,252.4227615
937,251.9516311
938,274.5293421
939,309.7263359
940,362.994798
941,389.2998262
942,378.9119109
943,372.4971794
944,374.360038
945,380.6141323
946,381.635947
947,367.5307096
948,371.772548
949,384.7968954
950,432.3040451
951,484.1265109
952,490.1324891
953,476.6479999
954,435.7707538
955,383.2592409
956,324.5556241
957,285.0572783
958,265.8622054
959,260.2940124
960,258.1150762
961,262.500669
962,283.5021668
963,330.7177569
964,377.1511934
965,388.4957206
966,374.0865102
967,360.8541317
968,351.2488114
969,338.2588857
970,340.6198866
971,331.8231974
972,334.5218434
973,366.7408415
974,399.3710397
975,462.4314508
976,485.5916985
977,466.2925198
978,431.7312847
979,369.8117605
980,327.724593
981,295.7997002
982,263.0769288
983,258.5603479
984,251.1579317
985,258.0879244
986,270.9986419
987,309.5136288
988,342.9913241
989,332.0086012
990,365.9284501
991,379.86972
992,390.6857627
993,379.6272654
994,365.6692385
995,349.2399451
996,370.4023802
997,359.2097106
998,409.6252024
999,453.6884631
1000,497.5067779
1001,468.5680387
1002,437.5079709
1003,376.1079567
1004,327.6251145
1005,289.5463859
1006,272.7255943
1007,262.6652617
1008,254.8112397
1009,254.4441606
1010,271.8085803
1011,305.2715211
1012,323.6308571
1013,320.063126
1014,345.79643
1015,338.9368276
1016,314.4318181
1017,298.3501078
1018,295.023025
1019,299.8026412
1020,283.6635861
1021,286.4847351
1022,352.5338331
1023,409.2183159
1024,448.2786883
1025,431.0652944
1026,403.7633622
1027,349.9017075
1028,305.161115
1029,265.7953719
1030,245.1287279
1031,238.7761085
1032,237.8246487
1033,241.7617114
1034,260.2354304
1035,293.079448
1036,352.1630052
1037,382.9837317
1038,378.6635142
1039,365.6889403
1040,345.1797989
1041,327.8347865
1042,330.0727377
1043,341.8837073
1044,351.7388967
1045,361.8377383
1046,403.4552185
1047,461.9731431
1048,489.1787078
1049,464.0794278
1050,425.3830895
1051,369.8948478
1052,302.0439376
1053,263.9710446
1054,245.2950716
1055,242.7673692
1056,239.9261529
1057,244.3055738
1058,262.8424441
1059,299.7023125
1060,345.4250479
1061,390.5700134
1062,386.3620002
1063,377.7799814
1064,362.26501
1065,352.0624743
1066,339.7336661
1067,341.4141367
1068,337.2453806
1069,356.8761586
1070,399.5239953
1071,455.2632943
1072,490.731544
1073,460.4050915
1074,421.4832282
1075,373.4768023
1076,313.2443738
1077,272.7559192
1078,249.696844
1079,243.7299014
1080,245.0611885
1081,246.7553497
1082,268.1402493
1083,304.718517
1084,360.2803978
1085,391.1789661
1086,382.3749058
1087,369.5881731
1088,351.1658297
1089,345.2035048
1090,330.1158357
1091,322.9206033
1092,321.6886609
1093,340.8679566
1094,383.938139
1095,455.3052036
1096,490.3576555
1097,460.5895437
1098,432.3728371
1099,370.3564317
1100,309.843577
1101,275.9837373
1102,253.7998651
1103,247.6913927
1104,247.1860154
1105,252.6067864
1106,270.1703864
1107,308.8013077
1108,362.0068705
1109,388.3037357
1110,384.2788075
1111,370.82883
1112,361.3932794
1113,357.5565215
1114,348.4289322
1115,354.4036943
1116,365.5551396
1117,375.0428583
1118,409.8991783
1119,477.0215192
1120,485.5781481
1121,470.3484722
1122,427.8980595
1123,363.5442664
1124,314.1339855
1125,269.5944056
1126,252.8100293
1127,242.2622683
1128,241.3596133
1129,243.9832289
1130,263.774696
1131,308.0577475
1132,354.1870289
1133,369.0424768
1134,364.2030688
1135,352.2593212
1136,341.7653943
1137,332.8752457
1138,332.8397054
1139,333.0902433
1140,334.9471041
1141,346.396318
1142,384.9262479
1143,449.1967559
1144,471.4292528
1145,452.0571325
1146,413.9308526
1147,353.2369336
1148,307.6462496
1149,276.9920137
1150,256.5393499
1151,248.1556173
1152,243.5341669
1153,245.2197503
1154,264.902876
1155,301.287254
1156,325.0458219
1157,324.0646347
1158,347.8038176
1159,365.7784676
1160,363.8679112
1161,357.986336
1162,352.8559402
1163,351.3161595
1164,355.2155435
1165,360.2752399
1166,400.5304783
1167,467.2125146
1168,475.4685015
1169,459.1922234
1170,419.3345563
1171,357.3089529
1172,310.9568166
1173,277.2314476
1174,254.167841
1175,253.5741767
1176,246.6679087
1177,245.9980754
1178,260.2939068
1179,283.4558298
1180,292.3934877
1181,293.5854796
1182,331.3623102
1183,334.1828961
1184,327.2306098
1185,318.8579133
1186,326.4539846
1187,328.5595501
1188,329.3111352
1189,339.2334005
1190,380.1809424
1191,422.7824614
1192,455.1517178
1193,427.0715483
1194,394.1739538
1195,344.518603
1196,295.0734547
1197,256.9708317
1198,245.8635678
1199,235.4132479
1200,234.1009234
1201,238.574244
1202,256.6094037
1203,289.2653252
1204,355.7175078
1205,391.1998848
1206,387.4878075
1207,383.6137449
1208,382.9136737
1209,374.9136003
1210,372.387028
1211,357.9189316
1212,360.225486
1213,364.4955985
1214,397.5895908
1215,440.9178421
1216,484.971143
1217,464.3525395
1218,423.3238665
1219,367.3442144
1220,310.3321211
1221,269.534477
1222,258.3365221
1223,248.637517
1224,247.9101922
1225,251.8969053
1226,272.0798393
1227,301.3095536
1228,355.5765783
1229,384.4529999
1230,382.024997
1231,373.5358804
1232,366.5703111
1233,350.5673905
1234,337.7005214
1235,351.5661742
1236,352.1484922
1237,359.6798041
1238,405.7953177
1239,450.9469066
1240,486.1126092
1241,466.2535021
1242,429.4014328
1243,372.7754229
1244,319.8966194
1245,278.4881035
1246,259.183892
1247,250.0752599
1248,248.0677384
1249,251.5324391
1250,271.5403665
1251,311.4213689
1252,357.1278475
1253,393.069047
1254,370.4484831
1255,350.0247662
1256,334.7284433
1257,320.9251004
1258,335.5812016
1259,334.3324478
1260,323.7175997
1261,327.957519
1262,382.3902529
1263,426.6704708
1264,485.3700278
1265,462.8520341
1266,421.9912921
1267,372.4526975
1268,317.7681151
1269,279.6874437
1270,256.9226618
1271,258.0082645
1272,252.176761
1273,256.7434896
1274,276.3253324
1275,310.4164733
1276,363.114875
1277,387.3251351
1278,377.0891403
1279,364.0471549
1280,362.9346961
1281,352.6873484
1282,341.7173256
1283,334.9778714
1284,336.4551039
1285,331.8059506
1286,365.5936648
1287,428.5378556
1288,471.0392781
1289,458.624688
1290,426.1927143
1291,362.6692405
1292,305.1842506
1293,275.2890018
1294,254.3272495
1295,244.0404122
1296,248.7388413
1297,252.2447775
1298,270.2614018
1299,320.6248745
1300,358.8505113
1301,368.286453
1302,361.0355123
1303,343.718656
1304,341.9614427
1305,336.4323087
1306,331.9958306
1307,329.8401571
1308,331.1069483
1309,339.5657491
1310,373.5458378
1311,441.1236573
1312,470.0589276
1313,457.6949683
1314,420.0973444
1315,365.003908
1316,314.1060223
1317,281.8937776
1318,263.9860651
1319,253.344357
1320,251.8890719
1321,255.3543111
1322,272.0280997
1323,309.6853246
1324,322.823513
1325,318.7279985
1326,344.2366288
1327,359.0506867
1328,355.7579316
1329,346.0292018
1330,344.615692
1331,333.1067591
1332,328.7102553
1333,336.7206874
1334,370.1057688
1335,414.0029807
1336,476.3218468
1337,468.2714565
1338,420.6727777
1339,367.7766277
1340,321.8383355
1341,281.090066
1342,263.955888
1343,253.694462
1344,249.745561
1345,247.7321458
1346,262.2598186
1347,286.9029429
1348,300.8298306
1349,298.5776544
1350,329.3240074
1351,337.3988331
1352,329.1093467
1353,329.4184818
1354,331.8130752
1355,325.7853826
1356,316.6993717
1357,320.5505219
1358,370.1744711
1359,427.4579926
1360,461.2517102
1361,439.6162944
1362,397.8310988
1363,354.5309405
1364,301.2944155
1365,265.3490461
1366,247.1628061
1367,242.9170666
1368,239.5613673
1369,245.7087658
1370,258.7354869
1371,296.291683
1372,334.7982681
1373,374.7493292
1374,376.8664078
1375,372.8671643
1376,364.1184762
1377,352.8730998
1378,346.368627
1379,349.2042471
1380,343.1753811
1381,349.2961824
1382,393.2533981
1383,447.1716327
1384,484.4018614
1385,466.5818707
1386,418.5415902
1387,369.1036591
1388,306.1029124
1389,263.5603299
1390,248.7294941
1391,241.3183328
1392,239.299512
1393,249.3615394
1394,265.0865347
1395,292.0110292
1396,342.8007667
1397,374.0687631
1398,365.9819782
1399,358.2071457
1400,351.7361106
1401,346.1788474
1402,344.0000065
1403,354.8883664
1404,348.060336
1405,355.4952358
1406,394.0976955
1407,436.3548339
1408,482.7542818
1409,456.4456775
1410,417.0361905
1411,363.8580029
1412,305.8580239
1413,264.9199328
1414,252.0553733
1415,245.3064023
1416,243.2750722
1417,244.380717
1418,261.2881679
1419,289.6564499
1420,336.7276216
1421,370.7541982
1422,361.138865
1423,351.9450768
1424,345.2393454
1425,331.4834867
1426,331.1304466
1427,331.5676512
1428,331.4323434
1429,353.8243471
1430,376.8681306
1431,436.7629821
1432,467.8978194
1433,458.1185487
1434,419.0401758
1435,363.2637603
1436,306.3415968
1437,273.1814629
1438,248.6369843
1439,244.6765794
1440,242.2318153
1441,244.0621006
1442,259.6809792
1443,292.0496533
1444,336.3335599
1445,369.0146333
1446,355.4473535
1447,362.2255241
1448,348.8801358
1449,339.8205786
1450,339.9929805
1451,342.1569759
1452,344.8145893
1453,356.3165872
1454,391.4447489
1455,437.28283
1456,467.8317134
1457,461.1587798
1458,414.4710445
1459,363.7014244
1460,304.9191283
1461,269.6930158
1462,248.8640738
1463,247.0512911
1464,242.7414819
1465,248.3879335
1466,271.6991033
1467,306.1787884
1468,345.8186623
1469,361.879804
1470,359.1270039
1471,355.8543741
1472,344.774215
1473,340.7758111
1474,340.7359921
1475,342.9555446
1476,337.7945793
1477,346.8136928
1478,368.4927256
1479,414.4692214
1480,450.9362265
1481,458.918399
1482,412.9758878
1483,355.0736597
1484,306.2773761
1485,272.1694161
1486,255.4511765
1487,245.6612316
1488,244.5495124
1489,246.7666497
1490,262.8048727
1491,290.3613756
1492,313.1111845
1493,327.7622764
1494,348.8029942
1495,368.5788584
1496,365.902256
1497,363.0431919
1498,358.9932323
1499,356.5869156
1500,356.8188057
1501,360.357668
1502,386.6644322
1503,427.9005525
1504,461.6427437
1505,457.4475622
1506,412.2821449
1507,365.4850871
1508,306.6942984
1509,277.5950443
1510,259.1195113
1511,250.3315628
1512,246.93346
1513,247.9844252
1514,258.6870788
1515,278.6407653
1516,288.7478321
1517,300.9591086
1518,329.0634453
1519,328.6866667
1520,321.5365413
1521,320.5103971
1522,323.0275371
1523,321.017818
1524,323.636381
1525,317.9108392
1526,344.691301
1527,385.5291979
1528,436.9286324
1529,433.5558746
1530,400.3268091
1531,346.1076914
1532,302.1921244
1533,262.3140209
1534,246.7958945
1535,238.2316007
1536,240.7897031
1537,245.0441873
1538,252.905307
1539,294.4844708
1540,337.5630824
1541,379.1807225
1542,377.0210424
1543,367.8508325
1544,355.4136899
1545,345.2607348
1546,346.8618219
1547,342.8007889
1548,339.4567963
1549,339.8372667
1550,360.4903435
1551,412.9515483
1552,472.9503868
1553,464.1713669
1554,419.3763021
1555,369.91069
1556,307.4383266
1557,269.2915917
1558,254.7995546
1559,247.8300959
1560,251.1141493
1561,258.9559157
1562,269.9726031
1563,295.2256919
1564,337.6096276
1565,366.5328373
1566,367.1088105
1567,353.3393607
1568,334.7578972
1569,326.6591166
1570,322.6426321
1571,322.5741072
1572,315.7523242
1573,321.9056137
1574,337.6419916
1575,390.6606975
1576,452.1034212
1577,460.0248655
1578,414.9268065
1579,365.2516642
1580,300.6389101
1581,268.3700107
1582,247.7613584
1583,246.2619052
1584,243.7906481
1585,246.0445843
1586,262.7270737
1587,294.5571627
1588,333.6822804
1589,367.5589577
1590,357.7873462
1591,342.8170668
1592,327.1892379
1593,317.7506221
1594,312.240749
1595,310.0528088
1596,307.9513291
1597,315.1006566
1598,335.6389047
1599,395.1128976
1600,449.5187927
1601,455.4063541
1602,411.2339354
1603,361.923884
1604,298.3214147
1605,266.031767
1606,251.3461895
1607,243.3021001
1608,243.6384789
1609,247.6962098
1610,261.8943121
1611,297.6587003
1612,330.2685934
1613,357.237499
1614,348.3598621
1615,337.6430358
1616,325.1493434
1617,313.9836544
1618,306.4726824
1619,305.612115
1620,299.0549184
1621,309.6141392
1622,336.5537494
1623,388.5893186
1624,447.9087017
1625,456.393621
1626,413.4728589
1627,358.3021923
1628,297.2958738
1629,266.5250083
1630,252.2949243
1631,247.8728482
1632,248.0816207
1633,253.4918476
1634,268.0760736
1635,303.2376302
1636,338.3906365
1637,353.144394
1638,348.4960909
1639,338.043784
1640,318.8297754
1641,313.3325907
1642,307.9234964
1643,306.1076724
1644,302.1517175
1645,307.9565831
1646,328.2514745
1647,388.9661215
1648,448.5289232
1649,450.8035019
1650,408.6912948
1651,347.5481026
1652,295.5052665
1653,269.1176894
1654,251.1552658
1655,247.7227478
1656,246.7181975
1657,248.7505346
1658,263.7325072
1659,289.2877903
1660,314.7460172
1661,323.5228896
1662,331.5506257
1663,337.8369615
1664,327.8732586
1665,326.6474902
1666,322.1143771
1667,315.3987212
1668,311.1562934
1669,320.8095774
1670,339.7548096
1671,410.1646555
1672,477.7787095
1673,452.8427529
1674,409.1424846
1675,347.5292766
1676,301.6786588
1677,269.39058
1678,251.2181411
1679,246.2339095
1680,236.2710502
1681,245.9905953
1682,255.5295389
1683,264.9148936
1684,289.3681681
