"","x"
"1",1.01100152940099
"2",1.09558981023854
"3",1.05341587356983
"4",0.555393198925835
"5",0.700647160259751
"6",0.734749339838834
"7",0.783702126340136
"8",0.787163899187478
"9",0.811388142126465
"10",0.772370723665709
"11",0.818478785494672
"12",0.810955492672883
"13",0.805492642594601
"14",0.802780151883148
"15",0.798267797647589
"16",0.792899029600199
"17",0.787994107267378
"18",0.467802084129799
"19",1.41468081666083
"20",0.785860538962923
"21",-0.330166674147379
"22",0.249325395491002
"23",0.350627735848248
"24",0.267815025806722
"25",0.364702986772447
"26",0.219444396271946
"27",0.413318288915534
"28",0.181356218322399
"29",0.251422276550654
"30",0.37244680962192
"31",0.311807092284938
"32",0.704768927717645
"33",0.724073588516317
"34",0.486242911462797
"35",0.720970700521015
"36",0.491474935099951
"37",0.719207720859217
"38",0.42987299913804
"39",0.679612325514169
"40",0.690710331232641
"41",0.41647745700793
"42",0.622851361818134
"43",0.54913793494919
"44",0.614674118054909
"45",0.672772063472912
"46",0.684941591204481
"47",0.518267830196686
"48",0.5143307384595
"49",0.729978382929481
"50",0.279750866595989
"51",-0.0974875368817238
"52",0.520149301624504
"53",0.413010532424334
"54",0.474221051258401
"55",0.677460234500442
"56",0.67936935079352
"57",0.59214962967955
"58",0.61418879668099
"59",0.672642600295322
"60",0.521543452125648
"61",0.484140947896052
"62",0.405176059401542
"63",0.84684074907217
"64",0.35459015833402
"65",0.721822240764434
"66",0.398870179752901
"67",0.492653117818884
"68",0.345146279483155
"69",0.175249917257189
"70",0.0392894533439762
"71",-0.268477016203127
"72",-0.282077834980863
"73",0.31982462906481
"74",-0.17915525400763
"75",0.613836205860545
"76",-0.0019507474507913
"77",0.425206814761035
"78",0.618701864698788
"79",0.864631514362938
"80",0.392698512447914
"81",0.577017409807379
"82",0.347202701214688
"83",0.219974281454889
"84",0.195442168291364
"85",0.418066915078779
"86",0.475456318444541
"87",0.568188663575858
"88",0.423851536284956
"89",0.615527977484118
"90",0.526939654171559
"91",0.61381795466723
"92",-0.0196386570854677
"93",0.0632908351733681
"94",0.0183747466840017
"95",0.0130789829906424
"96",0.373881400780758
"97",0.262041969402267
"98",-0.411083503892979
"99",0.0771935816475544
"100",-0.264523482254611
"101",-0.0731421500559495
"102",-0.253389157303385
"103",0.196584709366926
"104",0.285597176993827
"105",0.44505288993909
"106",0.00340051089256007
"107",0.217433984197306
"108",0.517661656517531
"109",0.699821561746784
"110",0.0861642456383462
"111",0.523577941092243
"112",1.73613773466876e-24
"113",-0.413899720533229
"114",0.11567995797845
"115",0.213878967234456
"116",0.140154209456799
"117",0.508313736672009
"118",0.241502013985301
"119",-0.207811040214845
"120",0.260195232934957
"121",0.29882716518664
"122",0.25831845575722
"123",0.0697649281389918
"124",0.0149434059597282
"125",0.0770809168435871
"126",0.0411302012663018
"127",0.0707651862242924
"128",0.145216981916718
"129",0.181852889128225
"130",0.173496816951044
"131",0.135338247621628
"132",0.226168749589958
"133",0.371971615910053
"134",0.54533051868828
"135",0.433739624023048
"136",0.185866274882871
"137",0.000693985281203239
"138",-0.0981727151788195
"139",0.179564662880643
"140",0.19398922848196
"141",0.183078616781096
"142",0.390658324272419
"143",0.165513225023342
"144",0.18132056375917
"145",0.0170389237873838
"146",0.0304761030058178
"147",0.0070047483175771
"148",-0.0560411262130513
"149",0.000227268845046396
"150",0.0969339960027041
"151",0.0186401712424183
"152",0.532067830101343
"153",0.170376146818217
"154",0.160138925494253
"155",0.451142576123705
"156",0.404746172201858
"157",0.38728239639625
"158",0.366670509833449
"159",0.278153201180683
"160",0.24071664677748
"161",-0.127474938249681
"162",-0.010432549945193
"163",0.164871261914049
"164",0.200762713821853
"165",0.212105845576888
"166",0.115094161545688
"167",0.165758046181146
"168",0.149970490228277
"169",0.236043097970231
"170",0.176124449531154
"171",0.157789749600452
"172",0.39284152001539
"173",-0.136423978146089
"174",0.353833861078608
"175",0.333201286879245
"176",0.249990978273115
"177",0.13358811599666
"178",1.31965400434638
"179",0.400265343476537
"180",0.11430616466924
"181",0.252343507248498
"182",0.783113118182258
"183",-0.0710993312223849
"184",0.226770107663876
"185",0.289880523991972
"186",0.128666243952413
"187",0.20869494023906
"188",0.223902857662424
"189",0.185279770713769
"190",0.133198483719152
"191",0.825731300735388
"192",0.0223697912639849
"193",0.134711071808657
"194",0.0990562230697954
"195",0.0818828746778744
"196",0.0915718636123298
"197",0.0901221259621653
"198",0.0420468770493917
"199",0.0214117047928219
"200",0.0376196022986141
"201",0.156408953135384
"202",1.1648156066469
"203",0.0909371755035696
"204",0.00506870417785921
"205",0.126617564758572
"206",0.0259540997579399
"207",0.0682176808967661
"208",0.0597538936787052
"209",0.0723857262452222
"210",0.0756570615091388
"211",0.397808614088042
"212",0.134102286433421
"213",0.338920137319508
"214",0.110256297605747
"215",0.0237980038636061
"216",0.125213904725227
"217",0.171365787651692
"218",0.160300291972931
"219",-0.229636975371118
"220",-0.57057280438591
"221",-0.389824908176544
"222",0.793171816046784
"223",0.0737933548371938
"224",0.304644641104979
"225",0.263644940693866
"226",0.0745862565837214
"227",0.0330579226520523
"228",0.0162265925472126
"229",0.0231580390477573
"230",0.0519164279944762
"231",0.0677358237900294
"232",0.0597559238802444
"233",0.0507960581483797
"234",0.210106043908999
"235",0.12573410869869
"236",0.0687505627314505
"237",0.0207514988083291
"238",0.0118190567320104
"239",0.052826278657962
"240",4.48090398825183
"241",-0.848148354232586
"242",0.288610246146073
"243",0.135202575002352
"244",5.57729352483636
"245",8.26245039975637
"246",3.12976244202694
"247",0.726078504033656
"248",5.84561892964922
"249",8.9753584288469
"250",6.91626724393019
"251",0.612564286387641
"252",0.380290564433596
"253",45.1256723760566
"254",19.9000704979902
"255",22.129926356637
"256",19.6943382999628
"257",-0.585366372391141
"258",0.515986638327951
"259",0.438721892566592
"260",0.424703882174308
"261",0.380184155059302
"262",0.457836582611304
"263",0.520543512126157
"264",0.327581468052402
"265",0.220166406820375
"266",0.297208992004152
"267",0.317294532202485
"268",0.4258266210718
"269",0.259006005254072
"270",0.317255168075144
"271",0.301895466150773
"272",0.3176176321118
"273",0.373800272066229
"274",0.343225660230284
"275",6.86688022856609
"276",-0.777447342777611
"277",1.37233267788469
"278",0.225447082362632
"279",0.447313859258266
"280",0.348244489708313
"281",0.387578413194568
"282",0.40438091968177
"283",0.318594891297695
"284",0.294750655369083
"285",0.290696035592883
"286",0.300019154683793
"287",0.302360211503729
"288",0.305344710577686
"289",0.306840149018289
"290",0.303936090077849
"291",0.299318344735159
"292",0.29369980412477
"293",0.287635927712149
"294",0.281149182883248
"295",0.174444515949342
"296",0.265994089291334
"297",0.153868915586046
"298",0.321131894585197
"299",0.193366521634321
"300",0.230313211071545
"301",0.936979552062057
"302",0.282841452851122
"303",0.370986098792432
"304",0.359149701420903
"305",0.344691787487641
"306",0.338052882173961
"307",0.236752635056073
"308",0.232749716763482
"309",0.175875500201832
"310",0.315718670013781
"311",0.21509996458949
"312",0.276156198029236
"313",-0.0152168586741603
"314",0.221997211004337
"315",0.219903695968342
"316",0.217024211207403
"317",0.207243290327364
"318",0.198865094727691
"319",0.178436085620126
"320",0.185365729576916
"321",0.178343795533581
"322",0.172967995144559
"323",0.161573248846963
"324",0.164367425971657
"325",0.162475402580951
"326",0.163220624054404
"327",0.165324174580345
"328",0.171301235724076
"329",0.0892339452487095
"330",0.224908503449773
"331",-0.197292514798279
"332",0.11625051573882
"333",0.131428352872643
"334",0.296737828772827
"335",0.267670317291671
"336",0.247805581024486
"337",0.236306214126295
"338",0.231116798902077
"339",0.229723079139083
"340",0.252245791206577
"341",0.281931496444256
"342",0.302983518577013
"343",0.234962554184004
"344",0.255539025457941
"345",0.160856278397448
"346",0.16943362030302
"347",0.15610502796059
"348",0.144537365980203
"349",0.0195607871371579
"350",0.155179181912543
"351",0.0210098129738234
"352",0.00646444800684832
"353",0.224928027917343
"354",0.234994558340731
"355",0.110686971403997
"356",0.336091424124822
"357",0.334300881634487
"358",0.322840826315257
"359",0.0925314046361712
"360",0.165351713664835
"361",0.0742264569234118
"362",0.272848953717204
"363",0.00762480259142201
"364",0.191147963597837
"365",0.232386394324837
"366",0.174706165298926
"367",0.203467936551815
"368",0.156696426302538
"369",0.198174353485252
"370",0.122872608463827
"371",0.195626447353294
"372",0.277808206667221
"373",0.170287447466762
"374",0.0851038943936463
"375",0.100058027504387
"376",0.0706057389251916
"377",0.0474450521738021
"378",0.0434819944328113
"379",0.0481792056153848
"380",0.129953343851899
"381",-0.0903476622616694
"382",-5.02388794784619e-05
"383",0.091601520896685
"384",0.0464852799197016
"385",0.0232985642696436
"386",0.009334122829768
"387",0.002322491407531
"388",0.00310824063565086
"389",0.00100973803499862
"390",1.95184518369616e-10
"391",0.000349240913097492
"392",0.383996827855131
"393",0.000330844125042631
"394",0.524032055667639
"395",0.0121248851342046
"396",1.20179814230273
"397",0.0627622369151746
"398",0.102487127681817
"399",-0.530221644535199
"400",0.0459263118638866
"401",0.0800917687798048
"402",-0.0506711791583802
"403",0.0638263332701121
"404",0.120357209021094
"405",0.17065389024721
"406",0.0914598415909367
"407",-0.29320199947019
"408",0.12876196381905
"409",-0.447873931498665
"410",-0.106729616001292
"411",0.264798663773168
"412",0.120528235900062
"413",0.0830813015564853
"414",0.0601904993470383
"415",0.125335581705772
"416",0.12670700176909
"417",0.132681748011387
"418",0.137884247242954
"419",0.145880719728491
"420",0.154510640919694
"421",0.233137503384396
"422",0.242000713289123
"423",-0.508305947176771
"424",0.227491058384612
"425",-0.449045970148151
"426",-0.463501341238607
"427",0.0420459072174722
"428",0.0600026448891718
"429",0.143852524538263
"430",0.111264963761506
"431",0.193099755019224
"432",0.0448900674974235
"433",0.209435744294927
"434",0.135377118238464
"435",-0.0668391033844883
"436",0.122113712652678
"437",-0.232995119526177
"438",-0.0256744030379156
"439",0.0557871183214486
"440",0.0970064827320699
"441",0.161110721962572
"442",0.49151902087041
"443",0.904525445521382
"444",0.379548208467725
"445",0.729089413683674
"446",-0.0418346241110775
"447",-0.502214588813398
"448",-0.337516373618853
"449",-0.447649389113587
"450",-0.0277897357896813
"451",0.475453936068465
"452",-0.261078949082139
"453",0.152046639780279
"454",0.0763256964802168
"455",0.0355490403137948
"456",-0.136580353555988
"457",-0.0132852928645214
"458",0.0392856159252092
"459",0.133046352933814
"460",-0.171429693629104
"461",0.0539422908242548
"462",-0.418240652010874
"463",-0.214879216162978
"464",0.187457965730917
"465",0.612039607562891
"466",0.86341106353494
"467",0.163429116404288
"468",1.05598224920674
"469",0.659482897566839
"470",0.180612518659141
"471",-0.429725792286274
"472",-0.653649036239919
"473",0.0206276588399421
"474",-0.649253798205013
"475",0.134562948568665
"476",-0.256353233402352
"477",0.0145186311507372
"478",0.100121518354324
"479",0.124812829728029
"480",0.114008969770247
"481",-0.0408778619552036
"482",0.0831370696162169
"483",0.0592533424196252
"484",0.0452318283636754
"485",-0.506353535126233
"486",-0.339478268674023
"487",-0.0612321844470321
"488",0.159579701086441
"489",0.412161625983263
"490",0.892829312662869
"491",1.30195570303987
"492",0.752248433732537
"493",0.592234013438637
"494",0.172383894901582
"495",-0.603968255694178
"496",-0.483064381634564
"497",-0.409945617323471
"498",-0.156259294033063
"499",-0.0646088352445669
"500",-0.146774773096981
"501",0.0248139124378957
"502",0.0299409734715476
"503",0.0239764579019762
"504",0.0590896208661689
"505",0.0850140196043383
"506",-0.135569443350333
"507",-0.329649869505821
"508",0.0486922680629731
"509",-0.419249019043488
"510",-0.52386710483924
"511",0.0109000961688763
"512",0.323358687502195
"513",0.604337073857147
"514",0.787658822445533
"515",0.653171858609382
"516",0.949644441717428
"517",0.472295401030295
"518",0.153643206734046
"519",-0.860969760628522
"520",0.0863515035255836
"521",0.01825554534362
"522",-0.475759922447123
"523",-0.406321043225048
"524",-0.00116956976381838
"525",0.0638000292943215
"526",-0.228302323302295
"527",0.053377346509599
"528",0.158571380517103
"529",-0.141997911303809
"530",-0.0650656487254005
"531",-0.364009072917658
"532",-0.478357020262838
"533",-0.329840863706337
"534",-0.0651336091150853
"535",0.00770923225498127
"536",0.108558471849047
"537",-0.0468604056251498
"538",0.235041192514821
"539",0.715474613668407
"540",1.7496496615948
"541",0.972230030542618
"542",-0.0915121188555523
"543",-0.966834019088756
"544",0.0155264315998916
"545",0.0167624692913896
"546",0.0156999787230157
"547",0.0190601666248747
"548",0.0266891778845195
"549",0.0266321265159156
"550",-0.00122701298593368
"551",0.0779332683360655
"552",0.103726568674244
"553",-0.0895147511209028
"554",-0.200209767745345
"555",-0.213700348122529
"556",-0.225580501647835
"557",-0.327606076842054
"558",-0.324026937095462
"559",0.0484728833112921
"560",0.0492848472874779
"561",0.053304356818817
"562",0.0593962901450076
"563",0.0656959982960684
"564",0.0688061995503874
"565",39.2219425294487
"566",15.9497047645275
"567",12.6515265258963
"568",14.2645884872391
"569",31.9368956451694
"570",53.4221188783474
"571",53.6318851476841
"572",34.8030993492395
"573",28.436073866147
"574",-1.25974147074684
"575",0.175823904448612
"576",0.106355836314832
"577",0.112773362320238
"578",13.8109051460783
"579",16.5122891252749
"580",10.0747564903226
"581",6.37935815911351
"582",6.72884922866287
"583",29.5694249929328
"584",34.1436219847895
"585",31.9938595864861
"586",14.1531413307848
"587",17.185748425625
"588",-0.269200782873635
"589",1.38651566049691
"590",6.03951424714649
"591",2.18480746584457
"592",12.1822910955174
"593",11.9214684239258
"594",-0.334951432056305
"595",0.468732795487323
"596",5.41014725682643
"597",10.4728701499399
"598",10.8143218378048
"599",10.3097669895653
"600",10.1271082313841
"601",11.4762103411441
"602",12.4010058838769
"603",11.2454705935862
"604",16.6597174005098
"605",10.0780447145
"606",12.8696577826932
"607",17.1605195354748
"608",11.0573404008139
"609",8.56621551484609
"610",14.7500471781109
"611",15.3753660024397
"612",11.1403800242993
"613",11.1510444014357
"614",10.5358914329028
"615",11.8698052578975
"616",11.9827381866818
"617",11.0644500460537
"618",10.7525993804422
"619",11.3779605853008
"620",12.4444353985392
"621",10.1012324006688
"622",9.65607613121168
"623",1.11760878219969
"624",1.18345555082579
"625",8.43678462150119
"626",6.97942966143078
"627",0.883813235022058
"628",6.81203618624528
"629",10.9584076403657
"630",10.4335879511195
"631",6.57274114450126
"632",1.04830523862697
"633",10.9557827120156
"634",5.59563796197045
"635",1.26552306453847
"636",1.42657460592843
"637",11.0190834893792
"638",12.4496562515153
"639",11.960786184339
"640",18.3848366470013
"641",14.7296206919264
"642",10.2890691115721
"643",9.27234882405555
"644",6.056346646098
"645",1.30364884504916
"646",12.9232284145506
"647",14.7112033456076
"648",4.7530412665703
"649",1.08929121675086
"650",8.78355809586493
"651",10.9601736446207
"652",8.17553831771455
"653",0.860150342530356
"654",1.3832151418316
"655",11.3725064215862
"656",10.2814490945002
"657",0.366211137078358
"658",1.47658436542198
"659",9.84801385533437
"660",10.4413736884484
"661",6.71372933722546
"662",5.87120381933842
"663",5.67840547841147
"664",10.7808280384242
"665",10.3162643350372
"666",10.4473410914578
"667",17.3024597089765
"668",14.6358505674546
"669",4.71800493228654
"670",7.78006194382299
"671",11.6141075602312
"672",15.1914687879138
"673",15.7769229557047
"674",10.7546345316415
"675",10.564390943741
"676",6.80644781872312
"677",1.17656085883671
"678",1.7943289233427
"679",1.82173613132095
"680",2.46522390783444
"681",1.16410717851194
"682",0.975056567258179
"683",2.61158771571588
"684",2.70291962036825
"685",1.40541187827932
"686",1.18445860528448
"687",0.972576429356219
"688",0.797346828594421
"689",1.21096429862145
"690",1.35352967515565
"691",1.33590550044114
"692",1.3810413779345
"693",1.30290451853768
"694",1.36343301671357
"695",0.69728155824062
"696",0.855981183466045
"697",0.6265680322581
"698",1.12601901699295
"699",0.841171160462072
"700",0.916924738243787
"701",1.06259312264456
"702",0.692709835090589
"703",0.690972696183179
"704",0.717725136451075
"705",0.704211813823216
"706",0.373277591142094
"707",10.4266028120193
"708",-0.631078456687801
"709",-0.556226525301732
"710",0.437353267210651
