,x
404,330.795507
405,291.7980076
406,273.6110338
407,259.9692462
408,254.0294974
409,252.0768629
410,268.937781
411,291.468689
412,311.609147
413,312.7358367
414,345.8353322
415,344.5698435
416,315.803219
417,306.2919971
418,296.5840329
419,291.4701625
420,289.1504045
421,297.7969726
422,353.9983179
423,393.5788732
424,443.2892156
425,438.7494936
426,410.9359196
427,354.3697467
428,303.7233093
429,267.0217433
430,248.3158302
431,239.5224733
432,237.5045819
433,243.7784221
434,261.3209181
435,302.4243666
436,361.1206395
437,385.1438538
438,372.6410741
439,364.139798
440,351.4270029
441,331.4836822
442,340.3572194
443,342.9050652
444,353.5807491
445,372.2469422
446,416.4890736
447,452.8905939
448,474.1864927
449,465.5484813
450,420.4717319
451,363.0408499
452,299.1619076
453,262.7040234
454,246.9857801
455,243.2282211
456,240.2666242
457,245.0996047
458,259.4649238
459,306.8896637
460,349.8991057
461,388.8007537
462,384.8647142
463,377.7261015
464,371.0849056
465,358.8000384
466,341.7800567
467,341.6327305
468,339.2141336
469,358.712669
470,399.3791745
471,444.4623954
472,473.1961229
473,462.3012244
474,421.3862832
475,373.4379811
476,309.3734091
477,275.2034123
478,250.6617389
479,243.301925
480,247.419738
481,248.088441
482,267.9149283
483,308.0084809
484,367.1074756
485,387.137543
486,380.2986843
487,367.6603324
488,354.8241184
489,344.9244336
490,332.1002456
491,313.7515789
492,325.6873394
493,342.4744663
494,388.2804601
495,437.6343226
496,476.4812262
497,467.0687895
498,431.5168279
499,368.0054591
500,311.0141213
501,272.3047194
502,253.1992183
503,245.9065991
504,245.6959529
505,252.9625378
506,266.283262
507,309.2660744
508,364.9337993
509,390.8029137
510,387.2076734
511,373.2603539
512,366.7512553
513,364.0816208
514,355.522148
515,354.8337817
516,367.4026385
517,374.5183697
518,419.8082804
519,458.2172479
520,469.2711227
521,470.295329
522,424.9566381
523,367.089389
524,316.4471496
525,270.3993629
526,251.8045899
527,240.8775001
528,239.3643384
529,241.3749944
530,259.0519124
531,301.0187634
532,349.3703509
533,370.818144
534,364.6332492
535,351.7592072
536,347.0138112
537,333.2886784
538,334.9815168
539,328.6226109
540,336.6604347
541,349.4525492
542,396.0658134
543,436.8299697
544,466.0051232
545,455.4565665
546,418.6302193
547,362.6069054
548,310.9036309
549,284.1459646
550,255.73369
551,247.100596
552,238.0975277
553,245.0295961
554,259.1294466
555,292.690683
556,312.7255956
557,325.5898705
558,365.8725512
559,371.5571764
560,373.6455369
561,365.4101064
562,361.2473517
563,347.3560054
564,355.7056735
565,363.2942592
566,412.8872433
567,457.1677757
568,464.9181086
569,457.715909
570,421.2438357
571,359.6990456
572,312.7605855
573,279.6437523
574,255.8951576
575,254.5394461
576,245.5699152
577,243.8015263
578,255.9159631
579,278.9137586
580,288.40349
581,297.1323408
582,336.1584393
583,337.5041771
584,336.5260347
585,324.0942317
586,336.4032848
587,327.1100713
588,330.6875126
589,340.5677554
590,388.0057013
591,427.5589048
592,436.024156
593,431.696776
594,397.8707485
595,347.3156462
596,299.9564353
597,258.2172836
598,249.4326311
599,235.73513
600,235.7047152
601,240.4110119
602,258.0491478
603,297.8528838
604,357.4939875
605,389.4457569
606,386.4446479
607,376.8648577
608,383.1462443
609,368.7314261
610,371.8412661
611,353.0179461
612,359.1709022
613,365.7099743
614,401.6403571
615,452.6123459
616,470.0430841
617,469.6196169
618,429.4255261
619,365.8257192
620,313.778367
621,269.7919509
622,261.8686975
623,251.3071188
624,250.243878
625,251.7311318
626,271.8201106
627,312.4585628
628,356.8466729
629,386.2546699
630,380.3226783
631,365.8343627
632,364.9513819
633,347.2483411
634,334.0977936
635,343.4355996
636,351.1392194
637,363.5778324
638,409.7573867
639,459.4083455
640,479.0914361
641,474.7601051
642,430.9738122
643,370.7687051
644,317.4263972
645,276.9595771
646,260.9489198
647,248.6612602
648,249.2664792
649,252.8440481
650,275.1937473
651,316.5058919
652,359.0849707
653,384.5811488
654,365.29719
655,345.0004227
656,334.3927798
657,317.8614265
658,338.5294779
659,330.4644276
660,326.1089259
661,334.1477065
662,385.9463036
663,439.6584313
664,467.8230167
665,475.1279591
666,425.4790753
667,373.6593283
668,316.6495691
669,277.3155662
670,256.8199482
671,256.7887201
672,248.81309
673,257.3259539
674,275.1893996
675,313.1183777
676,366.3660705
677,388.633617
678,380.1547551
679,358.0810063
680,365.2671665
681,345.4767692
682,338.9755662
683,335.1818688
684,334.7456182
685,331.2340517
686,370.2710451
687,429.2211123
688,463.6283453
689,471.448043
690,427.514911
691,362.4331847
692,316.2781584
693,276.4551671
694,254.0725731
695,248.2071472
696,248.2689224
697,250.463298
698,268.2601048
699,313.0501575
700,359.4133094
701,372.1555247
702,364.3582719
703,335.7127234
704,349.4256355
705,333.5394716
706,332.2587357
707,328.0233335
708,337.4425173
709,350.6488079
710,367.6827759
711,431.6038406
712,457.6628098
713,467.3101128
714,421.6197287
715,364.8629703
716,315.3730274
717,284.7093647
718,261.8913915
719,250.1459009
720,253.1296032
721,251.4664555
722,265.0331092
723,301.8669335
724,311.2992874
725,325.398809
726,363.3154123
727,364.6147305
728,362.3826684
729,346.492843
730,343.2100075
731,331.7860717
732,336.2044742
733,341.8345326
734,370.0735799
735,420.5369304
736,452.655687
737,475.8894412
738,421.1908113
739,360.874693
740,325.2247628
741,277.9110341
742,263.0089825
743,249.8975019
744,247.200542
745,241.0632346
746,255.6308564
747,281.7208733
748,292.6129153
749,299.4109111
750,335.1961055
751,341.0135123
752,333.9431441
753,332.108627
754,334.7000691
755,328.3842757
756,327.268205
757,334.7331607
758,373.9286957
759,427.9001122
760,433.3908447
761,441.7726213
762,401.1012214
763,347.0027388
764,301.6426253
765,262.4905187
766,247.9888166
767,242.7912206
768,243.3322427
769,246.4828201
770,259.0951888
771,301.928203
772,338.2157979
773,372.8669791
774,378.4036003
775,369.0704433
776,362.9452552
777,350.1657115
778,348.5813735
779,345.966812
780,346.8994526
781,355.5022805
782,394.7842496
783,451.4163939
784,460.1032609
785,466.646464
786,418.0900642
787,360.5711015
788,307.4204973
789,262.046072
790,247.7630632
791,240.2866987
792,241.6951579
793,247.9055883
794,266.1487285
795,301.5157939
796,348.8082168
797,374.0059169
798,367.5858803
799,354.058924
800,352.9153673
801,344.2209327
802,345.1811497
803,349.6758554
804,351.7369708
805,363.4898351
806,396.2671449
807,445.9371303
808,463.1622736
809,462.2700365
810,417.1381488
811,356.8655135
812,306.9593287
813,264.6560802
814,251.7707453
815,245.3143226
816,244.678416
817,243.0873511
818,263.5243869
819,298.5380634
820,337.8479381
821,360.9829041
822,359.4323138
823,348.7797805
824,343.4602728
825,326.9938233
826,328.6099046
827,332.9925047
828,334.2941588
829,354.5263981
830,386.6651814
831,439.5220543
832,454.0099082
833,460.6317194
834,418.8105958
835,360.6051003
836,309.5947855
837,270.4138147
838,249.1921507
839,241.8725773
840,242.9774641
841,243.9797711
842,263.1151793
843,298.7487002
844,336.8944256
845,366.4879535
846,359.3102915
847,357.3318859
848,349.3252015
849,333.5822856
850,340.854449
851,339.0848355
852,347.9243912
853,358.6370726
854,395.2534264
855,448.6853353
856,456.1030946
857,467.1665169
858,416.0168693
859,367.6886241
860,307.928924
861,269.7477134
862,249.3019529
863,245.6957819
864,242.2526264
865,248.2997122
866,275.8763281
867,296.4207634
868,340.7378198
869,361.8124057
870,359.4953605
871,355.2345392
872,347.9102586
873,336.6349636
874,336.3300429
875,338.0702418
876,334.5365937
877,346.8984175
878,374.8537196
879,424.4155149
880,440.4397733
881,463.1347184
882,414.347373
883,357.7831882
884,316.4403164
885,272.9663925
886,255.718042
887,245.2530815
888,242.2837248
889,244.5383057
890,260.5101161
891,284.5750047
892,309.396631
893,330.8141796
894,357.7658428
895,375.3654436
896,366.5731794
897,361.7600338
898,356.3364094
899,354.3181745
900,353.2771166
901,365.287871
902,395.779333
903,434.3320712
904,439.2754073
905,455.4331806
906,413.3654465
907,359.3320685
908,310.5005246
909,278.4977816
910,262.4236617
911,248.4612148
912,247.3167957
913,246.3133962
914,260.4874025
915,280.1146161
916,292.2720983
917,300.5572984
918,329.1675859
919,325.8500874
920,326.3531345
921,316.7600028
922,322.2987854
923,319.7302854
924,318.5733318
925,320.1320073
926,355.9057319
927,399.823305
928,420.5948507
929,436.5155476
930,403.3860087
931,345.8616157
932,306.0308515
933,261.789575
934,251.3536369
935,242.054918
936,242.1080449
937,246.707046
938,261.6120743
939,304.1042175
940,339.872418
941,370.2112439
942,371.376356
943,360.6938586
944,360.6805362
945,341.1492972
946,345.474074
947,343.2689073
948,336.5225898
949,343.5774899
950,367.7547822
951,424.5988923
952,456.3407414
953,469.8065245
954,418.6534589
955,362.3963795
956,308.0212787
957,265.4387
958,254.942977
959,248.1906951
960,250.6188399
961,256.709946
962,275.6155763
963,302.4306449
964,339.7675775
965,363.2608279
966,360.6324452
967,349.7134743
968,332.0403774
969,323.8240525
970,317.6638846
971,324.289222
972,314.572633
973,324.1184633
974,347.0442291
975,397.9451683
976,432.4536056
977,468.0500479
978,413.7566189
979,355.315507
980,302.5575588
981,265.6005413
982,249.6137765
983,244.8583122
984,244.2247622
985,247.1952556
986,267.4840166
987,304.6619623
988,337.9362388
989,362.4058833
990,356.974066
991,343.7627882
992,330.8198837
993,316.1992672
994,313.7774072
995,314.7479058
996,310.2421738
997,320.4024293
998,346.6912183
999,399.8478764
1000,431.4663873
1001,466.0521841
1002,415.4385035
1003,363.3821139
1004,299.5781289
1005,262.5283851
1006,252.7859055
1007,239.0920432
1008,242.4668359
1009,248.1126925
1010,262.3484165
1011,305.8603041
1012,334.1689253
1013,354.9911734
1014,351.4415192
1015,333.3692546
1016,325.8016974
1017,312.2131711
1018,303.8204821
1019,307.6286942
1020,305.9774806
1021,314.908926
1022,339.7704428
1023,383.0118301
1024,428.015339
1025,463.8751097
1026,413.0404206
1027,359.2347438
1028,300.5725522
1029,263.0783329
1030,254.4866043
1031,244.2231036
1032,247.8442917
1033,249.6712018
1034,263.5191672
1035,303.5841862
1036,335.2837685
1037,354.8882033
1038,350.5879333
1039,341.4879403
1040,321.9804627
1041,317.1077128
1042,306.1228793
1043,309.5042815
1044,306.3228038
1045,308.5034931
1046,337.5353622
1047,384.0619491
1048,421.1016968
1049,463.3088204
1050,401.4947592
1051,353.005618
1052,308.5627421
1053,269.5362414
1054,249.0559391
1055,240.9122086
1056,246.8660755
1057,240.5980974
1058,260.1782348
1059,287.2590298
1060,300.2344752
1061,334.095843
1062,355.1363851
1063,351.8168042
1064,339.5464404
1065,336.5425986
1066,323.5077919
1067,318.6834921
1068,317.0753483
1069,320.812893
1070,358.4695684
1071,406.5706288
1072,445.4485539
1073,447.4865404
1074,399.6475605
1075,347.5607132
1076,302.1052983
1077,264.1151788
1078,250.741943
1079,242.5377314
1080,236.4242705
1081,243.7754694
1082,252.86974
1083,268.2664607
1084,276.1330246
1085,302.447873
1086,321.6750813
1087,327.454729
1088,318.2603641
1089,317.3862989
1090,327.6153268
1091,329.9609724
1092,327.7690133
1093,338.2052235
1094,364.935129
1095,410.4149635
1096,433.3641844
1097,437.4695818
1098,398.1323628
1099,340.2382907
1100,296.0497283
1101,257.4846727
1102,243.9747811
1103,240.2606501
1104,230.5493537
1105,237.1871079
1106,250.9440792
1107,283.509148
1108,318.811597
1109,362.4445436
1110,358.6086353
1111,350.0593365
1112,345.7898524
1113,330.4139485
1114,343.4984249
1115,339.1208577
1116,341.8149696
1117,352.3772684
1118,372.1716231
1119,416.3473622
1120,441.8869639
1121,459.1282406
1122,411.5692473
1123,353.3565594
1124,297.5099789
1125,261.3402892
1126,244.5262314
1127,236.1597539
1128,238.1012439
1129,237.667254
1130,256.0461425
1131,289.625746
1132,325.3497756
1133,350.6508802
1134,348.1383722
1135,337.027202
1136,322.7875198
1137,315.7284366
1138,309.5792512
1139,310.8459573
1140,306.5098835
1141,314.279513
1142,334.5016899
1143,373.7715978
1144,410.6210552
1145,456.8530883
1146,406.0080525
1147,351.2039646
1148,297.3031287
1149,254.2557044
1150,240.143941
1151,236.1226874
1152,234.7206001
1153,242.4339189
1154,256.3036208
1155,286.4529304
1156,324.6758103
1157,347.0340409
1158,338.5759954
1159,325.7206214
1160,318.0213115
1161,315.4078242
1162,324.2929032
1163,329.3653435
1164,329.3603341
1165,343.0804536
1166,361.8310194
1167,423.4447698
1168,445.2134228
1169,449.6886332
1170,408.4592431
1171,349.3852735
1172,295.1186619
1173,254.6857466
1174,240.9075446
1175,236.3280003
1176,235.0545426
1177,236.288205
1178,255.0376735
1179,288.859599
1180,318.9928502
1181,345.8047403
1182,337.0550373
1183,331.8302565
1184,319.7293083
1185,310.9805296
1186,311.3957528
1187,311.0989156
1188,305.4920669
1189,315.2526709
1190,332.2211689
1191,373.1464913
1192,404.5568425
1193,450.8320101
1194,407.5206295
1195,347.0472366
1196,292.7368779
1197,254.152758
1198,243.2706951
1199,237.5267484
1200,236.0298565
1201,234.0420053
1202,254.8010615
1203,282.7092094
1204,315.8286719
1205,341.3954802
1206,329.8845284
1207,317.0150722
1208,305.9269794
1209,296.2841212
1210,299.0879632
1211,291.7534054
1212,290.0955735
1213,294.0409491
1214,311.6747308
1215,350.3434604
1216,391.1408967
1217,450.1504726
1218,397.8400231
1219,335.625683
1220,293.1008145
1221,259.2525738
1222,240.9589746
1223,233.2495385
1224,230.0203195
1225,233.3432883
1226,243.9847132
1227,270.8680719
1228,281.8819066
1229,317.1940404
1230,334.6095598
1231,330.8871545
1232,317.5586162
1233,312.6598419
1234,306.7997761
1235,298.7958166
1236,291.6379881
1237,298.8738225
1238,311.4605996
1239,351.197377
1240,388.3834486
1241,448.8667922
1242,383.1514142
1243,343.4588808
1244,289.1001702
1245,256.5768452
1246,235.3546234
1247,229.9542221
1248,222.8454205
1249,225.2343534
1250,235.1029966
1251,251.9106151
1252,256.1090237
1253,283.5144748
1254,301.1696001
1255,294.6824847
1256,280.22729
1257,271.974043
1258,266.2410925
1259,262.809034
1260,257.7476691
1261,260.3753189
1262,280.7295019
1263,326.4756826
1264,375.4993559
1265,411.35593
1266,369.2693715
1267,312.4732025
1268,268.3698882
1269,233.4590119
1270,220.2016616
1271,212.7825792
1272,211.003302
1273,218.577076
1274,232.2815688
1275,259.6292617
1276,299.8074967
1277,344.9512896
1278,322.0675326
1279,307.7417185
1280,296.5458057
1281,290.8248372
1282,291.3838441
1283,286.437199
1284,287.7596387
1285,294.2902135
1286,307.4813874
1287,364.1061533
1288,399.9805498
1289,430.7279726
1290,375.9428018
1291,328.8350212
1292,268.4775976
1293,233.7265137
1294,224.5363193
1295,217.9678386
1296,213.6392806
1297,224.3169794
1298,234.7846158
1299,262.1633365
1300,300.6100553
1301,326.6988506
1302,315.5732152
1303,313.2574954
1304,305.1622881
1305,310.6904158
1306,315.3094305
1307,323.3789858
1308,323.616252
1309,332.6995317
1310,351.9907433
1311,408.8986384
1312,433.9424803
1313,428.6886795
1314,389.7662727
1315,336.1362422
1316,282.2072182
1317,249.696485
1318,235.5383054
1319,222.7233705
1320,226.2793937
1321,238.7557902
1322,240.6717305
1323,271.4999422
1324,305.2661826
1325,342.9811657
1326,330.2708598
1327,319.0507443
1328,309.8136409
1329,307.8116626
1330,292.5588207
1331,302.0084471
1332,299.4046752
1333,308.3029476
1334,332.9465528
1335,379.6606868
1336,418.5889045
1337,441.4586523
1338,398.9409939
1339,338.4103677
1340,281.5791034
1341,251.313786
1342,232.6088533
1343,228.9192309
1344,224.277917
1345,233.2868964
1346,244.6570358
1347,275.4159409
1348,306.4213157
1349,332.7310249
1350,321.3014789
1351,314.2644449
1352,297.6220872
1353,293.2518309
1354,292.1201103
1355,291.4187564
1356,286.2648271
1357,300.9588412
1358,308.6255263
1359,355.1447845
1360,396.3111463
1361,439.4842501
1362,392.3514543
1363,347.5676889
1364,286.7643342
1365,247.1508991
1366,231.7886961
1367,232.2990951
1368,230.758976
1369,232.9566249
1370,253.6052415
1371,268.0304044
1372,307.2614567
1373,335.2417875
1374,323.019929
1375,315.9837539
1376,307.6389616
1377,291.0299726
1378,293.7148089
1379,300.1448089
1380,295.080011
1381,300.6090558
1382,325.2162569
1383,381.9630542
1384,417.6410919
1385,431.4116136
1386,390.9191274
1387,340.1254273
1388,286.2540246
1389,251.0564764
1390,230.4327107
1391,227.7519641
1392,224.100722
1393,230.500375
1394,243.6703408
1395,258.7825316
1396,287.6665296
1397,312.8877791
1398,330.6586709
1399,330.2975193
1400,323.8844717
1401,323.4937782
1402,320.1702777
1403,309.5855187
1404,301.4888624
1405,305.8627027
1406,316.6859785
1407,356.7786139
1408,393.0266794
1409,437.8030981
1410,408.4031946
1411,342.9846832
1412,290.3769979
1413,257.1255782
1414,240.5257134
1415,231.0962207
1416,224.2069323
1417,-14.92241823
1418,148.1777927
1419,248.4495194
1420,276.7486919
1421,285.9804399
1422,281.3174405
1423,285.3976201
1424,280.2159016
1425,277.5003233
1426,279.4147441
1427,275.1923224
1428,271.8468152
1429,271.4766464
1430,283.1193464
1431,325.1961132
1432,355.5891205
1433,336.5172062
1434,343.2491414
1435,330.6629041
1436,291.5054293
1437,248.3924546
1438,231.395579
1439,216.679716
1440,211.3583792
1441,224.561795
1442,234.6503082
1443,256.6471157
1444,302.2470187
1445,326.3110352
1446,327.0590575
1447,322.4159807
1448,309.662886
1449,302.2004014
1450,299.5670253
1451,292.6431229
1452,291.2133582
1453,292.3805266
1454,303.851824
1455,346.1073428
1456,377.3315371
1457,367.3763675
1458,367.7756494
1459,340.5789781
1460,294.5585489
1461,246.2794138
1462,227.9458215
1463,214.6065546
1464,212.4900666
1465,225.4097874
1466,233.8139583
1467,259.1743292
1468,302.1402526
1469,324.9614002
1470,322.8551056
1471,312.8279643
1472,302.1833706
1473,297.3638988
1474,295.1618012
1475,289.9639984
1476,290.442719
1477,293.7640408
1478,304.8360225
1479,347.520684
1480,381.3114319
1481,375.6486591
1482,374.0463028
1483,341.8936834
1484,281.0864542
1485,243.7093847
1486,229.6694009
1487,215.46248
1488,209.5375411
1489,221.1995325
1490,233.9355306
1491,258.06082
1492,300.0963798
1493,322.6175092
1494,322.2459276
1495,314.8483962
1496,307.9297102
1497,302.0305862
1498,301.9580526
1499,298.4846596
1500,298.4858184
1501,306.3438759
1502,317.1092103
1503,356.5883651
1504,394.9237414
1505,385.3968645
1506,374.1238097
1507,346.7728375
1508,292.6160748
1509,248.8508807
1510,233.555148
1511,219.7245274
1512,211.3521366
1513,220.2532684
1514,239.8162993
1515,265.0371115
1516,303.0315003
1517,328.2840129
1518,321.8938166
1519,313.8083034
1520,301.8224731
1521,294.9821065
1522,290.987833
1523,287.0343639
1524,286.5326855
1525,288.9180898
1526,300.9754736
1527,339.7464654
1528,374.9817576
1529,367.4741972
1530,374.0904758
1531,348.5356705
1532,288.1817589
1533,244.4127663
1534,231.3181961
1535,216.174488
1536,213.0507343
1537,224.5746237
1538,232.5761251
1539,261.6715125
1540,297.5494851
1541,323.8646163
1542,320.3079892
1543,309.9732015
1544,299.7788606
1545,294.3969187
1546,293.7211787
1547,289.6677738
1548,286.7076848
1549,290.4214611
1550,303.7590917
1551,340.2460371
1552,375.9380771
1553,388.1698304
1554,373.5593827
1555,329.7962182
1556,283.6874335
1557,251.1677822
1558,228.1898753
1559,217.6490409
1560,212.7975435
1561,221.5607142
1562,233.3618712
1563,254.8367107
1564,281.9637718
1565,296.7664648
1566,310.4977592
1567,318.8193533
1568,313.6786094
1569,317.3900387
1570,318.3386932
1571,315.915976
1572,318.1890346
1573,330.6076985
1574,346.9564685
1575,382.5265623
1576,428.1887674
1577,422.8789858
1578,403.7688795
1579,355.0326072
1580,302.6585712
1581,261.7556692
1582,243.8347847
1583,229.6750278
1584,223.9909664
1585,226.9374973
1586,238.1120916
1587,259.4338438
1588,279.6824533
1589,288.12681
1590,297.2883591
1591,303.2352021
1592,295.087136
1593,293.498992
1594,292.9915227
1595,287.8850464
1596,281.4609827
1597,279.5794618
1598,283.2476369
1599,325.5975489
1600,354.0501227
1601,366.9033657
1602,360.6493287
1603,333.9553903
1604,283.3752223
1605,243.138301
1606,230.5266112
1607,218.3425029
1608,214.4990062
1609,216.8059729
1610,232.7132895
1611,260.0744263
1612,286.157148
1613,329.7486222
1614,351.3993195
1615,335.281921
1616,324.3037383
1617,319.3397901
1618,314.8299771
1619,311.3497962
1620,307.4015218
1621,299.6388967
1622,313.2696703
1623,319.8442381
1624,374.1574149
1625,381.3952012
1626,381.9100659
1627,345.2712986
1628,285.4360924
1629,250.0216051
1630,230.3620944
1631,220.018004
1632,219.2543054
1633,221.6658192
1634,233.561629
1635,265.8544464
1636,300.880751
1637,332.9721842
1638,326.1058688
1639,313.8823334
1640,303.3537407
1641,298.3118411
1642,294.1313006
1643,280.5931498
1644,287.1628445
1645,293.9324251
1646,284.847905
1647,299.1990925
1648,361.5841069
1649,377.9988541
1650,375.209379
1651,340.4721631
1652,281.8634851
1653,248.7404462
1654,229.126845
1655,214.9048241
1656,209.6497919
1657,224.4864487
1658,242.5552067
1659,255.1616916
1660,294.4552201
1661,330.0069482
1662,332.9078064
1663,306.1857507
1664,299.2558172
1665,305.1431904
1666,292.2995922
1667,294.0363849
1668,288.8476135
1669,303.3347533
1670,315.0620807
1671,353.143418
1672,400.9270479
1673,441.3589772
1674,405.1198333
1675,376.9058301
1676,285.3374169
1677,249.1463739
1678,239.4855706
1679,221.3161282
1680,221.4972422
1681,226.362641
1682,238.7483476
1683,259.6451055
