"","x"
"101",1.86385754289487
"102",1.29573416810692
"103",2.30889983562711
"104",1.83089476332148
"105",1.69806310268658
"106",2.00507084959038
"107",1.98671960078742
"108",2.12995846657172
"109",2.05126154918101
"110",2.16701692087177
"111",2.10313820476416
"112",2.20646277401187
"113",2.0788651714346
"114",1.94095759278345
"115",1.41901690822789
"116",2.34861105778067
"117",1.99432415038667
"118",2.16181922857705
"119",2.12809281573132
"120",2.18777637346257
"121",2.27938773215467
"122",2.03629629356758
"123",1.32424803819799
"124",2.29038748809124
"125",1.65561189397806
"126",2.13561953573132
"127",2.04048054581473
"128",2.09689579692941
"129",2.00330358150241
"130",2.03478766891831
"131",2.02773928090069
"132",2.03241889028857
"133",2.11241801205616
"134",2.09453271114771
"135",2.0979638517415
"136",2.09976806543382
"137",2.1128029493362
"138",2.06993901873373
"139",2.00865922867564
"140",1.94932819912642
"141",2.04927837148399
"142",2.15970227359801
"143",2.01548952303009
"144",2.1184600173356
"145",2.13282456002281
"146",2.10849611695175
"147",1.7653200092761
"148",1.34604297662276
"149",2.32399692761032
"150",2.02355545634774
"151",2.05461148786308
"152",1.83993176779123
"153",1.83251522037153
"154",2.15143956446376
"155",2.06935211079962
"156",2.08172771544207
"157",2.11079441523003
"158",2.06179138782091
"159",2.08263462420005
"160",2.08092273638103
"161",2.08532449452379
"162",2.1251818090468
"163",2.21087805666571
"164",2.10717185961366
"165",2.16675980166621
"166",2.23387266836309
"167",2.09530498167322
"168",2.11350256862156
"169",2.12501187243514
"170",2.14650800788985
"171",2.5129428715025
"172",2.29859414218749
"173",1.95276900634874
"174",2.5881929836729
"175",2.20500892584757
"176",2.3894988807512
"177",2.01402098979345
"178",2.26861608637484
"179",2.40440798923381
"180",2.11015847742428
"181",2.14460416945956
"182",2.21424457567678
"183",2.11357417824229
"184",2.10772890176238
"185",2.12517105515714
"186",2.15884366452022
"187",2.37416744055823
"188",2.28152454516361
"189",2.12791975456854
"190",2.38749616836329
"191",2.20503896437279
"192",2.17090595528022
"193",2.06318700959213
"194",2.10199892899719
"195",2.1811434559061
"196",2.14406200792626
"197",1.87682485776549
"198",1.51438042898631
"199",2.46182229898617
"200",1.79481429205581
"201",1.11690016370282
"202",1.81575870516375
"203",2.0968553858468
"204",1.42957947085865
"205",1.78293393247479
"206",2.31670102253659
"207",2.43093389208716
"208",2.41130496965032
"209",1.16615297883148
"210",1.75565130460657
"211",1.37169550316022
"212",0.891307728829897
"213",0.784596032572004
"214",0.797879594069578
"215",0.763148921213375
"216",0.726425464621659
"217",0.682730868056149
"218",0.616416268493678
"219",0.549271781952853
"220",0.547144164013114
"221",0.427352752046391
"222",0.375028974221203
"223",0.326733197911169
"224",0.311578523724718
"225",0.275261824001666
"226",0.247376599696441
"227",0.198871223705946
"228",0.223052963649575
"229",0.270528303692052
"230",0.320277419628354
"231",0.384862354989036
"232",0.172139144387136
"233",0.0395934507573376
"234",0.000475295023918601
"235",0.128471270721193
"236",0.138071221964953
"237",0.000372780401646906
"238",0.180329386757796
"239",0.104430917306915
"240",0.0979904699575299
"241",5.85543925678474e-05
"242",8.77512028937806e-06
"243",9.17304210957267e-06
"244",0.0591873505580786
"245",0.0533895771860036
"246",-0.0830630873893029
"247",0.0659457161422521
"248",0.0701101927186194
"249",-0.0555454555670282
"250",-0.0527232250303393
"251",0.0457636428504074
"252",0.0636988347037197
"253",-0.037644532416168
"254",-0.0600610015909119
"255",0.0316573666671423
"256",0.0557966734215856
"257",-0.0239119749376748
"258",0.033723251874644
"259",0.0231342201822938
"260",0.048008649466881
"261",-0.0144231692860416
"262",-0.0460196506960762
"263",4.80976635994876e-08
"264",2.95478862687134e-08
"265",0.00832740858128325
"266",0.00810221855203835
"267",0.00938638225592615
"268",0.0214215987994803
"269",-5.33693342327631e-09
"270",5.60080478290771e-09
"271",-2.72255252170216e-09
"272",3.1121388587471e-08
"273",0.00113978699058667
"274",-0.0214545929167609
"275",-0.00597115250589888
"276",1.16572229932263e-09
"277",-1.18108331733992e-10
"278",-1.45042476850418e-10
"279",2.3989255200168e-10
"280",2.50053392367306e-10
"281",6.38781140092928e-12
"282",4.14385595820019e-10
"283",1.50638951298936e-10
"284",1.05129501463118e-10
"285",6.46720321482899e-11
"286",1.95730111394612e-10
"287",9.10747374255605e-10
"288",2.79358427798722e-10
"289",1.80039321308528e-08
"290",0.000918887011541199
"291",1.87780401834254e-10
"292",8.61556247447815e-11
"293",1.44303893838748e-10
"294",-6.67627022118735e-14
"295",3.57477126435098e-11
"296",6.59088533069612e-15
"297",0.00166116885235136
"298",-0.00153617605960501
"299",0.00101180305372373
"300",-0.00299254049718412
"301",0.00133973977409712
"302",0.00118829804806086
"303",0.00354010657822716
"304",-0.00871751969516715
"305",0.0505989553593784
"306",-0.00611236534560289
"307",-0.0824691926355787
"308",0.00101532476737697
"309",-6.10944513908501e-13
"310",0.000121157590934132
"311",8.35202374611698e-05
"312",3.84364681030466e-13
"313",8.40158215423824e-05
"314",0.0357639502111935
"315",0.0075712546858048
"316",-0.00480095315518637
"317",0.0223109308026325
"318",0.00237862097560001
"319",0.00060289833782362
"320",-0.000406537635064319
"321",0.000624839782335472
"322",2.13162276807378e-17
"323",0.000221888135568615
"324",-0.00445639331979954
"325",-0.00276997299797222
"326",-0.00312607140269123
"327",0.0046059364615099
"328",0.000210846463189562
"329",2.03263684809057e-16
"330",3.1755535900231e-18
"331",1.48022683258867e-16
"332",0.0152711139459733
"333",2.08560176567938e-17
"334",1.89156887087734e-19
"335",1.93144962583864e-05
"336",1.14344539125861e-06
"337",4.22072645912737e-06
"338",0.0263595115090788
"339",0.0409819257797284
"340",6.75118340205975e-06
"341",0.0393900167076544
"342",0.0521180290080763
"343",0.0393970588257819
"344",0.0443398283815276
"345",0.0513080162682039
"346",-0.00240357935311039
"347",-0.0156475990965428
"348",0.000343755791347139
"349",-0.00194507834479016
"350",-0.00202735366421884
"351",-0.00221842828996573
"352",0.000814810523853634
"353",-0.00316104915389626
"354",-0.00116811799712606
"355",-0.00210653054967677
"356",0.0501421045642009
"357",0.0451671174176835
"358",0.000156586102227867
"359",-0.000745641390022153
"360",5.56578179549044e-08
"361",2.15594847151816e-26
"362",2.92064561436175e-05
"363",0.0616369709913393
"364",-8.37626402604175e-05
"365",1.48784679143407e-05
"366",0.0309232613133463
"367",0.0329170595363923
"368",0.0146784714433921
"369",0.000248382076267268
"370",7.18607952465579e-05
"371",0.000120957607957953
"372",0.0018830557795708
"373",1.41639717639663e-13
"374",-0.000214339606404689
"375",-0.00109808790454916
"376",-5.32245255884255e-05
"377",0.000144432547258011
"378",0.0169816678028714
"379",0.000225954932598987
"380",-0.00102998053526345
"381",-0.0271625954360847
"382",-6.56537314855306e-06
