"","x"
"197",2.20392237151861
"198",2.27741825402576
"199",2.29409727231743
"200",2.32147494165689
"201",2.33245405008389
"202",2.36632441957853
"203",2.36602701731657
"204",2.30893543790261
"205",2.32883376995889
"206",2.39775726338557
"207",2.40900916883472
"208",2.33998031858407
"209",0.162037778042104
"210",0.0365074209920615
"211",0.0303473920979316
"212",0.0276931316086601
"213",-0.0565302930161641
"214",-0.106026244363644
"215",0.115869280466904
"216",0.119690604304283
"217",0.0952906852190387
"218",-0.0961375234165109
"219",0.0596862175409761
"220",0.0295947554623954
"221",0.00718846589290933
"222",-0.0854633227202228
"223",0.111099670263201
"224",-0.032392179349793
"225",-1.03162850171196e-27
"226",0.160224783093888
"227",-6.22435173870864e-31
"228",0.166753107809732
"229",0.202501183407095
"230",0.203072400111872
"231",0.173628857786878
"232",0.138033353215383
"233",0.18053112620465
"234",0.146112706480056
"235",0.0497479448842218
"236",0.123346718730401
"237",0.0572989540163495
"238",1.22088435442314e-48
"239",0.0275722777338892
"240",0.0590692763389782
"241",0.0505807257370721
"242",4.44052794004538e-55
"243",0.00635753991010079
"244",0.0474431027686706
"245",-0.0762554487698635
"246",-0.0449697474353389
"247",-0.0325906883017272
"248",-0.0564029998835724
"249",0.0283985415426203
"250",-0.0418982170515703
"251",-1.4420552546179e-69
"252",3.54116130309444e-71
"253",0.0731953069013287
"254",-0.0379420698666458
"255",-0.0400839770159534
"256",-0.0314432879294123
"257",-0.0354442654096217
"258",-0.0233027847127516
"259",0.0321164182132137
"260",0.00220378401975105
"261",0.0804114641552824
"262",0.0625842467443785
"263",-0.0199692982579502
"264",0.0469561298194266
"265",0.0313502107948472
"266",0.0228258764750916
"267",-0.00695730934078265
"268",6.18995300100503e-97
"269",0.0128740270438271
"270",0.001312033215992
"271",-9.16551527691842e-102
"272",0.00096764801980892
"273",-5.52674632717203e-105
"274",-0.00666046393518364
"275",-0.0900914382328463
"276",-0.0427274908689327
"277",-0.0297780848276559
"278",-0.0649958993266076
"279",-0.02062959455522
"280",-0.070472058785381
"281",-0.0734370085481205
"282",-0.0348943267833394
"283",-0.08737101687212
"284",-0.0327157218718236
"285",-0.0333563229261669
"286",-0.0342595124348576
"287",-0.0500087987999924
"288",-0.0606819814625597
"289",-0.0488358903743554
"290",2.37204115182372e-132
"291",-0.0572273749766162
"292",-0.0616156273715128
"293",-0.0456861582055053
"294",-0.0474400553168384
"295",-0.0490917621314194
"296",-0.0505520534053958
"297",-1.27706709690701e-143
"298",-0.0525969886883444
"299",-7.70061728697261e-147
"300",-0.0646934361644008
"301",-0.0539472858221613
"302",-0.0502181305068588
"303",-0.00860184813493504
"304",-0.00766623274219483
"305",-0.0337245980355236
"306",-0.0237632810250493
"307",-0.0106283963061393
"308",-0.000540137065026508
"309",0.00386576640712136
"310",-0.0227731771453418
"311",0.02914791733384
"312",-0.0255409771580131
"313",-0.0391924092509968
"314",-0.0384252800175388
"315",-0.0254082931688718
"316",-0.0125756157399672
"317",0.00112291643948503
"318",0.00274158554186515
"319",-0.0343643341981522
"320",-0.00084309374390415
"321",0.0509761710261809
"322",-0.0230363435939396
"323",-0.0188762946650868
"324",-0.0409167790786124
"325",-0.0466603587843398
"326",-0.0197354059844148
"327",-0.0428719486177275
"328",-0.0252711546415223
"329",-0.0117122906071634
"330",-0.00217011133805928
"331",-0.043138401276382
"332",0.022229684857509
"333",0.00347716802685247
"334",0.00227515282058069
"335",0.000942993131065523
"336",0.0044554462238954
"337",0.000863316404505485
"338",-0.0161995097276104
"339",-0.00109797399358466
"340",-0.0369348085928138
"341",0.0080054251620818
"342",-0.00583455669877372
"343",0.0155002592116286
"344",0.0148596010026149
"345",-6.80532343532231e-221
"346",0.0204742340567735
"347",-4.09973255307866e-224
"348",1.00610078946021e-225
"349",-0.00960432754612192
"350",6.05657299869712e-229
"351",-0.049386338718739
"352",-0.00572385973868929
"353",-0.00390784001533463
"354",-0.00185451311906059
"355",-5.36166806123709e-237
"356",0.0127348822760714
"357",9.90678374820484e-05
"358",7.85322040387622e-242
"359",0.00173041644083261
"360",-0.0042835204845267
"361",-1.14041599682332e-246
"362",-0.0103886400134145
"363",-6.7342889858051e-250
"364",1.63079719922828e-251
"365",-3.93743437337575e-253
"366",9.47228933251408e-255
"367",-2.26876116126305e-256
"368",-0.0252037212595077
"369",-1.27942505344425e-259
"370",3.00477508076965e-261
"371",0.014531732380625
"372",-0.0132339032714084
"373",-0.0215238096287527
"374",-0.0191664659542183
"375",-1.77412264687519e-269
"376",-0.0136021842491594
"377",-7.80597477723962e-273
"378",1.55447724981892e-274
"379",-0.00812776299940297
"380",-0.000996786017062823
"381",-9.03273741307402e-280
"382",0.0048133384477918
"383",0.0152451974011536
"384",0.00827436338547018
"385",0.00864702336590868
"386",0.00779414118032434
"387",0.00778988108700657
"388",0.00793451607450054
"389",0.000814931076681615
"390",7.29912536010204e-08
"391",1.44153521694455e-08
"392",-0.0199961324710172
"393",3.52632334140252e-09
"394",0.0102576886324564
"395",0.00168481794840036
"396",-0.0195692981588723
"397",0.0115507076720803
"398",0.000603577167372226
"399",-0.00899738093188337
"400",0.00995236362144714
"401",0
"402",0
"403",0
"404",0
"405",0
"406",0
"407",0
"408",0
"409",0
"410",0
"411",0
"412",0
"413",0
"414",0
"415",0
"416",0
"417",1.89376668846926e-05
"418",0.00102563101183272
"419",0.0181566415078225
"420",0.0312785743813208
"421",0.0692948269891963
"422",0.000798875793324218
"423",0.0510120646479587
"424",0
"425",0
"426",0
"427",0
"428",0
"429",0.0242971890979411
"430",0.0278171476383587
"431",0.0204572658168753
"432",0.0589058377063146
"433",0.0430904950780995
"434",0.0173314127947945
"435",0.00893790489197067
"436",-0.0028023342443495
"437",-0.0331356030063037
"438",-0.0286973418290581
"439",0.000170737475615788
"440",-0.0204293301588776
"441",-0.0241795749624394
"442",0.0086437369873846
"443",0.0125164435705846
"444",-0.0244380349157067
"445",0.023939136713676
"446",-0.0153336121668965
"447",0.00224380565580629
"448",0.00719286678333441
"449",0.0171016564946049
"450",0.0382942498963361
"451",0.0615698235933213
"452",0.058938124962765
"453",0.0897298831513723
"454",0.0635139638778816
"455",0.0771903024950284
"456",0
"457",0.0604995454138904
"458",0
"459",0
"460",0.0786710454221197
"461",0.0909377979861102
"462",0.124087887476808
"463",0
"464",0
"465",0.151409108060585
"466",0.000283210097926995
"467",0.000598651291367685
"468",0.000824380868984019
"469",0.00124791211852781
"470",0.00151491802724213
"471",0.00160242925694723
"472",0.000495424482084854
"473",0.00306632389956925
"474",6.66423089541433e-05
"475",0.0014273447873603
"476",0.000909840162506667
"477",0.000250690737721445
"478",0.00288664249355641
"479",0
"480",0
"481",0.110027402306848
"482",0
"483",0
"484",2.13687366579024
"485",2.16448815002126
"486",2.11024092610261
"487",2.04484802638528
"488",2.28378055369955
"489",2.34917079548166
"490",2.3579986625898
"491",2.37817947244623
"492",2.30135619006032
"493",2.28316346003568
"494",2.27872349819839
"495",2.19738962900245
"496",2.16671003030717
"497",2.24983186068392
"498",2.33953448050886
"499",2.49906628193376
"500",2.45336849187662
"501",2.24151970608363
"502",2.31087956855156
"503",2.44737176454303
"504",2.43365203484109
"505",2.36715256212972
"506",2.39574941532261
"507",2.29137206664568
"508",2.22104327048885
"509",2.34688305119673
"510",2.53839394568038
"511",2.57412616726702
"512",2.6441044538153
"513",2.67903152501488
"514",2.78666252022874
"515",2.7083845786815
"516",2.80483349355887
"517",2.79762123634215
"518",2.80952684073997
"519",2.89101154758679
"520",2.69294624800406
"521",2.59329029506397
"522",2.54735334251601
"523",2.33192834064097
"524",2.44747517806469
"525",2.78818923602822
"526",0.0965124873063044
"527",0.000857068654808096
"528",0.000149969363391208
"529",5.66272611742568e-06
"530",2.14147087709273e-07
"531",8.11775807707144e-09
"532",-0.000866759635038766
"533",-0.000937644423268491
"534",-0.000916348368075412
"535",-0.00091052718341507
"536",-0.00094863024425695
"537",-0.160054358712268
"538",9.48521227920239e-19
"539",3.56901565170148e-20
"540",1.33482284439892e-21
"541",4.96791963797486e-23
"542",1.84294582299976e-24
"543",6.82603452295157e-26
"544",2.52788413959712e-27
"545",9.36948289711288e-29
"546",3.47777312940505e-30
"547",1.29307724070763e-31
"548",4.81606902971363e-33
"549",1.79659944304058e-34
"550",6.71142747310603e-36
"551",2.51008916081848e-37
"552",9.39686439399555e-39
"553",0.0123643223954805
"554",1.31982648014373e-41
"555",4.95029779826219e-43
"556",1.85743274171824e-44
"557",6.97149812842254e-46
"558",2.61723149483151e-47
"559",9.82741227517824e-49
"560",3.69062704241724e-50
"561",1.38615518844664e-51
"562",5.20671710908444e-53
"563",1.95590853548497e-54
"564",7.34783321497754e-56
"565",2.76052262983893e-57
"566",1.03714800416378e-58
"567",0.0039419013160335
"568",1.4641315028096e-61
"569",5.50130292539702e-63
"570",2.06708958577417e-64
"571",7.76711945629269e-66
"572",1.64735368398794e-67
"573",6.11719895330923e-69
"574",2.27146653907982e-70
