"","x"
"641",0.0599879217497621
"642",0.116086474397158
"643",0.0880106350110976
"644",0.0396024116770841
"645",0.101139389389935
"646",5.25293180768786e-88
"647",0.0850424048700648
"648",0.0870115624532231
"649",0.0693530398163463
"650",0.0653797516331838
"651",1.13559344971641e-91
"652",0.0671980141972232
"653",0.142997591831353
"654",0.0840114691701932
"655",0.0845476248577022
"656",2.4211251922401e-95
"657",4.45002635742001e-96
"658",-0.0581289281065839
"659",-0.0561766992505241
"660",2.73150784257253e-98
"661",4.97481993881612e-99
"662",9.02760721165427e-100
"663",1.63097718433538e-100
"664",0.00647381681643248
"665",5.23232973830784e-102
"666",9.26733121598412e-103
"667",1.6256517083944e-103
"668",2.81847647434268e-104
"669",-0.0806426326254414
"670",8.09344474325666e-106
"671",1.33148613051349e-106
"672",2.1354459452195e-107
"673",3.32072211238252e-108
"674",4.97413220447487e-109
"675",7.12031600616317e-110
"676",9.64833154826841e-111
"677",8.24423408799946e-07
"678",1.4372599524506e-112
"679",1.556242271736e-113
"680",0.15308446928314
"681",1.26739737990633e-26
"682",0.00240225418361634
"683",-4.53713717385264e-06
"684",-7.65474340500786e-30
"685",2.838652034377e-111
"686",3.67865960571929e-112
"687",8.69049813364978e-113
"688",3.80996254940251e-113
"689",2.87509687283884e-13
"690",2.30114468287561e-114
"691",4.66974201452243e-115
"692",9.75597671866382e-116
"693",2.39568651999219e-116
"694",3.2413855405983e-117
"695",2.95426488780835e-118
"696",1.88484621314969e-119
"697",6.72969172574226e-120
"698",-0.106351548786866
"699",2.6439509924158e-122
"700",7.61198416772811e-07
"701",1.53140792220533e-08
"702",1.18270538105766e-09
"703",3.36935573029155e-10
"704",6.85645142037178e-10
"705",1.29083619299695e-09
"706",-0.252697758257982
"707",4.30677404047221e-24
"708",-0.140090599447953
"709",0.0579533493935751
"710",-0.0137893011379492
"711",-0.128067673158283
"712",0.0586106180736203
"713",-0.174823613610631
"714",-0.0705367366500873
"715",-0.116297232915634
"716",-0.102069372066446
"717",-0.0784255127282732
"718",-0.143536329654104
"719",-0.137471130491137
"720",-0.139594210434924
