"","x"
"102",5.68435468401771
"103",5.64195396484309
"104",5.6209584658448
"105",5.61739164756388
"106",5.67855829887848
"107",5.77813936626986
"108",5.83196291827315
"109",5.81667441619987
"110",5.892168366164
"111",5.94151502235586
"112",5.90512936105067
"113",5.91440003082032
"114",5.94663626900664
"115",5.92772119551626
"116",5.9333788395361
"117",5.97962194086715
"118",6.06579101987434
"119",6.15738696787818
"120",6.19780422914778
"121",6.15029216436567
"122",6.08776306534943
"123",5.96384266175043
"124",5.82277057667671
"125",5.71110178453611
"126",5.63060436933772
"127",5.61285467309962
"128",5.59001335602905
"129",5.59884632193844
"130",5.67641754025383
"131",5.81906573599332
"132",5.96889239423685
"133",6.027990585013
"134",6.02773190542266
"135",6.05421521813864
"136",6.02952908556183
"137",6.00958524276932
"138",6.01308346838469
"139",6.01353244164527
"140",6.02183169338998
"141",6.07160993092675
"142",6.08136643517981
"143",6.23814193950531
"144",6.23749627399544
"145",6.19755408278795
"146",6.12507048411385
"147",5.97391558416196
"148",5.83748738767041
"149",5.70595676206787
"150",5.64630878906997
"151",5.61462107668004
"152",5.61028134486573
"153",5.6192357733169
"154",5.69747220746419
"155",5.83419807076775
"156",5.97605690439256
"157",6.04858907968726
"158",6.03847106340674
"159",6.03803100268918
"160",6.01499239585264
"161",6.00042376713898
"162",6.00703534995425
"163",5.99458761115788
"164",5.99967610807789
"165",6.0540075891982
"166",6.14828161066844
"167",6.23472045685208
"168",6.25191475121157
"169",6.20338150245014
"170",6.11481086978415
"171",5.97379885610227
"172",5.83429456029259
"173",5.72035824438668
"174",5.64049536299205
"175",5.64182169701764
"176",5.61919547822369
"177",5.6284507659428
"178",5.6898422309344
"179",5.83361315105018
"180",5.98207741226146
"181",6.06344031223444
"182",6.0457360989257
"183",6.06398394599182
"184",6.02950235499388
"185",6.01431272175774
"186",6.0206796088239
"187",6.01833545710157
"188",6.02087217505518
"189",6.08698778268471
"190",6.16663015318166
"191",6.24406365522002
"192",6.26563311683001
"193",6.2121468987541
"194",6.14397690186164
"195",6.00792235219151
"196",5.85178063593157
"197",5.73216129198336
"198",5.67105333407791
"199",5.64024874902585
"200",5.63322435995455
"201",5.64624326418243
"202",5.70714109529353
"203",5.85561949503428
"204",5.98477604717738
"205",6.05173049815398
"206",6.02868607553241
"207",6.02634054256511
"208",5.98234707149491
"209",5.95733580637037
"210",5.95508262717795
"211",5.94267512489765
"212",5.93491140650931
"213",5.99389562869268
"214",6.08797813721082
"215",6.19962890052488
"216",6.23606742070114
"217",6.17951453542351
"218",6.11400519608883
"219",5.98626111757566
"220",5.83818514308073
"221",5.74128358865181
"222",5.67900720687424
"223",5.6496284675569
"224",5.63665101400757
"225",5.66113464379484
"226",5.71280912125747
"227",5.85925985244949
"228",5.98919481098409
"229",6.0581901086101
"230",6.06535929188104
"231",6.06907653625247
"232",6.03604812027618
"233",6.02856411082877
"234",6.00148558824523
"235",6.00008980123925
"236",5.99862782013185
"237",6.04795891227968
"238",6.14668400440704
"239",6.21826149811119
"240",6.26417255475338
"241",6.19627364780156
"242",6.12300065172354
"243",5.99033590224861
"244",5.86111691950946
"245",5.7683626627766
"246",5.65792317261293
"247",5.65957050233967
"248",5.64444868335769
"249",5.65605952079995
"250",5.72128516382851
"251",5.81512367997623
"252",5.89586083898356
"253",5.9330337573156
"254",6.03609729244016
"255",6.04940449992499
"256",6.04813481608939
"257",6.04397923447745
"258",6.03010491990326
"259",6.00349799202526
"260",5.97622587347414
"261",6.03287156359043
"262",6.12061510321168
"263",6.21204471270885
"264",6.25099566002511
"265",6.208438573562
"266",6.12936682705118
"267",5.98861298142071
"268",5.86200779729124
"269",5.76526382996021
"270",5.69734772067268
"271",5.6552456288395
"272",5.64527857288155
"273",5.64859117832369
"274",5.68728470802318
"275",5.77642800085442
"276",5.86367986718689
"277",5.82305606877766
"278",5.89780982039604
"279",5.92630445681822
"280",5.88126080950168
"281",5.85797085688003
"282",5.86249577217357
"283",5.83582028095456
"284",5.81315464425744
"285",5.89829818899509
"286",6.00512376596917
"287",6.0990429146466
"288",6.18249312687972
"289",6.13553569702834
"290",6.04557684710961
"291",5.93290951632623
"292",5.8085666556749
"293",5.69670160998064
"294",5.64564918264319
"295",5.6153532844105
"296",5.61643140071501
"297",5.60488234703753
"298",5.66880091502403
"299",5.82319867694467
"300",5.94749845642403
"301",6.00353579281359
"302",6.07481866674542
"303",6.04010784423516
"304",6.01001743027742
"305",5.98904296562842
"306",5.92789345249273
"307",5.92936687263714
"308",5.93390320631958
"309",5.97511505936191
"310",6.09564754426076
"311",6.18664843741761
"312",6.24281941576064
"313",6.19076162901172
"314",6.11331144311199
"315",5.98829826407607
"316",5.84891291888969
"317",5.72532822447441
"318",5.65948844466776
"319",5.62448879269804
"320",5.63666339164643
"321",5.6396845494996
"322",5.69153955252984
"323",5.83487703816276
"324",5.95692086277001
"325",5.99082139821446
"326",6.01817898985487
"327",6.01139695084372
"328",5.97903228388378
"329",5.93659169363447
"330",5.90905058028944
"331",5.90449413329751
"332",5.85516274639838
"333",5.94374152690549
"334",6.06967532165576
"335",6.15876310209416
"336",6.24547705258845
"337",6.18544903811581
"338",6.10936848516331
"339",5.97222533251835
"340",5.82612208911889
"341",5.70244694473472
"342",5.65534141274807
"343",5.62633499555234
"344",5.61515155303874
"345",5.6286585751159
"346",5.69889265196082
"347",5.82796211428303
"348",5.95581107546002
"349",5.99310771821801
"350",6.03335559911257
"351",5.99223786100814
"352",5.95890175771116
"353",5.92825488273512
"354",5.89687283967134
"355",5.88666359454976
"356",5.88175025221404
"357",5.9394249700534
"358",6.07290592960777
"359",6.17208913553663
"360",6.24138339921649
"361",6.20038234742598
"362",6.13370177650568
"363",5.97571300805014
"364",5.83322936908524
"365",5.72517543708109
"366",5.65631650462555
"367",5.6177514716547
"368",5.62364618526708
"369",5.63903874155039
"370",5.68220154804614
"371",5.81700942782024
"372",5.94475931387783
"373",5.97777360671765
"374",6.00030766694732
"375",6.00407205745973
"376",5.9712617299603
"377",5.9519705215999
"378",5.92888909404805
"379",5.91159427895139
"380",5.8839598987909
"381",5.94106702523552
"382",6.07009591745758
"383",6.16917819836075
"384",6.22228498715074
"385",6.18556825260299
"386",6.0940595140136
"387",5.9666627440229
"388",5.8432842600784
"389",5.70147857052067
"390",5.63486557027241
"391",5.62442287732526
"392",5.60803808138205
"393",5.64092551056414
"394",5.70166989866994
"395",5.81288681451997
"396",5.93800512669471
"397",5.98144358173785
"398",6.01790383838699
"399",5.94869725338203
"400",5.90999958793869
"401",5.89159270180605
"402",5.89025133432637
"403",5.86198352550096
"404",5.84516227474499
"405",5.91239141568897
"406",6.04676603786899
"407",6.1453796009506
"408",6.22769498014512
"409",6.15018829378459
"410",6.071359589545
"411",5.95631287333057
"412",5.80590978917163
"413",5.70614784530843
"414",5.6336954663225
"415",5.60901528597539
"416",5.59724080881859
"417",5.60814926558234
"418",5.66169841930227
"419",5.74662753301671
"420",5.83926458333094
"421",5.87695092617079
"422",5.97964136534128
"423",5.99822043586497
"424",5.98880289803745
"425",6.01587367258915
"426",5.98496653308027
"427",5.9582415671978
"428",5.96853236278161
"429",6.03148211732599
"430",6.12018064525658
"431",6.19118007902284
"432",6.2160990753823
"433",6.18523973329115
"434",6.09277778654519
"435",5.96788923849162
"436",5.82012395606104
"437",5.71510646827062
"438",5.63935672888298
"439",5.59192047261347
"440",5.58941238925715
"441",5.59671666399955
"442",5.62677262216143
"443",5.72663572836792
"444",5.77789321822652
"445",5.76564670397733
"446",5.85247717870937
"447",5.83661960287614
"448",5.76079936500949
"449",5.78829163026621
"450",5.8286881437683
"451",5.76382336119254
"452",5.78311240165083
"453",5.85640411285596
"454",5.95978867063676
"455",6.05293957463326
"456",6.14217334710531
"457",6.11701269539341
"458",6.04540450531528
"459",5.90692315127929
"460",5.75965804533137
"461",5.63770563101108
"462",5.58709685825614
"463",5.54814273838987
"464",5.55366834775288
"465",5.55585275003907
"466",5.6219845297249
"467",5.75755694043433
"468",5.93504750986025
"469",6.02343535536833
"470",6.01867648289232
"471",5.9604241252182
"472",5.92276447244835
"473",5.86477641176127
"474",5.86838654604231
"475",5.9089956325805
"476",5.88197534381791
"477",5.88249816297987
