"","x"
"1",1.31194451260214
"2",1.94772248065209
"3",1.99607634197003
"4",1.72546477706774
"5",0.394871482553504
"6",0.220193956583462
"7",0.308315321024376
"8",0.101273996750671
"9",1.778481163545
"10",1.71673392017629
"11",1.58895420199986
"12",0.78076021017732
"13",1.18291555150841
"14",1.78497114081934
"15",1.83982002606842
"16",1.77337798600423
"17",0.214737621177218
"18",0.109923791396518
"19",0.0633855017142064
"20",-0.192882220562031
"21",1.89062541459973
"22",1.12520987614258
"23",1.2716923058641
"24",1.40916137905327
"25",1.05073813610464
"26",1.93467326832408
"27",2.10386468324357
"28",1.98944573367441
"29",0.562265953294133
"30",0.870829393287089
"31",0.585251762003082
"32",0.440609900486045
"33",2.35699942107995
"34",1.82542816701624
"35",1.83684160101327
"36",1.53513243228857
"37",1.23261187556505
"38",2.76737343963689
"39",2.31626671560362
"40",2.23040529776519
"41",1.13019182003001
"42",0.877440279884413
"43",0.921067298142914
"44",0.613427793526378
"45",2.60878465435894
"46",1.74275408828987
"47",1.98835922403187
"48",1.06551834471242
"49",1.35131702541105
"50",2.59172851508188
"51",1.87207735395562
"52",1.9179953846036
"53",0.647096527724823
"54",0.75392817387005
"55",0.267050165078024
"56",0.125523293180908
"57",2.30719490739758
"58",1.57518194155174
"59",1.87834140726024
"60",1.4375306744047
"61",1.1978374744836
"62",2.25026954316016
"63",2.18068744825253
"64",2.18516193875469
"65",0.790911921082201
"66",0.553867296850315
"67",0.162204987288782
"68",0.236364660820047
"69",2.01804512421063
"70",1.38105994713693
"71",1.88376589351757
"72",0.914524451197604
"73",0.661982030755056
"74",2.38743914881607
"75",2.28832149176258
"76",2.31235099489347
"77",0.928930123940242
"78",0.387635670774695
"79",0.103054953760703
"80",0.1344347669532
"81",2.2111264437555
"82",1.46184778445062
"83",2.06837857059256
"84",1.23815563040606
"85",1.20206622589097
"86",2.54284872977651
"87",1.74364581681071
"88",2.03864467907795
"89",0.473312786755671
"90",0.469027221497699
"91",0.163009216530616
"92",0.17239623887063
"93",1.9168887661631
"94",1.09997270132834
"95",1.87918460113308
"96",0.909024929509481
"97",0.70247079951211
"98",2.87084384421308
"99",2.2127328207484
"100",1.86476937792766
"101",1.19701383156558
"102",0.741355615217507
"103",0.309059823668119
"104",0.311092940945313
"105",2.06180716967742
"106",1.1384870148754
"107",1.71457912273494
"108",0.925308647241985
"109",1.2431117599601
"110",3.09095246763654
"111",2.27305203504442
"112",2.32617589986393
"113",0.932499270921444
"114",0.799802016033492
"115",0.511810410598332
"116",0.58766830004758
"117",1.09594894351419
"118",1.48572119806004
"119",1.90064815836508
"120",1.33214977547297
"121",1.88066071458618
"122",2.74037950234905
"123",2.31311834326613
"124",2.10428821438032
"125",1.01086404133942
"126",0.634738089851937
"127",0.649275909987725
"128",0.613957465988106
"129",2.12424323654455
"130",1.89802143042391
"131",2.00272718606983
"132",1.34960778383333
"133",1.61039962284083
"134",2.72176052398003
"135",2.37261449272866
"136",1.94932849655601
"137",0.478166314851741
"138",0.471947566968249
"139",0.243687578458505
"140",0.255360072961153
"141",2.09872521015587
"142",1.65691174979844
"143",1.47556422441923
"144",1.13696131939723
"145",1.37854532649566
"146",2.45817038872508
"147",2.3002785719554
"148",2.02946335954996
"149",0.698028009126205
"150",0.586191544779473
"151",0.360111726358559
"152",0.305606878162342
"153",1.96099599419319
"154",1.77024565046596
"155",1.51730165914782
"156",1.2227488671502
"157",1.23826698721007
"158",2.45166861941791
"159",2.10547633117506
"160",1.83372277297263
"161",0.431169743955332
"162",0.356568678345398
"163",0.384474146061429
"164",0.262217270544749
"165",1.94654974969912
"166",1.66640726704114
"167",1.53824181204651
"168",1.10161698369564
"169",1.12533979031683
"170",2.41222594853967
"171",2.36952557146595
"172",1.90619409007034
"173",0.654927787891069
"174",0.619492460000389
"175",0.344902747294615
"176",0.274343705703169
"177",2.0641914626342
"178",1.5338285033862
"179",1.66521750246307
"180",1.08650001436924
"181",0.965729653916167
"182",2.23955355149008
"183",2.02278346761263
"184",1.67154407560887
"185",0.425276002337015
"186",0.356427686246789
"187",0.0665964076108989
"188",0.0655783814972301
"189",1.89393286058315
"190",1.52026495917501
"191",1.71218645607135
"192",1.18545663931516
"193",1.01827507606098
"194",2.09950912193948
"195",2.04539528812725
"196",1.91622464614176
"197",0.380889449686972
"198",0.417552683637692
"199",0.188443054320565
"200",0.128965819067742
"201",1.85519275269442
"202",1.39035788023612
"203",1.79012250942585
"204",1.15675449223258
"205",0.959169445468231
"206",1.98549662999829
"207",1.98472629213239
"208",1.90413888569736
"209",0.299968416443992
"210",0.438942497185596
"211",0.21617829488968
"212",0.169994426288118
"213",1.95752539520749
"214",1.60968240344551
"215",1.70188746519375
"216",1.17772312567515
"217",0.802683162664945
"218",1.9176903123581
"219",1.8674030361728
"220",1.9246884340168
"221",0.29991658507944
"222",0.246493755906685
"223",0.138608119230597
"224",0.162761220059699
"225",1.83753521570725
"226",1.61435283274917
"227",2.13114200134143
"228",1.15751554362051
"229",0.829128063370783
"230",1.83595740445072
"231",1.92402509237149
"232",1.97879746672864
"233",0.201808963464998
"234",0.232830963926509
"235",0.141076515707396
"236",0.0961700968871647
"237",1.74826674976904
"238",1.63565717085296
"239",1.81653500033067
"240",1.23048209696145
"241",0.678157052395772
"242",1.71728518585745
"243",1.99422875531101
"244",1.85643953859927
"245",0.279404474255934
"246",0.0957436109185678
"247",0.0882107840000481
"248",-0.0527172844032261
"249",1.62296466672985
"250",1.5697765480927
"251",2.09968801680005
"252",1.30131078626471
"253",0.780232089854748
"254",1.85602839873025
"255",2.07255149983481
"256",1.9836803447312
"257",0.318028685905308
"258",0.196060339381016
"259",0.166811187789643
"260",0.0552470219492371
"261",1.78228085661762
"262",1.90286027139805
"263",2.05585166224853
"264",1.20906436651706
"265",0.807831035272045
"266",2.03482968788475
"267",2.05115647846597
"268",1.8715815782344
"269",0.318559351966276
"270",0.19436359120861
"271",0.17547064699997
"272",0.119440567301305
"273",1.8427404307721
"274",1.97667182467755
"275",2.37384936345287
"276",1.16095657482098
"277",0.977593974406985
"278",2.06901462069233
"279",2.09400179953252
"280",1.92140164364935
"281",0.385235117077361
"282",0.225000603002183
"283",0.153301099219611
"284",0.129681295494846
"285",1.71322873738504
"286",2.02430469349984
"287",2.5253654223191
"288",1.31314428577173
"289",0.881738551355043
"290",2.10011808458121
"291",1.96047917734555
"292",2.04113408488924
"293",0.36928557410109
"294",0.230758626753813
"295",0.145575863921921
"296",0.0744519651260881
"297",1.71841651452088
"298",2.05323875420018
"299",2.46787755102526
"300",1.04421346982593
"301",0.659427390356991
"302",1.93626386307862
"303",1.78884738854792
"304",1.73177817691716
"305",0.127170586629787
"306",0.126916739901415
"307",-0.0810370991303895
"308",-0.129798542329396
"309",1.40838343988052
"310",1.76648427364372
"311",1.95183098092515
"312",1.15294612327741
"313",0.500003900259967
"314",2.08433024874286
"315",1.85223053066652
"316",1.37236210666764
"317",0.397693230188437
"318",-0.212553247854494
"319",-0.117081497058044
"320",-0.278154360280081
"321",1.16317445543109
"322",1.8996149794769
"323",1.98910199319803
"324",0.704425112840972
"325",0.652323467971218
"326",2.16474723425153
"327",1.90157180236117
"328",1.73956236472919
"329",0.440314026779441
"330",0.23154991225128
"331",0.0276809510547051
"332",-0.0865331596530112
"333",1.48100826073187
"334",1.96766621091889
"335",2.26492607238505
"336",1.43830542079654
"337",1.27509243360257
"338",2.65787219852754
"339",1.85798029637708
"340",1.54987456003503
"341",0.745328770641404
"342",0.176282269140747
"343",0.207028500527075
"344",-0.0577922988496463
"345",1.50717627992464
"346",1.99659266241102
"347",2.4033384698157
"348",1.11351448049105
"349",0.745408369843968
"350",1.85517681059373
"351",1.43039386120044
"352",1.62697103565502
"353",0.461264821199309
"354",0.105696278563856
"355",0.108061102542387
"356",-0.146609819098433
"357",1.40942661901714
"358",1.9867132503345
"359",2.26551806405503
"360",1.43148553675288
"361",1.24230135032747
"362",2.1954114129462
"363",2.06813992340205
"364",2.02606290665598
"365",0.14286004896575
"366",0.135630717664694
"367",0.18076514367401
"368",-0.0887672905790943
"369",1.12926589288186
"370",1.92475550128163
"371",2.3927291950302
"372",0.921851670958929
"373",1.0840329088459
"374",1.89759022412644
"375",1.82431075508317
"376",2.19429779684459
"377",0.441692738889247
"378",0.0880534287218537
"379",0.19024550491164
"380",-0.0625274323505907
"381",1.59542244341206
"382",2.31922294523297
"383",2.23257982356269
"384",1.4486227478959
"385",1.22650791143353
"386",2.75040762652948
"387",1.70184840856831
"388",2.25067476044226
"389",0.658420420927883
"390",0.747341885759269
"391",0.558352690896986
"392",0.0278651439645431
"393",1.56375848801907
"394",2.1450002344469
"395",2.53883005721401
"396",2.00646795600918
