"","x"
"222",296.79202080536
"223",341.640401079934
"224",384.898407369943
"225",399.311751830524
"226",407.718695590057
"227",405.246284054555
"228",396.331518152929
"229",374.917567692004
"230",367.957666282072
"231",363.314512207855
"232",351.398358471784
"233",388.08766060292
"234",436.620363484426
"235",472.760872941995
"236",516.218877324394
"237",486.529905366037
"238",449.108205093197
"239",394.026150481074
"240",340.676533234469
"241",300.428814966399
"242",285.075594516256
"243",277.863637854133
"244",274.28845136455
"245",279.810324609299
"246",298.328270286788
"247",338.860038838875
"248",384.63508479199
"249",398.139073918051
"250",417.263016470456
"251",397.906681110443
"252",384.043229858642
"253",372.788899624533
"254",362.857055170677
"255",357.063046469567
"256",356.9318738501
"257",382.809959904304
"258",433.254097312376
"259",476.681615066471
"260",512.955861935708
"261",488.921894312672
"262",457.182498261729
"263",391.052190588607
"264",342.117747745896
"265",307.828242515137
"266",284.765067555654
"267",276.344526400991
"268",277.517106822525
"269",281.757694357004
"270",293.396175177549
"271",336.577101671195
"272",382.266246281467
"273",392.133819034564
"274",402.919940982191
"275",405.047925876401
"276",391.385445621239
"277",385.769648138686
"278",376.489417978826
"279",369.923134495035
"280",359.549070647397
"281",382.766111323121
"282",434.586172931295
"283",476.669797398208
"284",504.071945164452
"285",481.605805726839
"286",442.204919118206
"287",386.603827122461
"288",344.51277550101
"289",298.952356939724
"290",279.368606580925
"291",277.116993460464
"292",272.514380224378
"293",280.302115069996
"294",300.170955372758
"295",335.21254374081
"296",381.398561528069
"297",394.243535030062
"298",404.7249017775
"299",383.861411621308
"300",373.282616702074
"301",361.996859168473
"302",360.610857499166
"303",353.475961796011
"304",346.120676126333
"305",370.402661160132
"306",429.340377092864
"307",465.769188555434
"308",506.545175321073
"309",472.919960465884
"310",435.215565380772
"311",384.436057959513
"312",332.003512820296
"313",298.808569964094
"314",279.082680174639
"315",272.921202165489
"316",269.425951957647
"317",271.491116150994
"318",287.70400842352
"319",314.957759889924
"320",345.538234459759
"321",356.078637593024
"322",396.007516878962
"323",407.443063495515
"324",402.256511971517
"325",408.958517373118
"326",397.799825022741
"327",390.746300146483
"328",392.965988200042
"329",417.262684507821
"330",457.058840628449
"331",487.941124837592
"332",500.57290551326
"333",481.820857956765
"334",443.744901684032
"335",392.238451293614
"336",337.466214500074
"337",303.228628780832
"338",280.993023696238
"339",267.817767801713
"340",266.753297617292
"341",268.892933124976
"342",277.814205133494
"343",307.872560275816
"344",322.32887893357
"345",321.26438023921
"346",351.963456807853
"347",344.087868604403
"348",320.257010815713
"349",325.364985288999
"350",341.012759868929
"351",324.128343673691
"352",328.960226075997
"353",350.475793258086
"354",399.016709505847
"355",426.683012655339
"356",464.839416651679
"357",452.894576148917
"358",417.976093334061
"359",366.419246252807
"360",317.745178333786
"361",281.653304807342
"362",266.380176286108
"363",256.83975364328
"364",256.8751073111
"365",257.304904345864
"366",274.200255837799
"367",314.894023958709
"368",376.353678554338
"369",412.005175819405
"370",413.093596102189
"371",388.069183128132
"372",374.536596952943
"373",354.364849410978
"374",357.873387134802
"375",368.782137512745
"376",360.560765089038
"377",362.783373256918
"378",418.423093092078
"379",464.132331789768
"380",490.833376871703
"381",472.820224478821
"382",441.316431233153
"383",378.932364540023
"384",321.803018822898
"385",282.755065229275
"386",262.512665558997
"387",260.038175362763
"388",259.182624324278
"389",266.67856498734
"390",277.469680473462
"391",322.190715232152
"392",374.100623551414
"393",403.442743526873
"394",384.670010720015
"395",368.522258704694
"396",347.115658707356
"397",347.888380983255
"398",345.915985554548
"399",350.539183438582
"400",348.052887628327
"401",362.532133037434
"402",409.384912064445
"403",457.17500033978
"404",486.828175048701
"405",466.622287900434
"406",434.5076569502
"407",377.576102806118
"408",315.785125621155
"409",280.520492521988
"410",263.310186035526
"411",253.183762287166
"412",254.53143973623
"413",257.470200855947
"414",273.293702759604
"415",316.889039682579
"416",370.582330732339
"417",396.225752711816
"418",381.898202364878
"419",364.607334419892
"420",351.975509992202
"421",349.145982351111
"422",327.602053370198
"423",333.604451093447
"424",343.712760358405
"425",360.605367442364
"426",406.52972049415
"427",449.206997865732
"428",481.616244268771
"429",467.309916304342
"430",427.940296917047
"431",372.94798431686
"432",319.420874915575
"433",277.671793276611
"434",259.896846053632
"435",249.605501787253
"436",250.7402185494
"437",253.343599046248
"438",274.423095600121
"439",311.831676438266
"440",367.200766482425
"441",395.069699796509
"442",392.666290598945
"443",394.146830554052
"444",386.418223935767
"445",383.584762361555
"446",378.048150856242
"447",368.379906006033
"448",371.268818186565
"449",387.994523097701
"450",431.983152254665
"451",458.865257340069
"452",488.74020739376
"453",469.854808631424
"454",430.827519673314
"455",384.317236772298
"456",324.607716720629
"457",281.974027517864
"458",264.316432328978
"459",258.352371519867
"460",257.194912877668
"461",260.907593486973
"462",278.786716027794
"463",322.304324583981
"464",373.960061501846
"465",396.560901291487
"466",381.084706340654
"467",365.982726125541
"468",352.225383854174
"469",342.932271872636
"470",336.401302723159
"471",332.279079434846
"472",336.714924941519
"473",370.978006700484
"474",413.442684924419
"475",455.296879919145
"476",485.423844556009
"477",470.198303212123
"478",432.732590427346
"479",373.608919434921
"480",331.883671957346
"481",298.629489205051
"482",262.197423948809
"483",255.97255453463
"484",250.609123934128
"485",254.511413517908
"486",267.94240188808
"487",297.90957782505
"488",329.56641567715
"489",342.479942841437
"490",381.241973557854
"491",394.906735809744
"492",392.604712557584
"493",386.805948373206
"494",365.880117506083
"495",351.108638256048
"496",375.924047330371
"497",353.977186824159
"498",413.01583609991
"499",448.26703787923
"500",489.386363449127
"501",474.53531749344
"502",437.984436713677
"503",378.628883326876
"504",328.913698745252
"505",293.27842977595
"506",273.578602512609
"507",260.945114509716
"508",253.676547367557
"509",250.464749847634
"510",268.311867903205
"511",292.84214982732
"512",311.007292645249
"513",312.681233533455
"514",341.500473477008
"515",339.666717362906
"516",314.907052973856
"517",305.581870469783
"518",296.489961584098
"519",291.321131631083
"520",286.259468792032
"521",299.706393751203
"522",356.71563085635
"523",401.590732037179
"524",441.541559473708
"525",443.460760944251
"526",414.394473224981
"527",356.597912891834
"528",306.93299433417
"529",267.480181507912
"530",249.018496304926
"531",238.803108696465
"532",236.810423811744
"533",242.676980075641
"534",260.811553047122
"535",302.778917192531
"536",360.744362998707
"537",385.707500971994
"538",377.674351622694
"539",363.368468215763
"540",349.862233476012
"541",329.961972453632
"542",341.420254493779
"543",345.688322406801
"544",352.447622897059
"545",372.308188194311
"546",418.263546462361
"547",457.649412412838
"548",476.195588140486
"549",470.748719083179
"550",423.320232333148
"551",363.374875571628
"552",296.955141149344
"553",263.458372769505
"554",245.902749462041
"555",243.719622822498
"556",240.347928891514
"557",245.429159053597
"558",259.356878300623
"559",305.768891731376
"560",345.921325027595
"561",393.032726570963
"562",386.421083519985
"563",378.080178254572
"564",370.810043059655
"565",356.9625669636
"566",338.607702194752
"567",338.779312825166
"568",338.102452661556
"569",356.939823258628
"570",400.069132836841
"571",449.725176633287
"572",472.580651612278
"573",462.331630129264
"574",421.734182889648
"575",372.352692236624
"576",311.603379725092
"577",272.141063656968
"578",251.327433129923
"579",244.838654362434
"580",247.406467043304
"581",247.496961407168
"582",267.948499270437
"583",307.264612538497
"584",363.489449301716
"585",386.641781790736
"586",378.066492101931
"587",368.780028707747
"588",356.568426260573
"589",344.375996599555
"590",331.803111300642
"591",314.822428941364
"592",325.72695986368
"593",341.567403457943
"594",388.829891485403
"595",443.552742001599
"596",474.94744186325
"597",466.968324037746
"598",431.472821311715
"599",367.328145438189
"600",311.908818279146
"601",274.072347781846
"602",255.134643098438
"603",245.980496279753
"604",247.67125341156
"605",253.778745654011
"606",267.943197286789
"607",308.974120774262
"608",361.867912243998
"609",389.224585521786
"610",386.944732637145
"611",373.248112041956
"612",367.191370928024
"613",363.638064961061
"614",355.635719726599
"615",355.215450681941
"616",365.647667930135
"617",373.70985859422
"618",420.123816213171
"619",466.745039419733
"620",474.168899792772
"621",469.573818032246
"622",425.658546881731
"623",366.840396463959
"624",315.03137738704
"625",269.736501861266
"626",251.564477569786
"627",241.083875029618
"628",238.94728599363
"629",240.757162663234
"630",259.058682233313
"631",300.761854072395
"632",348.651869213226
"633",369.847690950664
"634",362.323724160191
"635",350.698471368761
"636",347.038029398921
"637",333.359406659964
"638",335.101091139899
"639",328.650567433201
"640",335.479810205363
"641",350.35982952333
"642",396.645648655157
"643",441.123725864188
"644",467.036584204844
"645",457.064045745357
"646",417.742899136583
"647",360.531223243287
"648",314.877280484496
"649",283.573657618239
"650",257.536880461245
"651",247.201863682266
"652",239.086176065909
"653",243.180664069258
"654",258.339369277634
"655",293.053078507436
"656",313.421154127897
"657",325.488256606108
"658",361.908884901892
"659",368.667582306983
"660",372.796457617399
"661",362.668489294963
"662",360.446998759339
"663",347.013076932845
"664",356.461884457367
"665",364.240390875837
"666",410.346747916958
"667",463.718795856995
"668",462.884497107271
"669",457.004173805107
"670",418.68088219287
"671",360.628606905086
"672",315.7458765272
"673",279.090640446352
"674",256.418600269397
"675",253.453883951744
"676",244.333482928078
"677",243.075063613417
"678",256.209665674597
"679",282.88495680952
"680",292.207028147496
"681",298.37961942183
"682",334.412755845379
"683",331.719377796733
"684",333.831560634605
"685",321.760627417948
"686",333.921441492005
"687",326.218875252457
"688",331.207642209704
"689",344.290035259951
"690",385.886207034799
"691",434.401949424612
"692",434.551380946717
"693",431.103234652677
"694",399.374944554168
"695",344.826608829302
"696",294.729554587371
"697",257.693490032479
"698",248.61365835005
"699",235.956910620636
"700",235.684115562018
"701",240.050873477043
"702",258.604897068255
"703",296.488012982037
"704",356.986360856611
"705",387.211221217545
"706",382.508561314815
"707",376.488710613204
"708",383.481574762488
"709",367.531468548349
"710",372.879155532533
"711",352.781030608279
"712",357.685411675758
"713",365.491279065543
"714",400.136627719477
"715",459.16406966491
"716",468.536621164094
"717",472.653815425787
"718",426.91830934148
"719",365.249011058481
"720",310.92301191062
"721",271.631602887858
"722",263.732797527068
"723",251.425445565904
"724",249.917832811043
"725",254.208797608981
"726",272.208473733935
"727",308.125015819921
"728",357.70556959611
"729",385.466388964841
"730",378.839971032265
"731",367.513031514574
"732",364.580863197832
"733",346.988695406264
"734",333.478796108725
"735",345.924054048388
"736",350.464425606239
"737",365.012489133561
"738",406.925179655557
"739",463.273615868553
"740",480.544181985002
"741",475.829830454381
"742",431.992076081059
"743",369.982365651768
"744",319.508000396012
"745",276.004158298403
"746",261.918199756135
"747",249.569617663258
"748",249.400564355687
"749",253.885521715415
"750",273.677709727741
"751",316.952274386732
"752",357.338709225121
"753",385.756919610416
"754",366.527182114077
"755",344.333718919035
"756",332.996094307301
"757",319.110142837638
"758",338.597567167187
"759",333.771685133722
"760",328.400289887227
"761",335.288996269692
"762",384.04168566598
"763",442.1952036244
"764",468.992200018126
"765",472.585409934832
"766",424.026774492493
"767",371.608331127543
"768",316.166779615755
"769",277.90315261244
"770",259.879846975563
"771",259.38757318489
"772",249.700535586703
"773",257.581347364982
"774",275.225366479934
"775",313.426991346633
"776",367.450140776368
"777",389.206571187803
"778",381.778352136927
"779",358.528862459036
"780",362.221408538532
"781",346.816336512703
"782",336.130003471851
"783",335.391717935421
"784",334.62142413864
"785",331.850164157717
"786",369.621652235246
"787",432.556943237098
"788",462.867067558183
"789",465.679440366183
"790",432.909696338276
"791",361.618453946347
"792",315.158826845943
"793",278.311108953894
"794",254.001115216104
"795",247.94024445053
"796",248.648696801037
"797",250.329078974306
"798",268.194331514337
"799",311.367540004799
"800",359.173123612566
"801",372.103127359722
"802",362.655199211104
"803",336.274184936559
"804",349.519005847963
"805",334.042092071738
"806",332.026962141837
"807",328.413083851156
"808",337.686661549941
"809",348.454297210868
"810",370.60246950898
"811",436.857547124953
"812",459.342228831873
"813",466.771437610927
"814",423.368014143518
"815",364.120662706854
"816",315.859214948734
"817",284.941452933042
"818",260.410402539328
"819",250.072685510043
"820",253.014556443515
"821",252.054870046248
"822",266.149144956325
"823",303.147256542402
"824",311.488230942203
"825",326.137779958388
"826",359.623164587445
"827",367.312415701196
"828",363.586304714975
"829",346.700641347101
"830",342.951763366011
"831",331.713475678067
"832",335.204506788671
"833",340.751873337132
"834",368.175722430889
"835",422.861080311684
"836",455.558735610639
"837",467.533638167273
"838",424.354443187177
"839",359.929681891848
"840",323.613316504688
"841",277.162447035563
"842",262.676493601889
"843",250.091690701202
"844",248.399677707402
"845",241.32561619512
"846",257.161027603778
"847",283.196807581595
"848",295.17189637967
"849",301.706878143535
"850",334.775132997188
"851",337.873213990616
"852",334.240154828602
"853",330.875617423138
"854",333.424203970756
"855",327.639849064854
"856",327.935006986048
"857",332.750074044681
"858",372.785951665724
"859",430.151158942798
"860",436.813013895029
"861",437.314446945914
"862",400.279768025331
"863",349.486869079171
"864",301.551893543319
"865",263.761839337968
"866",248.074783953895
"867",242.606954636039
"868",243.153646988708
"869",246.127611077224
"870",260.692856206787
"871",302.276043687606
"872",340.403323551785
"873",373.985316681616
"874",378.474034584503
"875",370.786609651144
"876",365.132772399958
"877",351.165220662532
"878",349.44664135879
"879",346.700073457059
"880",345.684317245493
"881",356.517002305976
"882",394.010576599406
"883",452.199382157276
"884",463.093198781306
"885",466.46937251407
"886",417.775968784909
"887",360.352442998382
"888",305.929539903498
"889",261.846977146842
"890",247.761177523754
"891",240.835287253581
"892",241.389635972164
"893",248.472821617292
"894",265.798336410465
"895",300.908488799259
"896",349.124246634312
"897",375.262813338355
"898",367.078434522977
"899",353.034250634649
"900",352.368368080958
"901",344.02474196602
"902",345.36343861543
"903",350.355716232583
"904",350.490956898179
"905",362.582953871569
"906",394.560689075316
"907",447.20862011943
"908",465.570760752542
"909",459.865430786842
"910",420.54023395084
"911",357.799460482951
"912",308.21074152839
"913",265.557290404766
"914",251.98252597175
"915",246.175139904637
"916",245.348707893961
"917",243.362268954284
"918",263.173725130646
"919",297.174795550213
"920",337.064450597332
"921",361.399710119704
"922",358.501072495398
"923",349.33942921138
"924",343.008239318355
"925",327.195457546213
"926",329.589140787379
"927",332.571416260537
"928",332.495717203998
"929",354.727362626485
"930",384.10030552064
"931",439.963888426326
"932",453.772704465754
"933",457.538542122975
"934",418.712290089087
"935",361.879250324202
"936",309.989574267285
"937",271.675642987027
"938",250.457175207472
"939",243.080298604427
"940",243.299609722399
"941",245.085254936107
"942",264.066234124822
"943",298.431330681271
"944",337.982138102837
"945",364.680854675774
"946",360.716119332345
"947",358.053047704592
"948",348.472284467232
"949",332.996320472968
"950",341.740892426287
"951",339.360926047985
"952",347.167099808814
"953",359.104824110815
"954",393.451768258188
"955",448.071860029072
"956",456.705227176008
"957",465.338357004108
"958",414.668973247737
"959",367.701675938095
"960",307.406778081509
"961",269.723961513342
"962",248.93064603762
"963",245.580742316093
"964",241.913382797639
"965",247.718873398436
"966",275.977848045838
"967",297.582821699883
"968",341.413647115242
"969",362.177444048215
"970",359.117025606535
"971",355.609207234249
"972",347.208369113298
"973",336.51107089992
"974",337.48317031692
"975",339.66241165277
"976",332.694355563919
"977",346.175969354548
"978",373.374684130639
"979",425.301362046574
"980",442.091948788526
"981",461.157085297259
"982",413.648869514429
"983",356.176013327053
"984",315.280552666291
"985",271.590757419879
"986",255.784305021931
"987",245.454324194109
"988",242.161662669899
"989",245.427608017104
"990",261.619897518874
"991",286.064216085405
"992",310.045675242308
"993",331.680800339134
"994",359.07532411292
"995",372.771570238027
"996",369.14369457387
"997",360.636783282309
"998",355.900839226171
"999",354.721880124169
"1000",353.228308944731
"1001",363.540831604841
"1002",393.967440119232
"1003",436.413725308265
"1004",443.356974508138
"1005",457.445077197808
"1006",410.023347274538
"1007",361.649483444952
"1008",309.961650541875
"1009",277.547993401247
"1010",261.645018904149
"1011",248.026309165826
"1012",246.83487998177
"1013",246.088889756601
"1014",260.942744129624
"1015",280.824412244643
"1016",292.32527536993
"1017",300.786268127573
"1018",330.062291952896
"1019",327.572968506868
"1020",325.895016308
"1021",316.258429519159
"1022",323.08906671172
"1023",319.211301041864
"1024",319.047617316844
"1025",321.67338386821
"1026",355.479483910457
"1027",403.062478115198
"1028",425.695604985613
"1029",437.64835791267
"1030",404.796050519531
"1031",346.365204265365
"1032",303.640817275836
"1033",260.65172644015
"1034",250.065166672202
"1035",239.516269734451
"1036",241.177789145405
"1037",245.275604730721
"1038",260.584930490526
"1039",302.71107166505
"1040",340.328598881398
"1041",374.614187614117
"1042",373.674800942227
"1043",364.69181130768
"1044",360.487625538868
"1045",342.751360152773
"1046",346.500316156294
"1047",343.053511852965
"1048",336.865240230121
"1049",344.378349854664
"1050",367.468224096805
"1051",425.661449189588
"1052",458.522096389652
"1053",468.094285571563
"1054",418.089956159203
"1055",363.845742732033
"1056",307.631238878363
"1057",264.385892534476
"1058",254.467925526256
"1059",249.216282353602
"1060",250.80115799754
"1061",256.319304004499
"1062",276.380111455839
"1063",301.056146882497
"1064",339.659288611408
"1065",365.085763637012
"1066",363.457161555093
"1067",348.702196832243
"1068",333.558791959746
"1069",320.906321211425
"1070",319.129339815823
"1071",323.487698035279
"1072",314.078414923026
"1073",323.408006996504
"1074",345.86564079728
"1075",399.433378423578
"1076",436.111738304273
"1077",462.926717684379
"1078",415.886842981361
"1079",359.571612708686
"1080",306.18664574905
"1081",266.003586805258
"1082",250.45865695015
"1083",244.752868306648
"1084",245.141697809348
"1085",247.625170308346
"1086",267.301127067913
"1087",300.944713295198
"1088",336.422849703155
"1089",363.32060078638
"1090",357.260685217625
"1091",344.11016653208
"1092",331.367705031243
"1093",318.761359192604
"1094",314.095932930593
"1095",312.227893425927
"1096",307.384194867338
"1097",317.675000846107
"1098",347.907771300543
"1099",396.777505483448
"1100",435.625853413577
"1101",467.373309041618
"1102",411.796427124992
"1103",361.804163543047
"1104",299.052023420409
"1105",261.434750071586
"1106",252.580778721398
"1107",240.679052028166
"1108",243.151436209359
"1109",249.775879584704
"1110",261.91716497724
"1111",305.387318698858
"1112",334.185711223195
"1113",353.754946720273
"1114",351.077165688203
"1115",336.873155851615
"1116",327.836509368207
"1117",314.505163826032
"1118",304.163243108803
"1119",307.146072527615
"1120",307.53186150216
"1121",314.773380420463
"1122",337.79907817881
"1123",382.273391998956
"1124",431.529620229516
"1125",465.080978049104
"1126",415.459320942324
"1127",357.749380753388
"1128",299.453394086874
"1129",263.222232918411
"1130",253.934086296041
"1131",243.629061830082
"1132",246.512028750036
"1133",249.565028423239
"1134",262.995911617736
"1135",304.041133117707
"1136",336.198149875402
"1137",355.932764212794
"1138",351.896211840558
"1139",344.53457568633
"1140",319.968917936774
"1141",316.331588991673
"1142",308.585500835782
"1143",311.965788253747
"1144",305.918555241475
"1145",309.170335469996
"1146",344.389065718981
"1147",377.256068801194
"1148",427.345154821715
"1149",465.158474770978
"1150",407.450720406574
"1151",353.160386478664
"1152",309.215773603544
"1153",266.963430799642
"1154",248.726213920709
"1155",241.928250711792
"1156",245.609736876345
"1157",239.110789586297
"1158",260.71459309611
"1159",285.608646820667
"1160",302.228178394423
"1161",330.798325163674
"1162",359.133725840851
"1163",351.451481036457
"1164",340.785168409382
"1165",336.623835490001
"1166",324.499717680381
"1167",317.999194881507
"1168",317.900320532017
"1169",319.051135498588
"1170",351.84268466982
"1171",409.670067677677
"1172",450.21033761125
"1173",450.674350581629
"1174",402.464708409673
"1175",344.780449717491
"1176",300.278054272368
"1177",263.838548599615
"1178",250.541491835249
"1179",239.530051843475
"1180",235.823897276014
"1181",242.890715525728
"1182",252.688221983749
"1183",268.487551234948
"1184",276.336406175273
"1185",302.786988394122
"1186",319.457018514388
"1187",324.563309387105
"1188",319.224393281535
"1189",318.326103655491
"1190",328.664917532326
"1191",326.469960255845
"1192",326.063255007418
"1193",337.944574026343
"1194",362.72177529881
"1195",407.87116767353
"1196",435.724228144107
"1197",434.998824095819
"1198",395.466909668824
"1199",343.203866760573
"1200",295.023023299786
"1201",256.860011653629
"1202",243.215216635409
"1203",238.954152384134
"1204",230.155309287639
"1205",236.136479067953
"1206",250.39277121481
"1207",283.775698964238
"1208",317.701784647825
"1209",364.000164821142
"1210",357.624819574928
"1211",350.998565019714
"1212",345.787312411261
"1213",332.645312723957
"1214",342.971836440359
"1215",339.43012913481
"1216",342.304901688912
"1217",349.911096052589
"1218",369.68081724108
"1219",415.814651938911
"1220",447.644462373208
"1221",456.863785869897
"1222",412.794865204973
"1223",354.331562736162
"1224",298.592769217366
"1225",260.809822578255
"1226",244.857149916779
"1227",235.667556305561
"1228",237.558468853534
"1229",237.495520982574
"1230",255.102105486068
"1231",287.514048162988
"1232",324.319139748382
"1233",352.309247473034
"1234",347.965442206938
"1235",335.93576488224
"1236",322.211462386204
"1237",316.409181118224
"1238",309.464366734396
"1239",309.482537289566
"1240",305.253540317242
"1241",314.322176166003
"1242",336.022552961245
"1243",374.914012385749
"1244",415.243384507716
"1245",450.807256221313
"1246",404.886371410093
"1247",354.138341138557
"1248",297.931579298513
"1249",257.65952026212
"1250",239.798035108463
"1251",237.094667389656
"1252",234.548834817118
"1253",243.002162373095
"1254",254.790862701015
"1255",284.979258079504
"1256",322.518150143974
"1257",347.384336372376
"1258",337.008276002647
"1259",325.971665285597
"1260",316.580485012338
"1261",316.64076093575
"1262",324.698024269287
"1263",330.060176643425
"1264",328.421866170471
"1265",342.300364402679
"1266",361.063826507372
"1267",423.174409259552
"1268",448.618699912336
"1269",449.16782786868
"1270",406.494472394624
"1271",349.577323930708
"1272",295.770819221945
"1273",255.730197391243
"1274",240.809719943661
"1275",237.416975763863
"1276",235.321164300558
"1277",237.477715572877
"1278",254.598504639456
"1279",286.762999505432
"1280",318.005384335147
"1281",342.303802552862
"1282",336.304997325282
"1283",332.049228645758
"1284",320.319742043477
"1285",311.43497011436
"1286",312.242126143815
"1287",310.952908242519
"1288",305.669575047745
"1289",310.432605211518
"1290",330.330800134459
"1291",374.335064744915
"1292",407.656525559328
"1293",452.873688705483
"1294",403.165352473859
"1295",348.770611424271
"1296",291.938650160466
"1297",256.883653923788
"1298",242.349143759614
"1299",237.045623483973
"1300",235.289451334245
"1301",234.409295289974
"1302",253.846141050163
"1303",281.927193287351
"1304",315.464926356005
"1305",340.785514027836
"1306",330.287608955001
"1307",319.308034086969
"1308",305.737962729168
"1309",297.052148163945
"1310",301.620240850114
"1311",290.470858102719
"1312",289.891741814832
"1313",294.364123333388
"1314",312.103033457522
"1315",351.62083256113
"1316",395.802396058448
"1317",444.024366288694
"1318",393.849148339037
"1319",338.601999174281
"1320",291.318325639558
"1321",259.044501571985
"1322",240.772546370844
"1323",234.401197764605
"1324",229.405296159142
"1325",233.613929366609
"1326",243.34792927106
"1327",270.820199782209
"1328",282.552581878515
"1329",317.490457485469
"1330",335.428702453687
"1331",330.165293932352
"1332",315.666317156
"1333",311.604852416383
"1334",305.778992086554
"1335",296.189917160806
"1336",291.354606180131
"1337",297.424418152637
"1338",308.050029331581
"1339",353.318584755998
"1340",393.073419593365
"1341",447.933146047705
"1342",388.822674918137
"1343",343.906267377188
"1344",286.691773849392
"1345",257.795466383281
"1346",234.932080438748
"1347",230.292906040874
"1348",222.216377512869
"1349",227.181437524495
"1350",235.286989760855
"1351",252.011696810485
"1352",257.274825567154
"1353",282.275246752216
"1354",300.178669126979
"1355",294.209810554676
"1356",275.047830512963
"1357",270.621807325607
"1358",270.826938117269
"1359",262.20004616085
"1360",258.572574646479
"1361",260.056004543736
"1362",279.300164512642
