"","x"
"350",107.23149602117
"351",102.671888007382
"352",101.614836927242
"353",106.402808426588
"354",113.370125698194
"355",119.640586493831
"356",127.970813720255
"357",125.031406795006
"358",119.238965485357
"359",110.306052050042
"360",101.997706141348
"361",96.5374890419069
"362",94.9455490587308
"363",93.0568622456405
"364",96.1137406614579
"365",95.0827777027195
"366",97.5538784781165
"367",110.240325983754
"368",132.141444185605
"369",144.530673908437
"370",146.055531597218
"371",140.442502868475
"372",139.704632537818
"373",138.22261808025
"374",137.590934566608
"375",136.038843277541
"376",135.729176131543
"377",133.154535419281
"378",138.683576389514
"379",145.709763776469
"380",148.778743073751
"381",145.60781752354
"382",139.875171914138
"383",126.013591326488
"384",115.608563840648
"385",110.084808633207
"386",106.315379109122
"387",105.253120908956
"388",103.904168928998
"389",107.303705312424
"390",109.749117911546
"391",120.832553114704
"392",137.210352502382
"393",147.549643323929
"394",146.816817219684
"395",142.161850615823
"396",139.662557836556
"397",139.840580891089
"398",137.632487002484
"399",136.70490657103
"400",131.513431962715
"401",132.067600688159
"402",140.719935591211
"403",144.229931170515
"404",150.839432721932
"405",145.849883644806
"406",140.467790387955
"407",128.489486581947
"408",115.346571176124
"409",108.183278311328
"410",105.60704987671
"411",103.815154211032
"412",105.127391960243
"413",104.231259409636
"414",106.826803405401
"415",118.681587426696
"416",135.801740697504
"417",148.39026222844
"418",144.425778722427
"419",141.239705907542
"420",138.57646347305
"421",138.849759086529
"422",134.160264594327
"423",133.988363413455
"424",130.346908965363
"425",131.818212539344
"426",138.655846858074
"427",143.887915285796
"428",148.438251933121
"429",144.483279572928
"430",138.743846094405
"431",126.410990171769
"432",115.641496223943
"433",107.533171473004
"434",104.892015802288
"435",102.49264777972
"436",101.434051613778
"437",103.414409763442
"438",106.006465924998
"439",118.344644502604
"440",136.016330589535
"441",145.140717842376
"442",145.944895304224
"443",144.713983969814
"444",142.60986526144
"445",142.685539722919
"446",139.788049711323
"447",137.454862757091
"448",135.828896614899
"449",135.698687072253
"450",143.713186240902
"451",145.271862482957
"452",149.657094371787
"453",145.906530582484
"454",139.578348768646
"455",128.807993346024
"456",116.464824436987
"457",108.730764901315
"458",106.689212552731
"459",104.989555215072
"460",103.793778227085
"461",104.206561568178
"462",110.423742387734
"463",122.013338075369
"464",136.023242257661
"465",146.137812508572
"466",144.810976687825
"467",142.620109548937
"468",138.353449271305
"469",138.539943451494
